,quarter,time,down,togo,location,away_team,home_team,detail
32,1,1:57,3,5,PHI 23,0,7,Jalen Hurts pass complete short left to DeVonta Smith for 8 yards (tackle by Harrison Smith)
33,1,1:28,1,10,PHI 31,0,7,"Jalen Hurts pass complete short left to Dallas Goedert for no gain. Penalty on Isaac Seumalo: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
34,1,1:05,1,15,PHI 26,0,7,Jalen Hurts pass complete short middle to A.J. Brown for 11 yards (tackle by Harrison Smith)
35,1,0:39,2,4,PHI 37,0,7,"Miles Sanders left guard for 3 yards (tackle by Jonathan Bullard). Penalty on Jonathan Bullard: Defensive Holding, 5 yards (accepted) "
36,1,0:14,1,10,PHI 45,0,7,Miles Sanders up the middle for 2 yards (tackle by Jonathan Bullard)
37,2,15:00,2,8,PHI 47,0,13,"Jalen Hurts pass complete deep left to Quez Watkins for 53 yards, touchdown"
38,2,14:52,0,0,MIN 15,0,14,Jake Elliott kicks extra point good
39,2,14:52,0,0,PHI 35,0,14,"Jake Elliott kicks off 65 yards, touchback."
40,2,14:52,1,10,MIN 25,0,14,Kirk Cousins pass complete short left to Dalvin Cook for 2 yards (tackle by T.J. Edwards)
41,2,14:13,2,7,MIN 28,0,14,Kirk Cousins scrambles right end for 7 yards (tackle by Haason Reddick)
42,2,13:30,3,1,MIN 34,0,14,Jalen Reagor right end for 17 yards (tackle by C.J. Gardner-Johnson)
43,2,12:53,1,10,PHI 49,0,14,Kirk Cousins pass complete short middle to Justin Jefferson for 11 yards (tackle by Avonte Maddox)
44,2,12:29,1,10,PHI 38,0,14,Kirk Cousins pass complete short left to Dalvin Cook for -1 yards (tackle by T.J. Edwards)
45,2,11:51,2,11,PHI 39,0,14,Alexander Mattison left end for 5 yards (tackle by Kyzir White)
46,2,11:07,3,6,PHI 34,0,14,Kirk Cousins pass complete short right to K.J. Osborn for 15 yards (tackle by Avonte Maddox)
47,2,10:24,1,10,PHI 19,0,14,Kirk Cousins pass complete short right to Johnny Mundt for 17 yards (tackle by Haason Reddick)
48,2,9:43,1,2,PHI 2,6,14,"Kirk Cousins pass complete short right to Irv Smith for 2 yards, touchdown"
49,2,9:39,0,0,PHI 15,7,14,Greg Joseph kicks extra point good
50,2,9:39,0,0,MIN 35,7,14,"Greg Joseph kicks off 58 yards, returned by Quez Watkins for 9 yards (tackle by Josh Metellus)"
51,2,9:34,1,10,PHI 16,7,14,Jalen Hurts left end for no gain (tackle by Cameron Dantzler)
52,2,8:53,2,10,PHI 16,7,14,Jalen Hurts pass complete short left to Miles Sanders for -2 yards (tackle by Cameron Dantzler)
53,2,8:07,3,12,PHI 14,7,14,Jalen Hurts scrambles left end for 8 yards (tackle by Jordan Hicks)
54,2,8:07,4,4,PHI 22,7,14,"Penalty on Cameron Dantzler: Illegal Contact, 5 yards (accepted) "
55,2,7:44,1,10,PHI 27,7,14,Miles Sanders left tackle for -2 yards (tackle by Patrick Jones)
56,2,7:08,2,13,PHI 24,7,14,Jalen Hurts pass incomplete short left intended for Dallas Goedert (defended by Cameron Dantzler)
57,2,7:01,3,13,PHI 24,7,14,Jalen Hurts pass complete short left to Zach Pascal for 6 yards (tackle by Chandon Sullivan and Eric Kendricks)
58,2,6:28,4,6,PHI 31,7,14,"Arryn Siposs punts 43 yards, fair catch by Jalen Reagor at MIN-26"
59,2,6:20,1,10,MIN 26,7,14,Kirk Cousins pass complete short left to Justin Jefferson for 7 yards (tackle by Darius Slay)
60,2,5:59,2,3,MIN 33,7,14,Dalvin Cook right guard for 1 yard (tackle by Javon Hargrave and Avonte Maddox)
61,2,5:15,3,2,MIN 34,7,14,Kirk Cousins pass incomplete short middle intended for Irv Smith (defended by T.J. Edwards)
62,2,5:12,4,2,MIN 34,7,14,"Ryan Wright punts 56 yards, returned by Britain Covey for 5 yards (tackle by D.J. Wonnum)"
63,2,5:00,1,10,PHI 15,7,14,Jalen Hurts pass complete short middle to DeVonta Smith for 19 yards (tackle by Camryn Bynum)
64,2,4:27,1,10,PHI 34,7,14,Jalen Hurts pass complete deep middle to DeVonta Smith for 16 yards (tackle by Harrison Smith and Camryn Bynum)
65,2,3:58,1,10,PHI 50,7,14,Jalen Hurts pass incomplete deep left intended for A.J. Brown
66,2,3:53,2,10,PHI 50,7,14,Boston Scott up the middle for 16 yards (tackle by Harrison Smith)
67,2,3:27,1,10,MIN 34,7,14,Boston Scott up the middle for -1 yards (tackle by Ross Blacklock)
68,2,2:53,2,11,MIN 35,7,14,Miles Sanders up the middle for 9 yards (tackle by Eric Kendricks and Camryn Bynum)
69,2,2:09,3,2,MIN 26,7,20,"Jalen Hurts right end for 26 yards, touchdown"
70,2,1:58,0,0,MIN 15,7,21,Jake Elliott kicks extra point good
71,2,1:58,0,0,PHI 35,7,21,"Jake Elliott kicks off 63 yards, returned by Kene Nwangwu for 20 yards (tackle by Boston Scott)"
72,2,1:53,1,10,MIN 22,7,21,"Kirk Cousins sacked by. Penalty on Josh Sweat: Face Mask (15 Yards), 15 yards (accepted) (no play)"
73,2,1:44,1,10,MIN 37,7,21,Kirk Cousins pass incomplete short left intended for Dalvin Cook
74,2,1:41,2,10,MIN 37,7,21,Kirk Cousins pass incomplete deep left intended for Irv Smith
75,2,1:35,3,10,MIN 37,7,21,Kirk Cousins pass incomplete short right
76,2,1:31,4,10,MIN 37,7,21,Ryan Wright punts 58 yards out of bounds
77,2,1:21,1,10,PHI 5,7,21,Jalen Hurts left end for 9 yards (tackle by Chandon Sullivan)
78,2,0:43,2,1,PHI 14,7,21,Kenneth Gainwell right tackle for 3 yards (tackle by Danielle Hunter and Dalvin Tomlinson)
79,2,0:38,1,10,PHI 16,7,21,Jalen Hurts pass incomplete deep middle intended for A.J. Brown
80,2,0:33,2,10,PHI 16,7,21,Kenneth Gainwell for 4 yards (tackle by Eric Kendricks and Dalvin Tomlinson)
81,2,0:28,3,6,PHI 21,7,21,Jalen Hurts pass complete short left to DeVonta Smith for 16 yards (tackle by Harrison Smith)
82,2,0:22,1,10,PHI 37,7,21,Jalen Hurts pass complete short left to Dallas Goedert for 19 yards (tackle by Jordan Hicks)
83,2,0:15,1,10,MIN 44,7,21,Jalen Hurts pass complete deep middle to Dallas Goedert for 24 yards (tackle by Harrison Smith)
84,2,0:03,1,10,MIN 20,7,24,Jake Elliott 38 yard field goal good
85,3,15:00,0,0,PHI 35,7,24,"Jake Elliott kicks off 66 yards, returned by Kene Nwangwu for 22 yards (tackle by Kyron Johnson)"
86,3,14:53,1,10,MIN 21,7,24,Dalvin Cook left guard for 5 yards (tackle by T.J. Edwards and Fletcher Cox)
87,3,14:22,2,4,MIN 27,7,24,Kirk Cousins pass complete to Justin Jefferson for 8 yards (tackle by Marcus Epps)
88,3,13:55,1,10,MIN 34,7,24,Kirk Cousins pass complete short right to K.J. Osborn for 10 yards (tackle by T.J. Edwards and Marcus Epps)
89,3,13:29,1,10,MIN 44,7,24,"Penalty on Ed Ingram: False Start, 5 yards (accepted) (no play)"
90,3,13:08,1,15,MIN 39,7,24,Kirk Cousins pass complete short middle to Johnny Mundt for 11 yards (tackle by T.J. Edwards)
91,3,12:29,2,4,MIN 50,7,24,Dalvin Cook up the middle for 6 yards (tackle by Avonte Maddox and Marcus Epps)
92,3,11:53,1,10,PHI 44,7,24,Kirk Cousins pass complete short left to Dalvin Cook for 14 yards (tackle by C.J. Gardner-Johnson)
93,3,11:21,1,10,PHI 30,7,24,Kirk Cousins pass complete short middle to Justin Jefferson for 11 yards (tackle by Marcus Epps and Avonte Maddox)
94,3,10:44,1,10,PHI 19,7,24,Kirk Cousins pass complete short right to Alexander Mattison for no gain (tackle by Brandon Graham and Marlon Tuipulotu)
95,3,10:01,2,10,PHI 19,7,24,"Kirk Cousins pass deep middle intended for Justin Jefferson is intercepted by Darius Slay in end zone and returned for 19 yards (tackle by Garrett Bradbury). Penalty on Ezra Cleveland: Offensive Holding, 10 yards (declined) "
96,3,9:51,1,10,PHI 19,7,24,Jalen Hurts pass complete short left to Dallas Goedert for 8 yards (tackle by Harrison Smith)
97,3,9:24,2,2,PHI 27,7,24,Jalen Hurts pass incomplete short right intended for A.J. Brown
98,3,9:16,3,2,PHI 27,7,24,Miles Sanders left guard for 4 yards (tackle by Danielle Hunter)
99,3,8:38,1,10,PHI 30,7,24,Miles Sanders up the middle for 6 yards (tackle by Harrison Phillips)
100,3,8:01,2,3,PHI 37,7,24,Miles Sanders left guard for 10 yards (tackle by Harrison Smith)
101,3,7:29,1,10,PHI 47,7,24,Jalen Hurts pass complete short left to DeVonta Smith for 4 yards (tackle by Cameron Dantzler)
102,3,6:51,2,6,MIN 49,7,24,Jalen Hurts pass complete short middle to A.J. Brown for 23 yards (tackle by Camryn Bynum)
103,3,6:06,1,10,MIN 26,7,24,"Penalty on Jordan Mailata: False Start, 5 yards (accepted) (no play)"
104,3,5:41,1,15,MIN 31,7,24,Jalen Hurts pass complete short left to A.J. Brown for 12 yards (tackle by Akayleb Evans)
105,3,5:08,2,3,MIN 19,7,24,Jalen Hurts sacked by Za'Darius Smith for -2 yards
106,3,4:27,3,5,MIN 21,7,24,"Penalty on Lane Johnson: False Start, 5 yards (accepted) (no play)"
107,3,4:08,3,10,MIN 26,7,24,Jalen Hurts scrambles right end for 4 yards (tackle by Jordan Hicks)
108,3,3:26,4,6,MIN 22,7,24,Jake Elliott 40 yard field goal no good blocked by Patrick Peterson (tackle by Arryn Siposs)
109,3,3:17,1,10,PHI 30,7,24,Dalvin Cook right end for 3 yards (tackle by Kyzir White and Fletcher Cox)
110,3,2:32,2,7,PHI 27,7,24,Kirk Cousins pass incomplete short left intended for Dalvin Cook (defended by Haason Reddick)
111,3,2:28,3,7,PHI 27,7,24,Kirk Cousins pass short left intended for Adam Thielen is intercepted by Avonte Maddox at PHI-13 and returned for 2 yards (tackle by Irv Smith)
112,3,2:19,1,10,PHI 15,7,24,Jalen Hurts pass complete short left to Miles Sanders for 6 yards (tackle by Eric Kendricks)
113,3,1:46,2,4,PHI 21,7,24,Miles Sanders up the middle for 3 yards (tackle by Danielle Hunter)
114,3,1:21,3,1,PHI 24,7,24,Jalen Hurts up the middle for 2 yards (tackle by Harrison Smith)
115,3,0:40,1,10,PHI 26,7,24,Jalen Hurts pass complete short left to Boston Scott for 2 yards (tackle by Akayleb Evans)
116,4,15:00,2,8,PHI 28,7,24,Jalen Hurts pass complete short left to DeVonta Smith for 12 yards (tackle by Camryn Bynum)
117,4,14:30,1,10,PHI 40,7,24,"Jalen Hurts pass complete to Quez Watkins for no gain. Penalty on Jordan Mailata: Offensive Holding, 10 yards (accepted) (no play)"
118,4,14:04,1,20,PHI 30,7,24,Jalen Hurts pass complete short right to A.J. Brown for 4 yards (tackle by Chandon Sullivan)
119,4,13:22,2,16,PHI 34,7,24,Miles Sanders right end for 2 yards (tackle by Patrick Peterson)
120,4,12:41,3,14,PHI 36,7,24,Jalen Hurts pass complete short left to Kenneth Gainwell for 11 yards (tackle by Harrison Smith and Camryn Bynum)
121,4,12:01,4,3,PHI 47,7,24,"Arryn Siposs punts 47 yards, returned by Jalen Reagor for 4 yards (tackle by Zach Pascal and K'Von Wallace)"
122,4,11:49,1,10,MIN 10,7,24,"Kirk Cousins pass incomplete. Penalty on Garrett Bradbury: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
123,4,11:42,1,15,MIN 5,7,24,Kirk Cousins pass incomplete short left intended for Johnny Mundt
124,4,11:38,2,15,MIN 5,7,24,Kirk Cousins pass complete short right to Adam Thielen for 6 yards (tackle by James Bradberry)
125,4,11:05,3,9,MIN 11,7,24,Kirk Cousins pass complete short left to Adam Thielen for 12 yards
126,4,10:41,1,10,MIN 23,7,24,Kirk Cousins pass incomplete short left intended for Justin Jefferson (defended by Darius Slay)
127,4,10:36,2,10,MIN 23,7,24,Kirk Cousins pass complete short right to Irv Smith for 15 yards (tackle by Marcus Epps)
128,4,10:05,1,10,MIN 38,7,24,Kirk Cousins pass incomplete short right intended for Alexander Mattison (defended by Kyzir White)
129,4,10:02,2,10,MIN 38,7,24,Kirk Cousins pass incomplete short right intended for Alexander Mattison
130,4,9:57,3,10,MIN 38,7,24,Kirk Cousins pass complete short left to Irv Smith for 11 yards (tackle by Kyzir White and Marcus Epps)
131,4,9:26,1,10,MIN 49,7,24,Kirk Cousins pass incomplete short right intended for Justin Jefferson
132,4,9:22,2,10,MIN 49,7,24,Kirk Cousins pass incomplete short right intended for Jalen Reagor
133,4,9:19,3,10,MIN 49,7,24,"Kirk Cousins sacked by Fletcher Cox for -12 yards. Kirk Cousins fumbles (forced by Fletcher Cox), recovered by Ed Ingram at MIN-37"
134,4,8:28,4,22,MIN 37,7,24,"Ryan Wright punts 46 yards, returned by Britain Covey for 8 yards (tackle by Troy Dye)"
135,4,8:18,1,10,PHI 25,7,24,Jalen Hurts right end for -1 yards (tackle by Patrick Peterson)
136,4,7:36,2,11,PHI 24,7,24,Jalen Hurts pass short right intended for Kenneth Gainwell is intercepted by Jordan Hicks at PHI-28 and returned for 19 yards (tackle by Jordan Mailata)
137,4,7:25,1,9,PHI 9,7,24,Kirk Cousins pass incomplete short middle intended for Adam Thielen
138,4,7:22,2,9,PHI 9,7,24,Kirk Cousins pass incomplete short left intended for Justin Jefferson (defended by Darius Slay)
139,4,7:16,3,9,PHI 9,7,24,Kirk Cousins pass intended for Justin Jefferson is intercepted by Darius Slay in end zone and returned for no gain
140,4,7:11,1,10,PHI 20,7,24,Miles Sanders right guard for 8 yards (tackle by Chandon Sullivan)
141,4,6:28,2,2,PHI 28,7,24,Miles Sanders up the middle for 3 yards (tackle by Jonathan Bullard and Dalvin Tomlinson)
142,4,5:45,1,10,PHI 31,7,24,Miles Sanders right guard for 3 yards (tackle by Za'Darius Smith and Danielle Hunter)
143,4,5:03,2,7,PHI 34,7,24,Miles Sanders up the middle for 10 yards (tackle by Josh Metellus)
144,4,4:18,1,10,PHI 44,7,24,Miles Sanders left tackle for 2 yards (tackle by Eric Kendricks)
145,4,4:14,2,8,PHI 46,7,24,Boston Scott left guard for 1 yard (tackle by Dalvin Tomlinson and Harrison Phillips)
146,4,4:09,3,7,PHI 47,7,24,"Jalen Hurts scrambles right end for 2 yards (tackle by Eric Kendricks). Penalty on Jason Kelce: Offensive Holding, 10 yards (declined) "
147,4,4:01,4,5,PHI 49,7,24,Arryn Siposs punts 40 yards downed by Zach Pascal
148,4,3:51,1,10,MIN 11,7,24,Kirk Cousins pass complete short right to Jalen Reagor for 7 yards (tackle by T.J. Edwards)
149,4,3:28,2,3,MIN 18,7,24,Kirk Cousins pass complete short right to Dalvin Cook for 4 yards (tackle by T.J. Edwards)
150,4,3:10,1,10,MIN 22,7,24,Kirk Cousins pass complete deep right to Adam Thielen for 19 yards
151,4,3:05,1,10,MIN 41,7,24,Kirk Cousins pass complete short left to Irv Smith for 6 yards (tackle by Avonte Maddox and C.J. Gardner-Johnson)
152,4,2:37,2,4,MIN 47,7,24,Kirk Cousins pass complete short right to Justin Jefferson for 5 yards (tackle by Avonte Maddox and T.J. Edwards)
153,4,2:12,1,10,PHI 48,7,24,Kirk Cousins scrambles right guard for 13 yards (tackle by Kyzir White)
154,4,2:00,1,10,PHI 35,7,24,Alexander Mattison up the middle for 3 yards (tackle by C.J. Gardner-Johnson)
155,4,1:42,2,7,PHI 32,7,24,Kirk Cousins pass complete short middle to Alexander Mattison for 7 yards (tackle by T.J. Edwards)
156,4,1:22,1,10,PHI 22,7,24,Kirk Cousins pass complete short middle to Adam Thielen for 15 yards (tackle by C.J. Gardner-Johnson)
157,4,0:57,1,10,PHI 10,7,24,Kirk Cousins pass incomplete short right intended for Adam Thielen (defended by Zech McPhearson)
158,4,0:53,2,10,PHI 10,7,24,Kirk Cousins pass complete short left to Alexander Mattison for -1 yards (tackle by Josh Sweat and Kyzir White)
159,4,0:23,3,11,PHI 11,7,24,Kirk Cousins sacked by Josh Sweat for -7 yards
