,quarter,time,down,togo,location,away_team,home_team,detail
21,1,3:50,2,10,HOU 6,0,0,Dameon Pierce right tackle for 2 yards (tackle by Teair Tart and Zach Cunningham)
22,1,3:06,3,8,HOU 8,0,0,Davis Mills pass incomplete short left intended for Brandin Cooks
23,1,3:02,4,8,HOU 8,0,0,"Cameron Johnston punts 54 yards, returned by Robert Woods for 3 yards. Robert Woods fumbles (forced by Tremon Smith), recovered by Dare Ogunbowale at TEN-42 (tackle by Tremon Smith)"
24,1,2:49,1,10,TEN 42,0,0,"Davis Mills pass complete short right to Dameon Pierce for 4 yards (tackle by Sam Okuayinonu). Penalty on Justin McCray: Illegal Blindside Block, 10 yards (accepted) (no play)"
25,1,2:24,1,20,HOU 48,0,0,Davis Mills pass incomplete short right intended for Brevin Jordan
26,1,2:21,2,20,HOU 48,0,0,Dameon Pierce right guard for -3 yards (tackle by Jeffery Simmons)
27,1,1:37,3,23,HOU 45,0,0,Davis Mills pass incomplete deep right intended for Brandin Cooks
28,1,1:29,4,23,HOU 45,0,0,"Cameron Johnston punts 48 yards, fair catch by Robert Woods at TEN-7"
29,1,1:22,1,10,TEN 7,0,0,"Derrick Henry left tackle for 13 yards (tackle by Jonathan Owens). Penalty on Nick Westbrook-Ikhine: Offensive Holding, 10 yards (accepted) "
30,1,0:55,1,7,TEN 10,0,0,"Penalty on Aaron Brewer: False Start, 5 yards (accepted) (no play)"
31,1,0:29,1,12,TEN 5,0,0,Derrick Henry right guard for 2 yards (tackle by Kurt Hinish)
32,2,15:00,2,10,TEN 7,0,0,Malik Willis left guard for 1 yard (tackle by Steven Nelson)
33,2,14:18,3,9,TEN 8,0,0,Dontrell Hilliard up the middle for 10 yards (tackle by Jonathan Owens and Christian Kirksey)
34,2,13:31,1,10,TEN 18,0,0,Malik Willis pass complete short right to Derrick Henry for 9 yards (tackle by Christian Kirksey)
35,2,12:48,2,1,TEN 27,0,0,Derrick Henry right guard for 3 yards (tackle by Garret Wallow and Demone Harris)
36,2,12:01,1,10,TEN 30,0,0,Malik Willis pass short middle intended for Cody Hollister is intercepted by Steven Nelson at TEN-44 and returned for 33 yards (tackle by Malik Willis)
37,2,11:51,1,10,TEN 11,0,0,Rex Burkhead pass incomplete short right intended for Jordan Akins
38,2,11:46,2,10,TEN 11,0,0,Davis Mills pass incomplete short left intended for O.J. Howard
39,2,11:42,3,10,TEN 11,0,0,Davis Mills sacked by Bud Dupree for -13 yards
40,2,10:43,4,23,TEN 24,0,3,Ka'imi Fairbairn 43 yard field goal good
41,2,10:40,0,0,HOU 35,0,3,"Ka'imi Fairbairn kicks off 64 yards, returned by Hassan Haskins for 17 yards (tackle by Dare Ogunbowale)"
42,2,10:35,1,10,TEN 18,0,3,Derrick Henry left guard for 3 yards (tackle by Jaleel Johnson)
43,2,9:53,2,7,TEN 21,0,3,Malik Willis pass complete short left to Robert Woods for 16 yards (tackle by Christian Harris)
44,2,9:11,1,10,TEN 37,0,3,Derrick Henry up the middle for -1 yards (tackle by Jalen Pitre)
45,2,8:29,2,11,TEN 36,0,3,Malik Willis sacked by Jaleel Johnson for no gain
46,2,7:48,3,11,TEN 36,0,3,Malik Willis pass complete short right to Austin Hooper for 5 yards (tackle by Desmond King and Derek Stingley)
47,2,7:06,4,6,TEN 41,0,3,"Ryan Stonehouse punts 55 yards, returned by Desmond King for 6 yards (tackle by Josh Thompson)"
48,2,6:57,1,10,HOU 10,0,3,Dameon Pierce left tackle for -1 yards (tackle by David Long and Larrell Murchison)
49,2,6:16,2,11,HOU 9,0,3,Dameon Pierce up the middle for 1 yard (tackle by Sam Okuayinonu and Kevin Strong)
50,2,5:28,3,10,HOU 10,0,3,Davis Mills pass incomplete deep left intended for Phillip Dorsett (defended by Kristian Fulton)
51,2,5:22,4,10,HOU 10,0,3,"Cameron Johnston punts 43 yards, returned by Robert Woods for 16 yards (tackle by Eric Murray)"
52,2,5:13,1,10,HOU 37,0,3,Malik Willis pass incomplete deep right intended for Chigoziem Okonkwo
53,2,5:09,2,10,HOU 37,0,3,Derrick Henry up the middle for 8 yards (tackle by Christian Kirksey and Jalen Pitre)
54,2,4:29,3,2,HOU 29,6,3,"Derrick Henry right guard for 29 yards, touchdown"
55,2,4:20,0,0,HOU 15,7,3,Randy Bullock kicks extra point good
56,2,4:20,0,0,TEN 35,7,3,"Randy Bullock kicks off 66 yards, returned by Tremon Smith for 19 yards (tackle by Hassan Haskins)"
57,2,4:15,1,10,HOU 18,7,3,Dameon Pierce right end for 16 yards (tackle by Kevin Byard)
58,2,3:39,1,10,HOU 34,7,3,Dameon Pierce up the middle for 3 yards (tackle by Teair Tart)
59,2,3:02,2,7,HOU 37,7,3,Davis Mills pass complete short right to Phillip Dorsett for 6 yards
60,2,2:26,3,1,HOU 43,7,3,Dameon Pierce right guard for -3 yards (tackle by Teair Tart)
61,2,2:00,4,4,HOU 40,7,3,"Cameron Johnston punts 43 yards, fair catch by Robert Woods at TEN-17"
62,2,1:53,1,10,TEN 17,7,3,Derrick Henry right guard for 8 yards (tackle by Eric Murray)
63,2,1:32,2,2,TEN 25,7,3,Derrick Henry right guard for 3 yards (tackle by Rasheem Green)
64,2,1:15,1,10,TEN 28,7,3,Malik Willis pass complete short right to Robert Woods for 10 yards (tackle by Derek Stingley)
65,2,1:09,1,10,TEN 38,7,3,Malik Willis scrambles right end for 6 yards (tackle by Christian Harris)
66,2,1:03,2,4,TEN 44,7,3,Malik Willis pass complete short right to Dontrell Hilliard for 12 yards (tackle by Desmond King and Christian Kirksey)
67,2,0:54,1,10,HOU 44,7,3,Derrick Henry left guard for 8 yards (tackle by Ogbonnia Okoronkwo)
68,2,0:34,2,2,HOU 36,7,3,Malik Willis pass incomplete deep right
69,2,0:31,3,2,HOU 36,7,3,Malik Willis sacked by Roy Lopez for -7 yards
70,2,0:20,4,9,HOU 43,7,3,"Ryan Stonehouse punts 43 yards, touchback."
71,2,0:14,1,10,HOU 20,7,3,Davis Mills kneels for -1 yards
72,3,15:00,0,0,TEN 35,7,3,"Randy Bullock kicks off 65 yards, touchback."
73,3,15:00,1,10,HOU 25,7,3,Davis Mills pass complete short right to Brevin Jordan for 16 yards (tackle by Roger McCreary and Kevin Byard)
74,3,14:20,1,10,HOU 41,7,3,Davis Mills pass incomplete deep left intended for Phillip Dorsett
75,3,14:15,2,10,HOU 41,7,3,Dameon Pierce left tackle for -7 yards (tackle by David Long)
76,3,13:34,3,17,HOU 34,7,3,Davis Mills scrambles right end for 3 yards (tackle by David Long)
77,3,13:01,4,14,HOU 37,7,3,"Cameron Johnston punts 48 yards, returned by Robert Woods for 10 yards (tackle by Garret Wallow). Penalty on Jonathan Owens: Offensive Holding, 10 yards (accepted) "
78,3,12:50,1,10,TEN 35,7,3,Derrick Henry left guard for 6 yards (tackle by Christian Harris)
79,3,12:07,2,4,TEN 41,7,3,"Penalty on Nicholas Petit-Frere: False Start, 5 yards (accepted) (no play)"
80,3,11:45,2,9,TEN 36,7,3,Dontrell Hilliard right tackle for 21 yards (tackle by Derek Stingley)
81,3,11:09,1,10,HOU 43,7,3,Derrick Henry left tackle for 5 yards (tackle by Jaleel Johnson)
82,3,10:34,2,5,HOU 38,7,3,Derrick Henry right end for -1 yards (tackle by Jalen Pitre)
83,3,9:52,3,6,HOU 39,7,3,Dontrell Hilliard left tackle for 30 yards (tackle by Christian Harris)
84,3,9:13,1,9,HOU 9,7,3,"Penalty on Aaron Brewer: False Start, 5 yards (accepted) (no play)"
85,3,8:53,1,14,HOU 14,7,3,Derrick Henry right guard for 8 yards (tackle by Eric Murray and Demone Harris)
86,3,8:10,2,6,HOU 6,7,3,"Penalty on Derrick Henry: False Start, 5 yards (accepted) (no play)"
87,3,7:47,2,11,HOU 11,7,3,Derrick Henry left guard for 6 yards (tackle by Jalen Pitre and Desmond King)
88,3,7:04,3,5,HOU 5,7,3,Malik Willis left end for 4 yards (tackle by Eric Murray)
89,3,6:34,4,1,HOU 1,13,3,"Derrick Henry right end for 1 yard, touchdown"
90,3,6:31,0,0,HOU 15,14,3,Randy Bullock kicks extra point good
91,3,6:31,0,0,TEN 35,14,3,"Randy Bullock kicks off 60 yards, returned by Tremon Smith for 20 yards (tackle by Hassan Haskins)"
92,3,6:27,1,10,HOU 25,14,3,"Davis Mills pass incomplete deep right intended for Phillip Dorsett. Penalty on Terrance Mitchell: Illegal Contact, 5 yards (accepted) (no play)"
93,3,6:21,1,10,HOU 30,14,3,Davis Mills pass complete deep left to O.J. Howard for 24 yards (tackle by Roger McCreary)
94,3,5:39,1,10,TEN 46,14,3,Dameon Pierce left guard for no gain (tackle by Zach Cunningham)
95,3,4:58,2,10,TEN 46,14,3,Davis Mills pass complete short right to Troy Hairston for 5 yards (tackle by Dylan Cole and Roger McCreary)
96,3,4:11,3,5,TEN 41,14,3,Davis Mills sacked by Jeffery Simmons for -12 yards
97,3,3:32,4,17,HOU 47,14,3,"Cameron Johnston punts 44 yards, fair catch by Robert Woods at TEN-9"
98,3,3:24,1,10,TEN 9,14,3,Derrick Henry right end for 13 yards (tackle by Garret Wallow)
99,3,2:42,1,10,TEN 22,14,3,Derrick Henry left guard for 12 yards (tackle by Eric Murray)
100,3,2:04,1,10,TEN 34,14,3,Derrick Henry left guard for 11 yards (tackle by Eric Murray)
101,3,1:22,1,10,TEN 45,14,3,Dontrell Hilliard up the middle for 6 yards (tackle by M.J. Stewart)
102,3,0:39,2,4,HOU 49,14,3,Dontrell Hilliard right tackle for 2 yards (tackle by Christian Kirksey)
103,4,15:00,3,2,HOU 47,14,3,Derrick Henry right end for 17 yards (tackle by Desmond King and M.J. Stewart)
104,4,14:18,1,10,HOU 30,14,3,Dontrell Hilliard left guard for 9 yards (tackle by M.J. Stewart)
105,4,13:26,2,1,HOU 21,14,3,Derrick Henry up the middle for 8 yards (tackle by M.J. Stewart)
106,4,12:41,1,10,HOU 13,14,3,Derrick Henry left guard for 2 yards (tackle by Roy Lopez)
107,4,11:59,2,8,HOU 11,14,3,Derrick Henry up the middle for 1 yard (tackle by Eric Murray and Rasheem Green)
108,4,11:19,3,7,HOU 10,14,3,Malik Willis pass incomplete short right
109,4,11:11,4,7,HOU 10,17,3,Randy Bullock 29 yard field goal good
110,4,11:08,0,0,TEN 35,17,3,"Randy Bullock kicks off 65 yards, touchback."
111,4,11:08,1,10,HOU 25,17,3,Davis Mills pass incomplete short middle intended for Dameon Pierce
112,4,11:03,2,10,HOU 25,17,3,"Dameon Pierce up the middle for no gain. Penalty on Justin McCray: Offensive Holding, 10 yards (accepted) (no play)"
113,4,10:39,2,20,HOU 15,17,3,Davis Mills pass complete short left to Dare Ogunbowale for no gain (tackle by Andrew Adams)
114,4,9:55,3,20,HOU 15,17,3,Davis Mills pass complete short right to Jordan Akins for 5 yards (tackle by Terrance Mitchell)
115,4,9:17,4,15,HOU 20,17,3,"Cameron Johnston punts 60 yards, returned by Robert Woods for 11 yards (tackle by Jon Weeks and Blake Cashman)"
116,4,9:07,1,10,TEN 31,17,3,Derrick Henry left tackle for -1 yards (tackle by Jerry Hughes)
117,4,8:28,2,11,TEN 31,17,3,Derrick Henry right tackle for 6 yards (tackle by M.J. Stewart)
118,4,7:44,3,5,TEN 36,17,3,"Dontrell Hilliard left tackle for no gain (tackle by Thomas Booker and Derek Stingley). Penalty on Aaron Brewer: Offensive Holding, 10 yards (declined) "
119,4,7:14,4,5,TEN 36,17,3,"Ryan Stonehouse punts 57 yards, returned by Desmond King for 12 yards (tackle by Hassan Haskins)"
120,4,7:03,1,10,HOU 19,17,3,Davis Mills pass complete short left to Brandin Cooks for -3 yards (tackle by Kristian Fulton)
121,4,6:36,2,13,HOU 16,17,3,Davis Mills pass incomplete short middle intended for Dameon Pierce
122,4,6:32,3,13,HOU 16,17,3,Davis Mills pass incomplete short right intended for Brevin Jordan
123,4,6:28,4,13,HOU 16,17,3,Cameron Johnston punts 34 yards downed by Jon Weeks
124,4,6:17,1,10,TEN 50,17,3,Derrick Henry left tackle for 1 yard (tackle by Ogbonnia Okoronkwo and Christian Harris)
125,4,5:40,2,9,HOU 49,17,3,Derrick Henry left guard for no gain (tackle by Neville Hewitt and Christian Harris)
126,4,4:53,3,9,HOU 49,17,3,Dontrell Hilliard right guard for 5 yards (tackle by Thomas Booker)
127,4,4:10,4,4,HOU 44,17,3,"Ryan Stonehouse punts 34 yards, fair catch by Desmond King at HOU-10"
128,4,4:03,1,10,HOU 10,17,3,Dameon Pierce up the middle for 7 yards (tackle by Lonnie Johnson)
129,4,3:36,2,3,HOU 17,17,3,Davis Mills pass incomplete short right intended for Phillip Dorsett
130,4,3:33,3,3,HOU 17,17,3,Davis Mills pass complete short right to Rex Burkhead for 2 yards (tackle by David Long)
131,4,3:27,4,1,HOU 19,17,3,Dameon Pierce left end for 3 yards (tackle by Kristian Fulton and David Long)
132,4,2:59,1,10,HOU 22,17,3,Davis Mills sacked by DeMarcus Walker for -9 yards
133,4,2:24,2,19,HOU 13,17,3,Davis Mills pass complete short middle to Dameon Pierce for 7 yards (tackle by David Long)
134,4,2:00,3,12,HOU 20,17,3,Davis Mills pass complete short right to Dameon Pierce for 6 yards (tackle by DeMarcus Walker)
135,4,1:30,4,6,HOU 26,17,3,Davis Mills pass complete deep right to Brandin Cooks for 26 yards (tackle by Kevin Byard)
136,4,1:03,1,10,TEN 48,17,3,"Penalty on KC McDermott: False Start, 5 yards (accepted) (no play)"
137,4,1:05,1,15,HOU 47,17,3,Davis Mills scrambles left end for 6 yards (tackle by David Long)
138,4,0:45,2,9,TEN 47,17,3,Davis Mills pass incomplete short left intended for Phillip Dorsett
139,4,0:41,3,9,TEN 47,17,3,Davis Mills pass complete deep right to Brandin Cooks for 44 yards (tackle by Kevin Byard)
140,4,0:21,1,3,TEN 3,17,9,"Davis Mills pass complete short right to Dameon Pierce for 3 yards, touchdown"
141,4,0:17,0,0,TEN 15,17,10,Ka'imi Fairbairn kicks extra point good
142,4,0:17,0,0,HOU 35,17,10,"Ka'imi Fairbairn kicks onside 15 yards, returned by Robert Woods for no gain"
143,4,0:16,1,10,TEN 50,17,10,Malik Willis kneels for -1 yards
