,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,IND 35,0,0,"Chase McLaughlin kicks off 55 yards, returned by Hassan Haskins for 17 yards (tackle by Dallis Flowers and Nick Cross). Penalty on Joe Schobert: Offensive Holding, 10 yards (accepted) "
1,1,14:56,1,10,TEN 17,0,0,Ryan Tannehill pass complete short right to Robert Woods for 6 yards (tackle by Isaiah Rodgers)
2,1,14:13,2,4,TEN 23,0,0,Derrick Henry up the middle for 9 yards (tackle by E.J. Speed)
3,1,13:31,1,10,TEN 32,0,0,"Derrick Henry left tackle for no gain (tackle by Tyquan Lewis and DeForest Buckner). Penalty on DeForest Buckner: Defensive Offside, 5 yards (accepted) (no play)"
4,1,13:06,1,5,TEN 37,0,0,Derrick Henry right guard for -1 yards (tackle by E.J. Speed)
5,1,12:30,2,6,TEN 36,0,0,Ryan Tannehill pass complete short left to Derrick Henry for -3 yards (tackle by Zaire Franklin and Grover Stewart)
6,1,11:45,3,9,TEN 33,0,0,Ryan Tannehill sacked by Kenny Moore for -7 yards
7,1,11:05,4,16,TEN 26,0,0,"Ryan Stonehouse punts 52 yards, returned by Nyheim Hines for 11 yards (tackle by Kevin Rader and Lonnie Johnson)"
8,1,10:53,1,10,IND 33,0,0,Matt Ryan pass complete short right to Parris Campbell for 4 yards (tackle by Kristian Fulton)
9,1,10:27,2,6,IND 37,0,0,Matt Ryan pass complete short left to Parris Campbell for 3 yards (tackle by Amani Hooker)
10,1,9:48,3,3,IND 40,0,0,Matt Ryan pass incomplete short left intended for Jonathan Taylor (defended by Denico Autry)
11,1,9:42,4,3,IND 40,0,0,Matt Haack punts 32 yards downed by Tony Brown
12,1,9:35,1,10,TEN 28,0,0,Derrick Henry right tackle for 7 yards (tackle by Grover Stewart and Byron Cowart)
13,1,8:59,2,3,TEN 35,0,0,Derrick Henry right end for 2 yards (tackle by Rodney McLeod)
14,1,8:14,3,1,TEN 37,0,0,Ryan Tannehill left end for 8 yards (tackle by Zaire Franklin)
15,1,7:33,1,10,TEN 45,0,0,Ryan Tannehill pass complete deep left to Cody Hollister for 27 yards (tackle by Stephon Gilmore)
16,1,7:02,1,10,IND 28,0,0,Derrick Henry right end for 1 yard (tackle by Kenny Moore)
17,1,6:27,2,9,IND 27,0,0,Derrick Henry right guard for 2 yards (tackle by Yannick Ngakoue)
18,1,5:41,3,7,IND 25,0,0,Ryan Tannehill pass complete short middle to Robert Woods for 13 yards (tackle by Rodney McLeod)
19,1,4:56,1,10,IND 12,0,0,Ryan Tannehill pass incomplete short left intended for Dontrell Hilliard (defended by Bobby Okereke)
20,1,4:49,2,10,IND 12,0,0,Derrick Henry left tackle for 2 yards (tackle by Rodney McLeod and Isaiah Rodgers)
21,1,4:12,3,8,IND 10,0,0,Ryan Tannehill pass incomplete short left intended for Dontrell Hilliard
22,1,4:07,4,8,IND 10,0,3,Randy Bullock 27 yard field goal good
23,1,4:03,0,0,TEN 35,0,3,"Randy Bullock kicks off 65 yards, touchback."
24,1,4:03,1,10,IND 25,0,3,Jonathan Taylor left tackle for 5 yards (tackle by David Long and Dylan Cole)
25,1,3:29,2,5,IND 30,0,3,Matt Ryan pass complete short middle to Parris Campbell for 4 yards (tackle by David Long)
26,1,3:04,3,1,IND 34,0,3,Jonathan Taylor left tackle for 11 yards (tackle by Andrew Adams)
27,1,2:32,1,10,IND 45,0,3,Matt Ryan pass incomplete short right intended for Parris Campbell
28,1,2:27,2,10,IND 45,0,3,Matt Ryan pass complete short left to Jonathan Taylor for no gain (tackle by Andrew Adams)
29,1,1:57,3,10,IND 45,0,3,Matt Ryan pass complete short left to Jonathan Taylor for 6 yards (tackle by Andrew Adams)
30,1,1:18,4,4,TEN 49,0,3,"Matt Haack punts 29 yards, fair catch by Robert Woods at TEN-20"
31,1,1:10,1,10,TEN 20,0,3,Ryan Tannehill pass complete short right to Derrick Henry for 9 yards (tackle by Grover Stewart and Zaire Franklin)
32,1,0:44,2,1,TEN 29,0,3,Derrick Henry right guard for 1 yard (tackle by Grover Stewart)
33,2,15:00,1,10,TEN 30,0,3,Ryan Tannehill pass incomplete short left intended for Robert Woods (defended by Rodney McLeod)
34,2,14:55,2,10,TEN 30,0,3,Derrick Henry left tackle for no gain (tackle by Grover Stewart and Bobby Okereke)
35,2,14:13,3,10,TEN 30,0,3,Ryan Tannehill pass complete short left to Hassan Haskins for 5 yards (tackle by Zaire Franklin)
36,2,13:41,4,5,TEN 35,0,3,"Ryan Stonehouse punts 54 yards, returned by Nyheim Hines for 12 yards (tackle by Dontrell Hilliard)"
37,2,13:29,1,10,IND 23,0,3,Jonathan Taylor up the middle for 4 yards (tackle by David Long)
38,2,13:02,2,6,IND 27,0,3,Jonathan Taylor up the middle for 14 yards (tackle by Kevin Byard and Andrew Adams)
39,2,12:36,1,10,IND 41,0,3,Matt Ryan pass complete short left to Jonathan Taylor for 7 yards (tackle by Andrew Adams and David Long)
40,2,12:08,2,3,IND 48,0,3,Jonathan Taylor right tackle for 6 yards (tackle by Amani Hooker and Kevin Byard)
41,2,11:42,1,10,TEN 46,0,3,Matt Ryan pass incomplete short middle intended for Alec Pierce (defended by Roger McCreary)
42,2,11:36,2,10,TEN 46,0,3,Matt Ryan pass complete short right to Michael Pittman for 6 yards (tackle by Joe Schobert and Kristian Fulton)
43,2,10:48,3,4,TEN 40,0,3,Matt Ryan pass complete short left to Michael Pittman for 14 yards (tackle by Kevin Byard and Andrew Adams)
44,2,10:19,1,10,TEN 26,0,3,Nyheim Hines up the middle for -2 yards (tackle by Jeffery Simmons)
45,2,9:36,2,12,TEN 28,0,9,"Matt Ryan pass short left intended for Parris Campbell is intercepted by Andrew Adams at TEN-24 and returned for 76 yards, touchdown"
46,2,9:25,0,0,IND 15,0,10,Randy Bullock kicks extra point good
47,2,9:25,0,0,TEN 35,0,10,"Randy Bullock kicks off 63 yards, returned by Isaiah Rodgers for 18 yards (tackle by Hassan Haskins and Josh Thompson)"
48,2,9:17,1,10,IND 20,0,10,Matt Ryan pass complete short right to Michael Pittman for 8 yards (tackle by Roger McCreary)
49,2,8:54,2,2,IND 28,0,10,Deon Jackson right guard for 4 yards (tackle by Dylan Cole)
50,2,8:25,1,10,IND 32,0,10,Matt Ryan pass complete short left to Parris Campbell for 10 yards (tackle by Andrew Adams)
51,2,7:56,1,10,IND 42,0,10,Deon Jackson right end for -1 yards (tackle by Amani Hooker and Dylan Cole)
52,2,7:22,2,11,IND 41,0,10,Matt Ryan pass complete short middle to Nyheim Hines for 14 yards (tackle by Roger McCreary)
53,2,6:48,1,10,TEN 45,0,10,Matt Ryan pass complete short left to Kylen Granson for 6 yards (tackle by Andrew Adams)
54,2,6:16,2,4,TEN 39,0,10,Nyheim Hines up the middle for 1 yard (tackle by Denico Autry and Bud Dupree)
55,2,5:51,3,3,TEN 38,0,10,Matt Ryan pass short middle intended for Michael Pittman is intercepted by David Long at TEN-34 and returned for 4 yards (tackle by Michael Pittman)
56,2,5:41,1,10,TEN 38,0,10,Derrick Henry left tackle for no gain (tackle by Grover Stewart and Bobby Okereke)
57,2,5:00,2,10,TEN 38,0,10,"Ryan Tannehill pass incomplete short right. Penalty on Brandon Facyson: Defensive Holding, 5 yards (accepted) (no play)"
58,2,4:59,1,10,TEN 43,0,10,Derrick Henry up the middle for 23 yards (tackle by Stephon Gilmore)
59,2,4:15,1,10,IND 34,0,10,Derrick Henry up the middle for 4 yards (tackle by E.J. Speed)
60,2,3:36,2,6,IND 30,0,10,"Ryan Tannehill pass complete short right to Derrick Henry for 4 yards (tackle by Bobby Okereke). Penalty on Bobby Okereke: Face Mask (15 Yards), 13 yards (accepted) "
61,2,3:05,1,10,IND 13,0,10,Ryan Tannehill pass incomplete short right intended for Geoff Swaim
62,2,2:59,2,10,IND 13,0,10,Derrick Henry right tackle for 3 yards (tackle by Yannick Ngakoue and DeForest Buckner)
63,2,2:20,3,7,IND 10,0,10,Ryan Tannehill pass complete short left to Cody Hollister for 5 yards (tackle by Brandon Facyson)
64,2,2:00,4,2,IND 5,0,10,"Penalty on Dillon Radunz: False Start, 5 yards (accepted) (no play)"
65,2,2:00,4,7,IND 10,0,13,Randy Bullock 28 yard field goal good
66,2,1:57,0,0,TEN 35,0,13,"Randy Bullock kicks off 64 yards, returned by Isaiah Rodgers for 15 yards (tackle by Dylan Cole)"
67,2,1:51,1,10,IND 16,0,13,Matt Ryan pass incomplete short left intended for Michael Pittman
68,2,1:47,2,10,IND 16,0,13,Matt Ryan pass complete deep right to Alec Pierce for 20 yards (tackle by Terrance Mitchell)
69,2,1:25,1,10,IND 36,0,13,Matt Ryan pass complete short middle to Parris Campbell for 9 yards (tackle by David Long and Amani Hooker)
70,2,1:00,2,1,IND 45,0,13,Matt Ryan pass complete short left to Parris Campbell for 9 yards (tackle by Roger McCreary)
71,2,0:41,1,10,TEN 46,0,13,Matt Ryan pass incomplete short left intended for Michael Pittman
72,2,0:36,2,10,TEN 46,0,13,Matt Ryan pass incomplete short left
73,2,0:29,3,10,TEN 46,0,13,Matt Ryan sacked by Jeffery Simmons for -9 yards
74,2,0:25,4,19,IND 45,0,13,Matt Haack punts 27 yards out of bounds
75,2,0:19,1,10,TEN 28,0,13,Ryan Tannehill sacked by Yannick Ngakoue for -9 yards
76,3,15:00,0,0,TEN 35,0,13,"Randy Bullock kicks off 63 yards, returned by Isaiah Rodgers for 15 yards (tackle by Monty Rice)"
77,3,14:55,1,10,IND 17,0,13,Matt Ryan pass complete short right to Parris Campbell for 11 yards (tackle by David Long and Jeffery Simmons)
78,3,14:25,1,10,IND 28,0,13,Jonathan Taylor up the middle for 7 yards (tackle by Kristian Fulton and Jeffery Simmons)
79,3,13:57,2,2,IND 35,0,13,Jonathan Taylor right guard for 3 yards (tackle by Dylan Cole)
80,3,13:18,1,10,IND 38,0,13,Matt Ryan pass complete to Jonathan Taylor for no gain (tackle by Denico Autry)
81,3,12:46,2,10,IND 38,0,13,Matt Ryan pass incomplete short right intended for Jelani Woods (defended by David Long)
82,3,12:35,3,10,IND 38,0,13,"Penalty on Braden Smith: False Start, 5 yards (accepted) (no play)"
83,3,12:35,3,15,IND 33,0,13,Matt Ryan pass complete short left to Michael Pittman for 7 yards (tackle by David Long)
84,3,11:59,4,8,IND 40,0,13,"Matt Haack punts 60 yards, touchback."
85,3,11:50,1,10,TEN 20,0,13,Derrick Henry left guard for 7 yards (tackle by Grover Stewart)
86,3,11:13,2,3,TEN 27,0,13,"Derrick Henry left guard for -3 yards (tackle by Tyquan Lewis). Penalty on Nick Westbrook-Ikhine: Offensive Illegal Block Above the Waist, 15 yards (declined) "
87,3,10:45,3,6,TEN 24,0,13,Ryan Tannehill pass incomplete deep right intended for Nick Westbrook-Ikhine
88,3,10:39,4,6,TEN 24,0,13,"Ryan Stonehouse punts 58 yards, returned by Nyheim Hines for 24 yards (tackle by Josh Thompson)"
89,3,10:27,1,10,IND 42,0,13,Jonathan Taylor left tackle for 1 yard (tackle by Rashad Weaver and Kristian Fulton)
90,3,10:01,2,9,IND 43,0,13,Matt Ryan pass complete short left to Jonathan Taylor for 4 yards (tackle by Kristian Fulton and Jeffery Simmons)
91,3,9:20,3,5,IND 47,0,13,Matt Ryan pass complete short right to Parris Campbell for 11 yards (tackle by Roger McCreary)
92,3,8:48,1,10,TEN 42,0,13,Jonathan Taylor up the middle for 7 yards (tackle by Amani Hooker and Andrew Adams)
93,3,8:16,2,3,TEN 35,0,13,Matt Ryan pass incomplete short left
94,3,8:06,3,3,TEN 35,0,13,Matt Ryan pass complete short left to Jonathan Taylor for 1 yard (tackle by Amani Hooker)
95,3,7:26,4,2,TEN 34,0,13,Matt Ryan pass complete short right to Michael Pittman for 14 yards (tackle by Amani Hooker)
96,3,6:49,1,10,TEN 20,0,13,Nyheim Hines up the middle for 1 yard (tackle by Joe Schobert and Dylan Cole)
97,3,6:13,2,9,TEN 19,0,13,Matt Ryan pass complete short left to Nyheim Hines for 7 yards (tackle by Amani Hooker)
98,3,5:35,3,2,TEN 12,0,13,Matt Ryan pass complete short right to Nyheim Hines for 6 yards (tackle by Amani Hooker)
99,3,4:57,1,6,TEN 6,0,13,Nyheim Hines up the middle for 2 yards (tackle by Bud Dupree)
100,3,4:12,2,4,TEN 4,6,13,"Matt Ryan pass complete short left to Parris Campbell for 4 yards, touchdown"
101,3,4:07,0,0,TEN 15,7,13,Chase McLaughlin kicks extra point good
102,3,4:07,0,0,IND 35,7,13,"Chase McLaughlin kicks off 65 yards, touchback."
103,3,4:07,1,10,TEN 25,7,13,Ryan Tannehill pass incomplete short left intended for Chigoziem Okonkwo
104,3,4:03,2,10,TEN 25,7,13,Derrick Henry left tackle for no gain (tackle by Rodney McLeod and Grover Stewart)
105,3,3:28,3,10,TEN 25,7,13,Ryan Tannehill pass complete short right to Austin Hooper for 14 yards (tackle by Kenny Moore)
106,3,2:57,1,10,TEN 39,7,13,Derrick Henry up the middle for 4 yards (tackle by E.J. Speed)
107,3,2:31,2,6,TEN 43,7,13,Derrick Henry left guard for 2 yards (tackle by Yannick Ngakoue and Grover Stewart)
108,3,1:53,3,4,TEN 45,7,13,Ryan Tannehill pass complete short right to Robert Woods for 7 yards (tackle by Zaire Franklin and Kenny Moore)
