,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,LAC 35,0,0,"Cameron Dicker kicks off 65 yards, touchback."
1,1,15:00,1,10,KAN 25,0,0,Isiah Pacheco left guard for 3 yards (tackle by Morgan Fox and Sebastian Joseph-Day)
2,1,14:28,2,7,KAN 28,0,0,Patrick Mahomes pass complete short left to Jody Fortson for 11 yards (tackle by Michael Davis)
3,1,13:57,1,10,KAN 39,0,0,Patrick Mahomes pass incomplete short right
4,1,13:49,2,10,KAN 39,0,0,Isiah Pacheco left guard for 28 yards (tackle by Derwin James and Nasir Adderley)
5,1,13:15,1,10,LAC 33,0,0,Patrick Mahomes pass incomplete deep right intended for Justin Watson
6,1,13:08,2,10,LAC 33,0,0,Patrick Mahomes pass complete short right to Noah Gray for 3 yards (tackle by Drue Tranquill and Kyle Van Noy)
7,1,12:26,3,7,LAC 30,0,0,Patrick Mahomes pass complete short right to Skyy Moore for 9 yards (tackle by Derwin James)
8,1,11:47,1,10,LAC 21,0,0,Clyde Edwards-Helaire up the middle for 6 yards (tackle by Michael Davis and Nasir Adderley)
9,1,11:07,2,4,LAC 15,0,0,Patrick Mahomes pass incomplete intended for Travis Kelce
10,1,11:01,3,4,LAC 15,0,0,Patrick Mahomes pass incomplete short right intended for Travis Kelce
11,1,10:58,4,4,LAC 15,3,0,Harrison Butker 33 yard field goal good
12,1,10:54,0,0,KAN 35,3,0,"Harrison Butker kicks off 65 yards, touchback."
13,1,10:54,1,10,LAC 25,3,0,Justin Herbert pass complete short right to Keenan Allen for 17 yards (tackle by Justin Reid)
14,1,10:18,1,10,LAC 42,3,0,Justin Herbert pass complete short left to DeAndre Carter for 8 yards (tackle by Trent McDuffie and Juan Thornhill)
15,1,9:42,2,2,LAC 50,3,6,"Justin Herbert pass complete deep left to Josh Palmer for 50 yards, touchdown"
16,1,9:33,0,0,KAN 15,3,7,Cameron Dicker kicks extra point good
17,1,9:33,0,0,LAC 35,3,7,"Cameron Dicker kicks off 65 yards, touchback."
18,1,9:33,1,10,KAN 25,3,7,Patrick Mahomes pass complete short middle to Travis Kelce for 27 yards (tackle by Asante Samuel)
19,1,8:53,1,10,LAC 48,3,7,Patrick Mahomes pass complete short middle to Skyy Moore for 8 yards (tackle by Bryce Callahan and Nasir Adderley)
20,1,8:20,2,2,LAC 40,3,7,Clyde Edwards-Helaire right tackle for 3 yards (tackle by Breiden Fehoko)
21,1,7:34,1,10,LAC 37,3,7,Patrick Mahomes pass complete short middle to Travis Kelce for 1 yard (tackle by Breiden Fehoko)
22,1,6:51,2,9,LAC 36,3,7,"Patrick Mahomes scrambles right end for 2 yards. Patrick Mahomes fumbles (forced by Sebastian Joseph-Day), recovered by Patrick Mahomes at LAC-34"
23,1,6:08,3,7,LAC 34,3,7,Patrick Mahomes pass incomplete short left intended for Marquez Valdes-Scantling
24,1,6:03,4,7,LAC 34,6,7,Harrison Butker 52 yard field goal good
25,1,5:58,0,0,KAN 35,6,7,"Harrison Butker kicks off 65 yards, touchback."
26,1,5:58,1,10,LAC 25,6,7,Austin Ekeler right guard for 7 yards (tackle by Chris Jones and Leo Chenal)
27,1,5:24,2,3,LAC 32,6,7,Austin Ekeler right end for 1 yard (tackle by Nick Bolton)
28,1,4:43,3,2,LAC 33,6,7,Justin Herbert pass complete short right to Mike Williams for 15 yards (tackle by L'Jarius Sneed)
29,1,4:26,1,10,LAC 48,6,7,Austin Ekeler right guard for 8 yards (tackle by Khalen Saunders and Nick Bolton)
30,1,3:55,2,2,KAN 44,6,7,Justin Herbert pass complete short right to Josh Palmer for 11 yards (tackle by Joshua Williams)
31,1,3:25,1,10,KAN 33,6,7,Austin Ekeler right tackle for 5 yards (tackle by Willie Gay and Michael Danna)
32,1,2:48,2,5,KAN 28,6,7,Justin Herbert pass incomplete deep middle intended for Josh Palmer
33,1,2:43,3,5,KAN 28,6,7,Justin Herbert pass incomplete short left intended for Keenan Allen
34,1,2:39,4,5,KAN 28,6,10,Cameron Dicker 46 yard field goal good
35,1,2:35,0,0,LAC 35,6,10,"Cameron Dicker kicks off 65 yards, touchback."
36,1,2:35,1,10,KAN 25,6,10,"Isiah Pacheco for 3 yards (tackle by Drue Tranquill). Penalty on Kadarius Toney: Illegal Crackback, 14 yards (accepted) "
37,1,2:06,1,21,KAN 14,6,10,Patrick Mahomes pass incomplete short right intended for Kadarius Toney
38,1,2:05,2,21,KAN 14,6,10,Patrick Mahomes pass complete short right to Justin Watson for 13 yards (tackle by Nasir Adderley)
39,1,1:23,3,8,KAN 27,6,10,Patrick Mahomes pass complete short left to Travis Kelce for 34 yards (tackle by Bryce Callahan)
40,1,0:39,1,10,LAC 39,6,10,Jerick McKinnon left tackle for 5 yards (tackle by Derrek Tuszka)
41,1,0:10,2,5,LAC 34,6,10,"Patrick Mahomes scrambles left end for no gain (tackle by Derrek Tuszka). Penalty on Creed Humphrey: Offensive Holding, 10 yards (accepted) (no play)"
42,2,15:00,2,15,LAC 44,6,10,Patrick Mahomes pass complete deep right to Jody Fortson for 40 yards (tackle by Bryce Callahan)
43,2,14:18,1,4,LAC 4,12,10,"Patrick Mahomes pass complete short left to Travis Kelce for 4 yards, touchdown"
44,2,14:13,0,0,LAC 15,13,10,Harrison Butker kicks extra point good
45,2,14:13,0,0,KAN 35,13,10,"Harrison Butker kicks off 65 yards, returned by DeAndre Carter for 33 yards (tackle by Nazeeh Johnson)"
46,2,14:07,1,10,LAC 33,13,10,Justin Herbert pass complete short left to Isaiah Spiller for 8 yards (tackle by Chris Jones)
47,2,13:28,2,2,LAC 41,13,10,Austin Ekeler right end for 7 yards (tackle by Trent McDuffie)
48,2,13:05,1,10,LAC 48,13,10,Justin Herbert pass complete to Josh Palmer for -2 yards (tackle by Jaylen Watson)
49,2,12:24,2,12,LAC 46,13,10,Justin Herbert pass incomplete intended for Michael Bandy (defended by Carlos Dunlap)
50,2,12:20,3,12,LAC 46,13,10,Justin Herbert sacked by Michael Danna for -8 yards
51,2,11:42,4,20,LAC 38,13,10,"JK Scott punts 46 yards, returned by Kadarius Toney for 5 yards (tackle by Ja'Sir Taylor and Chris Rumph)"
52,2,11:30,1,10,KAN 21,13,10,Isiah Pacheco left guard for 7 yards (tackle by Morgan Fox)
53,2,10:53,2,3,KAN 28,13,10,Patrick Mahomes pass incomplete short right
54,2,10:45,3,3,KAN 28,13,10,Patrick Mahomes pass incomplete short right intended for Travis Kelce
55,2,10:41,4,3,KAN 28,13,10,Tommy Townsend punts 42 yards out of bounds
56,2,10:34,1,10,LAC 30,13,10,Justin Herbert pass incomplete short right intended for Josh Palmer (defended by L'Jarius Sneed)
57,2,10:30,2,10,LAC 30,13,10,Austin Ekeler right tackle for 6 yards (tackle by Nick Bolton)
58,2,9:51,3,4,LAC 36,13,10,Justin Herbert pass complete short middle to Stone Smartt for 6 yards (tackle by Justin Reid)
59,2,9:14,1,10,LAC 42,13,10,Justin Herbert pass complete short left to Isaiah Spiller for 3 yards (tackle by Willie Gay and Trent McDuffie)
60,2,8:30,2,7,LAC 45,13,10,Justin Herbert pass complete deep left to DeAndre Carter for 20 yards (tackle by Jaylen Watson)
61,2,7:47,1,10,KAN 35,13,10,Justin Herbert pass complete short right to Josh Palmer for 6 yards (tackle by Joshua Williams)
62,2,7:10,2,4,KAN 29,13,10,Justin Herbert pass complete short right to Josh Palmer for 3 yards (tackle by Joshua Williams)
63,2,6:47,3,1,KAN 26,13,10,Justin Herbert up the middle for 2 yards (tackle by Frank Clark)
64,2,6:15,1,10,KAN 24,13,10,Isaiah Spiller up the middle for 11 yards (tackle by Justin Reid and Willie Gay)
65,2,5:32,1,10,KAN 13,13,10,Austin Ekeler up the middle for 6 yards (tackle by Willie Gay and Juan Thornhill)
66,2,4:55,2,4,KAN 7,13,10,Austin Ekeler left tackle for 3 yards (tackle by Juan Thornhill and Nick Bolton)
67,2,4:16,3,1,KAN 4,13,10,Zander Horvath right guard for 3 yards (tackle by L'Jarius Sneed)
68,2,3:35,1,1,KAN 1,13,16,"Austin Ekeler for 1 yard, touchdown"
69,2,3:31,0,0,KAN 15,13,17,Cameron Dicker kicks extra point good
70,2,3:31,0,0,LAC 35,13,17,"Penalty on Nick Bolton: Face Mask (15 Yards), 15 yards (accepted) (no play)"
71,2,3:31,1,10,LAC 50,13,17,"Cameron Dicker kicks off 44 yards, returned by Isiah Pacheco for no gain"
72,2,3:30,1,10,KAN 6,13,17,Isiah Pacheco right guard for 5 yards (tackle by Khalil Mack and Drue Tranquill)
73,2,2:56,2,5,KAN 11,13,17,Patrick Mahomes pass incomplete short left intended for Marquez Valdes-Scantling
74,2,2:52,3,5,KAN 11,13,17,Patrick Mahomes pass incomplete short left intended for Travis Kelce
75,2,2:49,4,5,KAN 11,13,17,"Tommy Townsend punts 50 yards, fair catch by DeAndre Carter at LAC-39"
76,2,2:41,1,10,LAC 39,13,17,Justin Herbert pass complete short left to Keenan Allen for 11 yards (tackle by Nick Bolton)
77,2,2:12,1,10,LAC 50,13,17,Austin Ekeler left end for 3 yards (tackle by Trent McDuffie)
78,2,2:00,2,7,KAN 47,13,17,Austin Ekeler up the middle for no gain (tackle by Michael Danna and Nick Bolton)
79,2,1:20,3,7,KAN 47,13,17,Justin Herbert scrambles for 5 yards (tackle by Nick Bolton)
80,2,1:13,1,10,KAN 27,13,17,"Penalty on Nick Bolton: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
81,2,1:13,1,10,KAN 27,13,17,Justin Herbert pass complete short middle to Josh Palmer for 16 yards (tackle by Bryan Cook)
82,2,0:55,1,10,KAN 11,13,17,Austin Ekeler left end for 9 yards (tackle by Bryan Cook)
83,2,0:37,2,1,KAN 2,13,17,Austin Ekeler right end for -1 yards (tackle by L'Jarius Sneed and Joshua Williams)
84,2,0:22,3,2,KAN 3,13,17,Justin Herbert pass incomplete short middle intended for Keenan Allen (defended by L'Jarius Sneed)
