,quarter,time,down,togo,location,away_team,home_team,detail
22,1,4:40,2,17,CLE 9,0,0,Deshaun Watson pass complete deep left to Amari Cooper for 15 yards (tackle by James Pierre and Minkah Fitzpatrick)
23,1,3:58,3,3,CLE 24,0,0,Kareem Hunt up the middle for 1 yard (tackle by Isaiahh Loudermilk)
24,1,3:11,4,1,CLE 25,0,0,"Corey Bojorquez punts 54 yards, returned by Steven Sims for 8 yards (tackle by Jermaine Carter and John Johnson)"
25,1,3:00,1,10,PIT 29,0,0,"Kenny Pickett pass complete short middle to Diontae Johnson for no gain. Diontae Johnson fumbles (forced by Denzel Ward) Replay Assistant challenged the fumble ruling, and the original play was overturned. Kenny Pickett pass incomplete short middle intended for Diontae Johnson (defended by Denzel Ward)"
26,1,2:54,2,10,PIT 29,0,0,Steven Sims right end for 16 yards (tackle by Tony Fields)
27,1,2:13,1,10,PIT 45,0,0,"Kenny Pickett sacked by Perrion Winfrey for no gain. Penalty on Tony Fields: Illegal Contact, 5 yards (accepted) (no play)"
28,1,1:46,1,10,PIT 50,0,0,Najee Harris left guard for 2 yards (tackle by Deion Jones)
29,1,1:06,2,8,CLE 48,0,0,Kenny Pickett pass incomplete short left intended for Pat Freiermuth (defended by Martin Emerson)
30,1,1:01,3,8,CLE 48,0,0,Kenny Pickett pass incomplete short middle intended for Diontae Johnson
31,1,0:56,4,8,CLE 48,0,0,Pressley Harvin punts 42 yards downed by Miles Boykin
32,1,0:44,1,10,CLE 6,0,0,Deshaun Watson pass complete deep left to Donovan Peoples-Jones for 38 yards (tackle by Cameron Sutton)
33,1,0:03,1,10,CLE 44,0,0,Deshaun Watson sacked by and T.J. Watt for -5 yards and Cameron Heyward for -5 yards
34,2,15:00,2,15,CLE 39,0,0,Nick Chubb left tackle for 8 yards (tackle by Cameron Heyward and Cameron Sutton)
35,2,14:21,3,7,CLE 47,0,0,Deshaun Watson pass complete short left to Kareem Hunt for -3 yards (tackle by Cameron Heyward)
36,2,13:36,4,10,CLE 44,0,0,"Corey Bojorquez punts 56 yards, touchback."
37,2,13:29,1,10,PIT 20,0,0,"Kenny Pickett pass complete to Najee Harris for no gain. Penalty on Kevin Dotson: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
38,2,13:01,1,15,PIT 15,0,0,Jaylen Warren up the middle for 1 yard (tackle by Jermaine Carter and Myles Garrett)
39,2,12:22,2,14,PIT 16,0,0,Kenny Pickett pass complete short right to Jaylen Warren for 3 yards (tackle by Jermaine Carter and Martin Emerson)
40,2,11:41,3,11,PIT 19,0,0,Kenny Pickett pass incomplete deep middle intended for George Pickens
41,2,11:34,4,11,PIT 19,0,0,"Pressley Harvin punts 57 yards, returned by Jaelon Darden for 5 yards (tackle by Elijah Riley)"
42,2,11:24,1,10,CLE 29,0,0,Deshaun Watson pass incomplete deep middle intended for Donovan Peoples-Jones (defended by Cameron Sutton)
43,2,11:18,2,10,CLE 29,0,0,Nick Chubb right guard for 7 yards (tackle by Myles Jack)
44,2,10:37,3,3,CLE 36,0,0,Deshaun Watson pass complete short middle to Harrison Bryant for 14 yards (tackle by Minkah Fitzpatrick)
45,2,9:56,1,10,CLE 50,0,0,Nick Chubb left end for no gain (tackle by Alex Highsmith)
46,2,9:14,2,10,CLE 50,0,0,Deshaun Watson pass incomplete deep right
47,2,9:02,3,10,CLE 50,0,0,"Deshaun Watson pass incomplete intended for David Njoku. Penalty on Robert Spillane: Defensive Holding, 5 yards (accepted) (no play)"
48,2,8:54,1,10,PIT 45,0,0,Deshaun Watson pass complete short middle to Kareem Hunt for 14 yards (tackle by Montravius Adams and Levi Wallace)
49,2,8:13,1,10,PIT 31,0,0,Kareem Hunt right tackle for 4 yards (tackle by Myles Jack)
50,2,7:44,2,6,PIT 27,0,0,Kareem Hunt left guard for 5 yards (tackle by Myles Jack and Robert Spillane)
51,2,7:10,3,1,PIT 22,0,0,Nick Chubb left end for 12 yards (tackle by Alex Highsmith and Cameron Sutton)
52,2,6:33,1,10,PIT 10,6,0,"Deshaun Watson pass complete short left to David Njoku for 10 yards, touchdown"
53,2,6:27,0,0,PIT 15,7,0,Cade York kicks extra point good
54,2,6:27,0,0,CLE 35,7,0,"Cade York kicks off 65 yards, touchback."
55,2,6:27,1,10,PIT 25,7,0,Kenny Pickett pass complete short right to Zach Gentry for 23 yards (tackle by John Johnson)
56,2,5:50,1,10,PIT 48,7,0,Najee Harris left tackle for 2 yards (tackle by Jordan Elliott and Chase Winovich)
57,2,5:13,2,8,PIT 50,7,0,Gunner Olszewski left end for 3 yards (tackle by Martin Emerson)
58,2,4:34,3,5,CLE 47,7,0,"Kenny Pickett pass incomplete intended for Diontae Johnson. Penalty on Greg Newsome: Defensive Pass Interference, 11 yards (accepted) (no play)"
59,2,4:28,1,10,CLE 36,7,0,Jaylen Warren up the middle for 6 yards (tackle by Jermaine Carter)
60,2,3:50,2,4,CLE 30,7,0,Jaylen Warren right guard for 3 yards (tackle by D'Anthony Bell)
61,2,3:12,3,1,CLE 27,7,0,Kenny Pickett pass complete short right to Jaylen Warren for 1 yard (tackle by Reggie Ragland and Perrion Winfrey)
62,2,2:00,1,10,CLE 26,7,0,Najee Harris up the middle for no gain (tackle by Chase Winovich)
63,2,1:58,2,10,CLE 26,7,0,Kenny Pickett pass incomplete deep left intended for Diontae Johnson (defended by Greg Newsome)
64,2,1:52,3,10,CLE 26,7,0,"Penalty on PIT: Delay of Game, 5 yards (accepted) (no play)"
65,2,1:52,3,15,CLE 31,7,6,"Kenny Pickett pass complete deep middle to George Pickens for 31 yards, touchdown"
66,2,1:47,0,0,CLE 15,7,7,Chris Boswell kicks extra point good
67,2,1:47,0,0,PIT 35,7,7,"Chris Boswell kicks off 68 yards, returned by Jerome Ford for 35 yards (tackle by Derek Watt and Arthur Maulet)"
68,2,1:42,1,10,CLE 32,7,7,Deshaun Watson pass complete short middle to Kareem Hunt for 4 yards (tackle by Minkah Fitzpatrick)
69,2,1:24,2,6,CLE 36,7,7,Deshaun Watson pass intended for David Bell is intercepted by Levi Wallace at PIT-41 and returned for 3 yards (tackle by Amari Cooper)
70,2,1:11,1,10,PIT 44,7,7,Kenny Pickett pass incomplete short left intended for Diontae Johnson (defended by Greg Newsome)
71,2,1:06,2,10,PIT 44,7,7,Kenny Pickett pass complete deep left to George Pickens for 24 yards (tackle by Martin Emerson)
72,2,0:57,1,10,CLE 32,7,7,Kenny Pickett pass incomplete deep left intended for George Pickens (defended by Martin Emerson)
73,2,0:52,2,10,CLE 32,7,7,Kenny Pickett scrambles right end for 1 yard (tackle by Chase Winovich)
74,2,0:47,3,9,CLE 31,7,7,Kenny Pickett pass incomplete short right
75,2,0:43,4,9,CLE 31,7,10,Chris Boswell 49 yard field goal good
76,2,0:38,0,0,PIT 35,7,10,"Chris Boswell kicks off 57 yards, returned by Jerome Ford for 17 yards (tackle by Jaylen Warren and Benny Snell)"
77,2,0:33,1,10,CLE 25,7,10,Deshaun Watson right guard for 7 yards (tackle by T.J. Watt)
78,2,0:22,2,3,CLE 32,7,10,Deshaun Watson pass incomplete short middle intended for Nick Chubb (defended by Cameron Heyward)
79,2,0:21,3,3,CLE 32,7,10,Deshaun Watson pass complete short middle to Michael Woods for 15 yards (tackle by Minkah Fitzpatrick and Damontae Kazee)
80,2,0:09,1,10,CLE 47,7,10,Deshaun Watson spiked the ball
81,2,0:07,2,10,CLE 47,7,10,"Deshaun Watson aborted snap, recovered by Deshaun Watson at CLE-42 Deshaun Watson for 2 yards (tackle by Terrell Edmunds and Minkah Fitzpatrick)"
82,3,15:00,0,0,CLE 35,7,10,"Cade York kicks off 65 yards, touchback."
83,3,15:00,1,10,PIT 25,7,10,Najee Harris up the middle for 5 yards (tackle by Myles Garrett and Jordan Elliott)
84,3,14:22,2,6,PIT 29,7,10,Jaylen Warren right end for 22 yards (tackle by Greg Newsome and John Johnson)
85,3,13:44,1,10,CLE 48,7,10,Kenny Pickett pass complete short left to Najee Harris for 10 yards (tackle by Jermaine Carter)
86,3,13:01,1,10,CLE 38,7,10,Najee Harris right guard for 3 yards (tackle by Tony Fields and Myles Garrett)
87,3,12:22,2,7,CLE 35,7,10,Kenny Pickett pass complete short right to Diontae Johnson for 6 yards
88,3,11:56,3,1,CLE 29,7,10,Gunner Olszewski left guard for 1 yard (tackle by Jermaine Carter and Tony Fields)
89,3,11:19,1,10,CLE 28,7,10,Najee Harris right tackle for 8 yards (tackle by John Johnson and Tommy Togiai)
90,3,10:56,2,2,CLE 20,7,10,Najee Harris left tackle for 9 yards (tackle by Alex Wright and John Johnson)
91,3,10:30,1,10,CLE 11,7,10,Najee Harris up the middle for 1 yard (tackle by Perrion Winfrey)
92,3,9:50,2,9,CLE 10,7,10,Kenny Pickett pass incomplete short right intended for Pat Freiermuth
93,3,9:44,3,9,CLE 10,7,10,Kenny Pickett sacked by Myles Garrett for -6 yards
94,3,9:07,4,15,CLE 16,7,13,Chris Boswell 34 yard field goal good
95,3,9:04,0,0,PIT 35,7,13,"Chris Boswell kicks off 56 yards, returned by Jerome Ford for 11 yards (tackle by Mark Robinson and Miles Killebrew)"
96,3,8:57,1,10,CLE 20,7,13,Deshaun Watson pass incomplete short right intended for Amari Cooper
97,3,8:52,2,10,CLE 20,7,13,Nick Chubb right tackle for no gain (tackle by T.J. Watt and Larry Ogunjobi)
98,3,8:02,3,10,CLE 20,7,13,Deshaun Watson scrambles right tackle for 21 yards (tackle by Minkah Fitzpatrick)
99,3,7:27,1,10,CLE 41,7,13,Nick Chubb left tackle for 3 yards (tackle by Jamir Jones and DeMarvin Leal)
100,3,6:22,2,7,CLE 44,7,13,Deshaun Watson sacked by Terrell Edmunds for -11 yards
101,3,5:48,3,18,CLE 33,7,13,Deshaun Watson pass short middle intended for David Bell is intercepted by Damontae Kazee at CLE-37 and returned for 12 yards (tackle by Deshaun Watson)
102,3,5:42,1,10,CLE 25,7,13,Najee Harris left tackle for 11 yards (tackle by Deion Jones)
103,3,5:02,1,10,CLE 14,7,13,Najee Harris up the middle for 5 yards (tackle by John Johnson and Tony Fields)
104,3,4:26,2,5,CLE 9,7,13,Najee Harris left guard for 2 yards (tackle by Deion Jones and Grant Delpit)
105,3,3:42,3,3,CLE 7,7,13,Kenny Pickett pass complete short left to Jaylen Warren for 3 yards (tackle by Tony Fields)
106,3,3:20,1,4,CLE 4,7,13,Kenny Pickett pass incomplete short left intended for Diontae Johnson (defended by Jordan Elliott)
107,3,3:17,2,4,CLE 4,7,19,"Najee Harris right guard for 4 yards, touchdown"
108,3,3:12,0,0,CLE 15,7,20,Chris Boswell kicks extra point good
109,3,3:12,0,0,PIT 35,7,20,"Chris Boswell kicks off 65 yards, touchback."
110,3,3:12,1,10,CLE 25,7,20,Deshaun Watson scrambles right tackle for 7 yards (tackle by Cameron Heyward)
111,3,2:33,2,3,CLE 32,7,20,Deshaun Watson sacked by Larry Ogunjobi for -6 yards
112,3,1:48,3,9,CLE 26,7,20,Deshaun Watson sacked by Alex Highsmith for -7 yards
113,3,1:05,4,16,CLE 19,7,20,"Corey Bojorquez punts 49 yards, returned by Steven Sims for no gain (tackle by D'Anthony Bell)"
114,3,0:57,1,10,PIT 32,7,20,"Kenny Pickett aborted snap, recovered by Kevin Dotson at PIT-30"
115,3,0:20,2,12,PIT 30,7,20,Najee Harris right guard for 2 yards (tackle by Myles Garrett and Jordan Elliott)
116,4,15:00,3,10,PIT 32,7,20,Kenny Pickett pass incomplete short right intended for Jaylen Warren
117,4,14:55,4,10,PIT 32,7,20,"Pressley Harvin punts 45 yards, fair catch by Jaelon Darden at CLE-23"
118,4,14:49,1,10,CLE 23,7,20,Nick Chubb left tackle for 15 yards (tackle by Terrell Edmunds)
119,4,14:04,1,10,CLE 38,7,20,Deshaun Watson scrambles left tackle for 1 yard (tackle by Alex Highsmith)
120,4,13:31,2,9,CLE 39,7,20,Nick Chubb left end for 11 yards (tackle by Robert Spillane and Myles Jack)
121,4,12:48,1,10,PIT 50,7,20,Deshaun Watson pass complete deep right to Amari Cooper for 36 yards (tackle by Minkah Fitzpatrick)
122,4,12:04,1,10,PIT 14,7,20,Kareem Hunt up the middle for 3 yards (tackle by Montravius Adams and Jamir Jones)
123,4,11:27,2,7,PIT 11,7,20,"Deshaun Watson sacked by Cameron Heyward for no gain. Penalty on Cameron Heyward: Roughing the Passer, 5 yards (accepted) (no play)"
124,4,11:05,1,6,PIT 6,7,20,Deshaun Watson pass complete short left to Donovan Peoples-Jones for 4 yards (tackle by Alex Highsmith)
125,4,10:21,2,2,PIT 2,13,20,"Deshaun Watson pass complete short left to Nick Chubb for 2 yards, touchdown"
126,4,10:11,0,0,PIT 15,14,20,Cade York kicks extra point good
127,4,10:11,0,0,CLE 35,14,20,"Cade York kicks off 65 yards, touchback."
128,4,10:11,1,10,PIT 25,14,20,Kenny Pickett pass complete short right to Connor Heyward for 9 yards (tackle by Deion Jones)
129,4,9:29,2,1,PIT 34,14,20,Najee Harris left guard for 6 yards (tackle by Grant Delpit)
130,4,8:47,1,10,PIT 40,14,20,Najee Harris up the middle for no gain (tackle by Myles Garrett)
131,4,8:28,2,10,PIT 40,14,20,Kenny Pickett pass incomplete deep left intended for George Pickens
132,4,8:22,3,10,PIT 40,14,20,Kenny Pickett pass complete deep right to George Pickens for 17 yards (tackle by Martin Emerson)
133,4,7:39,1,10,CLE 43,14,20,Najee Harris left end for 2 yards (tackle by Tony Fields and Taven Bryan)
134,4,6:55,2,8,CLE 41,14,20,Kenny Pickett pass incomplete short left intended for Diontae Johnson
135,4,6:48,3,8,CLE 41,14,20,Kenny Pickett pass complete deep middle to Connor Heyward for 27 yards (tackle by A.J. Green)
136,4,6:21,1,10,CLE 14,14,20,Najee Harris up the middle for 2 yards (tackle by Chase Winovich and Alex Wright)
137,4,5:41,2,8,CLE 12,14,20,Kenny Pickett pass incomplete short middle intended for Diontae Johnson (defended by Jordan Elliott)
138,4,5:37,3,8,CLE 12,14,20,Kenny Pickett pass complete short middle to Connor Heyward for 9 yards (tackle by A.J. Green)
139,4,4:55,1,3,CLE 3,14,20,Jaylen Warren up the middle for 1 yard (tackle by Jordan Elliott)
140,4,4:48,2,2,CLE 2,14,20,Kenny Pickett pass incomplete short left intended for Connor Heyward
141,4,4:42,3,2,CLE 2,14,20,"Kenny Pickett pass incomplete intended for George Pickens. Penalty on Martin Emerson: Defensive Pass Interference, 1 yard (accepted) (no play)"
142,4,4:39,1,1,CLE 1,14,26,"Derek Watt for 1 yard, touchdown"
143,4,4:37,0,0,CLE 2,14,28,Two Point Attempt: Kenny Pickett pass complete to to Diontae Johnson for no gain
144,4,4:37,0,0,PIT 35,14,28,"Chris Boswell kicks off 54 yards, returned by Jerome Ford for 14 yards (tackle by James Pierre and Miles Boykin). Penalty on Tae Davis: Offensive Holding, 10 yards (accepted) "
145,4,4:30,1,10,CLE 15,14,28,Nick Chubb right guard for 5 yards (tackle by Cameron Heyward and Larry Ogunjobi)
146,4,4:07,2,5,CLE 20,14,28,Deshaun Watson pass complete short right to David Njoku for 7 yards (tackle by Robert Spillane)
147,4,3:38,1,10,CLE 27,14,28,Deshaun Watson sacked by and Cameron Heyward for -10 yards and Alex Highsmith for -10 yards
148,4,3:28,2,20,CLE 17,14,28,Deshaun Watson pass complete short left to Nick Chubb for 8 yards (tackle by Robert Spillane and Minkah Fitzpatrick)
149,4,3:01,3,12,CLE 25,14,28,Deshaun Watson scrambles up the middle for 6 yards (tackle by Minkah Fitzpatrick and Damontae Kazee)
150,4,2:26,4,6,CLE 31,14,28,Deshaun Watson pass complete deep left to David Njoku for 18 yards (tackle by Terrell Edmunds)
151,4,2:02,1,10,CLE 49,14,28,Nick Chubb right tackle for 4 yards (tackle by DeMarvin Leal)
152,4,1:57,2,6,PIT 47,14,28,Deshaun Watson pass incomplete deep left intended for Donovan Peoples-Jones (defended by James Pierre)
153,4,1:52,3,6,PIT 47,14,28,Deshaun Watson pass complete short middle to David Njoku for 7 yards (tackle by Robert Spillane and Terrell Edmunds)
154,4,1:15,1,10,PIT 40,14,28,"Deshaun Watson pass incomplete intended for David Njoku. Penalty on Ethan Pocic: Offensive Holding, 10 yards (accepted) (no play)"
155,4,1:15,1,20,PIT 50,14,28,Deshaun Watson pass complete short left to Nick Chubb for 11 yards (tackle by James Pierre and Robert Spillane)
156,4,0:52,2,8,PIT 38,14,28,Deshaun Watson sacked by. Deshaun Watson fumbles (no play)
157,4,0:53,2,14,PIT 44,14,28,Deshaun Watson pass incomplete short left intended for Kareem Hunt
158,4,0:46,3,14,PIT 44,14,28,Deshaun Watson sacked by Alex Highsmith for -11 yards
159,4,0:07,4,25,CLE 45,14,28,Deshaun Watson sacked by Cameron Heyward for -7 yards
