,quarter,time,down,togo,location,away_team,home_team,detail
45,2,11:07,2,10,KAN 43,14,7,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 8 yards. JuJu Smith-Schuster fumbles (forced by Marco Wilson). JuJu Smith-Schuster fumbles out of bounds
46,2,10:34,3,2,ARI 49,14,7,"Patrick Mahomes pass complete short right to Mecole Hardman for 8 yards (tackle by Byron Murphy). Penalty on Jalen Thompson: Unnecessary Roughness / Defense, 15 yards (accepted) "
47,2,10:20,1,10,ARI 26,14,7,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 7 yards (tackle by Byron Murphy)
48,2,9:48,2,3,ARI 19,14,7,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 7 yards (tackle by Marco Wilson and Michael Dogbe)
49,2,9:01,1,10,ARI 12,14,7,Patrick Mahomes pass complete short left to Mecole Hardman for 6 yards (tackle by Nick Vigil)
50,2,8:16,2,4,ARI 6,14,7,Patrick Mahomes pass incomplete short left intended for Noah Gray (defended by Marco Wilson)
51,2,8:10,3,4,ARI 6,14,7,Isiah Pacheco left end for 2 yards (tackle by Budda Baker)
52,2,7:37,4,2,ARI 4,20,7,"Patrick Mahomes pass complete short right to Clyde Edwards-Helaire for 4 yards, touchdown"
53,2,7:32,0,0,ARI 15,20,7,Justin Reid kicks extra point no good
54,2,7:32,0,0,KAN 35,20,7,"Justin Reid kicks off 65 yards, touchback."
55,2,7:32,1,10,ARI 25,20,7,Kyler Murray pass complete short left to Greg Dortch for 3 yards (tackle by Rashad Fenton and Willie Gay)
56,2,6:58,2,7,ARI 28,20,7,Kyler Murray pass complete short right to James Conner for 3 yards (tackle by Nick Bolton)
57,2,6:18,3,4,ARI 31,20,7,Kyler Murray pass incomplete short right intended for A.J. Green (defended by Chris Jones)
58,2,6:14,4,4,ARI 31,20,7,"Andy Lee punts 57 yards, returned by Skyy Moore for 13 yards (tackle by Stephen Anderson)"
59,2,6:03,1,10,KAN 25,20,7,Jerick McKinnon left tackle for 5 yards (tackle by Michael Dogbe and Budda Baker)
60,2,5:21,2,5,KAN 30,20,7,Patrick Mahomes pass complete short left to Travis Kelce for 5 yards (tackle by Zeke Turner)
61,2,4:37,1,10,KAN 35,20,7,Jerick McKinnon up the middle for 1 yard (tackle by Rashard Lawrence and Zaven Collins)
62,2,3:58,2,9,KAN 36,20,7,Patrick Mahomes pass complete short left to Jerick McKinnon for 6 yards (tackle by Jalen Thompson)
63,2,3:15,3,3,KAN 42,20,7,Patrick Mahomes pass incomplete short left intended for Jerick McKinnon
64,2,3:11,4,3,KAN 42,20,7,"Tommy Townsend punts 58 yards, touchback."
65,2,3:03,1,10,ARI 20,20,7,James Conner left end for 6 yards (tackle by Rashad Fenton)
66,2,2:29,2,4,ARI 26,20,7,Kyler Murray pass complete deep left to Marquise Brown for 26 yards (tackle by Justin Reid)
67,2,2:00,1,10,KAN 48,20,7,"James Conner left end for -5 yards. James Conner fumbles (forced by Chris Jones), recovered by James Conner at ARI-47 (tackle by Chris Jones)"
68,2,1:28,2,15,ARI 47,20,7,"Kyler Murray pass complete short left to Greg Dortch for 19 yards (tackle by L'Jarius Sneed) Replay Assistant challenged the pass completion ruling, and the original play was overturned. Kyler Murray pass incomplete short left intended for Greg Dortch (defended by L'Jarius Sneed)"
69,2,1:23,3,15,ARI 47,20,7,Kyler Murray pass incomplete deep left intended for Greg Dortch (defended by Rashad Fenton)
70,2,1:20,4,15,ARI 47,20,7,"Andy Lee punts 41 yards, returned by Skyy Moore for 8 yards (tackle by Dennis Gardeck and Zeke Turner)"
71,2,1:05,1,10,KAN 20,20,7,"Patrick Mahomes pass complete short middle to JuJu Smith-Schuster for 19 yards. JuJu Smith-Schuster fumbles (forced by Dennis Gardeck), recovered by Byron Murphy at KC-42 (tackle by Dennis Gardeck)"
72,2,0:58,1,10,KAN 42,20,7,Kyler Murray pass complete short left to Greg Dortch for 5 yards (tackle by L'Jarius Sneed)
73,2,0:53,2,4,KAN 37,20,7,Kyler Murray pass incomplete deep right intended for Andy Isabella (defended by Juan Thornhill)
74,2,0:46,3,4,KAN 37,20,7,Kyler Murray pass complete short left to Greg Dortch for 3 yards (tackle by Justin Reid)
75,2,0:40,4,1,KAN 34,20,7,Kyler Murray pass incomplete deep left intended for James Conner
76,2,0:35,1,10,KAN 34,20,7,Patrick Mahomes pass complete short right to Marquez Valdes-Scantling for 12 yards (tackle by Jalen Thompson)
77,2,0:27,1,10,KAN 46,20,7,Patrick Mahomes pass incomplete deep left intended for JuJu Smith-Schuster
78,2,0:22,2,10,KAN 46,20,7,Patrick Mahomes pass complete short middle to Travis Kelce for 18 yards (tackle by Dennis Gardeck)
79,2,0:14,1,10,ARI 36,20,7,Patrick Mahomes pass incomplete short left intended for JuJu Smith-Schuster (defended by Marco Wilson)
80,2,0:11,2,10,ARI 36,20,7,Patrick Mahomes pass incomplete short left intended for Travis Kelce
81,2,0:07,3,10,ARI 36,23,7,Harrison Butker 54 yard field goal good
82,2,0:02,0,0,KAN 35,23,7,"Justin Reid kicks off 65 yards, touchback."
83,2,0:02,1,10,ARI 25,23,7,Kyler Murray kneels for -1 yards
84,3,15:00,0,0,KAN 35,23,7,"Justin Reid kicks off 63 yards, returned by Eno Benjamin for 24 yards (tackle by Michael Burton and Justin Reid)"
85,3,14:53,1,10,ARI 26,23,7,James Conner up the middle for 1 yard (tackle by L'Jarius Sneed)
86,3,14:20,2,10,ARI 27,23,7,Kyler Murray pass complete short right to Greg Dortch for 10 yards (tackle by Willie Gay)
87,3,13:56,1,10,ARI 37,23,7,"Penalty on Kelvin Beachum: False Start, 5 yards (accepted) (no play)"
88,3,13:43,1,15,ARI 32,23,7,Kyler Murray pass incomplete short right intended for Zach Ertz
89,3,13:36,2,15,ARI 32,23,7,Kyler Murray pass complete short right to A.J. Green for 5 yards (tackle by Nick Bolton)
90,3,13:03,3,10,ARI 37,23,7,Kyler Murray sacked by Carlos Dunlap for -11 yards
91,3,12:19,4,21,ARI 26,23,7,"Andy Lee punts 54 yards, returned by Skyy Moore for 5 yards (tackle by Victor Dimukeje and Zeke Turner)"
92,3,12:07,1,10,KAN 25,23,7,Patrick Mahomes pass complete deep left to Travis Kelce for 35 yards (tackle by Marco Wilson)
93,3,11:31,1,10,ARI 40,23,7,"Patrick Mahomes aborted snap, recovered by Clyde Edwards-Helaire at ARI-42 and returned for 4 yards (tackle by Zaven Collins and Michael Dogbe)"
94,3,10:51,2,10,ARI 40,23,7,Patrick Mahomes pass complete short left to Skyy Moore for 30 yards (tackle by Budda Baker)
95,3,10:07,1,10,ARI 10,23,7,"Patrick Mahomes pass incomplete short left intended for Marquez Valdes-Scantling. Penalty on Marco Wilson: Defensive Pass Interference, 9 yards (accepted) (no play)"
96,3,10:02,1,1,ARI 1,29,7,"Patrick Mahomes pass complete short left to Jody Fortson for 1 yard, touchdown"
97,3,9:55,0,0,ARI 15,30,7,Harrison Butker kicks extra point good
98,3,9:55,0,0,KAN 35,30,7,"Justin Reid kicks off 65 yards, touchback."
99,3,9:55,1,10,ARI 25,30,7,Kyler Murray pass incomplete deep middle intended for Marquise Brown (defended by Juan Thornhill)
100,3,9:48,2,10,ARI 25,30,7,Eno Benjamin up the middle for 5 yards (tackle by Nick Bolton)
101,3,9:10,3,5,ARI 30,30,7,Kyler Murray pass incomplete deep right intended for A.J. Green (defended by Jaylen Watson)
102,3,9:04,4,5,ARI 30,30,7,"Andy Lee punts 51 yards, returned by Skyy Moore for 15 yards (tackle by Dennis Gardeck)"
103,3,8:49,1,10,KAN 34,30,7,Clyde Edwards-Helaire up the middle for 4 yards (tackle by Markus Golden)
104,3,8:10,2,6,KAN 38,30,7,Patrick Mahomes pass incomplete deep left intended for Mecole Hardman
105,3,8:05,3,6,KAN 38,30,7,Patrick Mahomes pass complete short right to Travis Kelce for 26 yards (tackle by Isaiah Simmons)
106,3,7:21,1,10,ARI 36,30,7,Patrick Mahomes scrambles right end for 4 yards (tackle by Jalen Thompson)
107,3,6:38,2,6,ARI 32,30,7,Jerick McKinnon up the middle for 18 yards (tackle by Budda Baker)
108,3,5:55,1,10,ARI 14,30,7,Patrick Mahomes pass complete short right to Marquez Valdes-Scantling for 7 yards (tackle by Budda Baker)
109,3,5:14,2,3,ARI 7,30,7,"Patrick Mahomes pass complete short left to Jody Fortson for no gain (tackle by Zaven Collins and Jonathan Ledbetter). Penalty on Creed Humphrey: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
110,3,4:48,2,8,ARI 12,30,7,Patrick Mahomes pass complete short right to Noah Gray for 10 yards (tackle by Nick Vigil)
111,3,4:00,1,2,ARI 2,36,7,"Patrick Mahomes pass complete short left to Mecole Hardman for 2 yards, touchdown"
112,3,3:56,0,0,ARI 15,37,7,Harrison Butker kicks extra point good
113,3,3:56,0,0,KAN 35,37,7,"Justin Reid kicks off 65 yards, touchback."
114,3,3:58,1,10,ARI 25,37,7,Kyler Murray pass complete short middle to Zach Ertz for 8 yards (tackle by Nick Bolton)
115,3,3:31,2,2,ARI 33,37,7,Kyler Murray pass complete short left to James Conner for 3 yards (tackle by Willie Gay)
116,3,2:59,1,10,ARI 36,37,7,Kyler Murray pass complete short left to James Conner for 4 yards (tackle by Nick Bolton)
117,3,2:34,2,6,ARI 40,37,7,Kyler Murray pass complete short middle to James Conner for 8 yards (tackle by Bryan Cook)
118,3,1:55,1,10,ARI 48,37,7,Kyler Murray pass complete short middle to Eno Benjamin for 4 yards (tackle by L'Jarius Sneed)
119,3,1:30,2,6,KAN 48,37,7,Eno Benjamin up the middle for 16 yards (tackle by Rashad Fenton)
120,3,0:59,1,10,KAN 32,37,7,Eno Benjamin for no gain (tackle by Frank Clark)
121,3,0:28,2,10,KAN 32,37,7,Kyler Murray pass complete short right to Eno Benjamin for 7 yards (tackle by Nick Bolton)
122,4,15:00,3,3,KAN 25,37,7,James Conner up the middle for 1 yard (tackle by Nick Bolton and Carlos Dunlap)
123,4,14:20,4,2,KAN 24,37,7,Kyler Murray pass complete short left to Greg Dortch for 14 yards (tackle by Juan Thornhill and Rashad Fenton)
124,4,13:43,1,10,KAN 10,37,7,James Conner up the middle for 4 yards (tackle by Nick Bolton and Khalen Saunders)
125,4,13:09,2,6,KAN 6,37,7,Kyler Murray pass incomplete short left
126,4,13:01,3,6,KAN 6,37,7,Kyler Murray pass incomplete short left intended for Zach Ertz (defended by George Karlaftis)
127,4,12:58,4,6,KAN 6,37,13,"Kyler Murray pass complete short left to Marquise Brown for 6 yards, touchdown"
128,4,12:52,0,0,KAN 2,37,15,Two Point Attempt: Kyler Murray pass complete to to Zach Ertz for no gain
129,4,12:52,0,0,ARI 35,37,15,"Matt Prater kicks off 54 yards, returned by Skyy Moore for 23 yards (tackle by Zeke Turner)"
130,4,12:44,1,10,KAN 34,37,15,Isiah Pacheco up the middle for 11 yards (tackle by Jalen Thompson)
131,4,12:03,1,10,KAN 45,37,15,Isiah Pacheco up the middle for 5 yards (tackle by Leki Fotu)
132,4,11:25,2,5,ARI 50,37,15,Isiah Pacheco left tackle for 3 yards (tackle by Victor Dimukeje)
133,4,10:45,3,2,ARI 47,37,15,Patrick Mahomes pass complete short middle to Marquez Valdes-Scantling for 8 yards (tackle by Jalen Thompson)
134,4,10:04,1,10,ARI 39,37,15,Isiah Pacheco left tackle for 19 yards (tackle by Isaiah Simmons)
135,4,9:20,1,10,ARI 20,37,15,Patrick Mahomes pass incomplete short right intended for Justin Watson
136,4,9:16,2,10,ARI 20,37,15,Isiah Pacheco right tackle for -1 yards (tackle by Zaven Collins and Budda Baker)
137,4,8:31,3,11,ARI 21,37,15,Patrick Mahomes pass complete short right to Jerick McKinnon for 18 yards (tackle by Jalen Thompson)
138,4,7:43,1,3,ARI 3,43,15,"Isiah Pacheco right tackle for 3 yards, touchdown"
139,4,7:39,0,0,ARI 15,44,15,Harrison Butker kicks extra point good
140,4,7:39,0,0,KAN 35,44,15,"Justin Reid kicks off 57 yards, returned by Eno Benjamin for 44 yards (tackle by Jaylen Watson and Justin Reid)"
141,4,7:30,1,10,KAN 48,44,15,Eno Benjamin left tackle for 7 yards (tackle by George Karlaftis)
142,4,6:58,2,3,KAN 41,44,15,Kyler Murray pass complete short middle to A.J. Green for 8 yards (tackle by Khalen Saunders)
143,4,6:25,1,10,KAN 33,44,15,Kyler Murray pass complete short right to Eno Benjamin for 22 yards (tackle by Deon Bush)
144,4,5:52,1,10,KAN 11,44,15,Kyler Murray pass incomplete short left intended for Marquise Brown
145,4,5:49,2,10,KAN 11,44,15,James Conner up the middle for 5 yards (tackle by Carlos Dunlap)
146,4,5:15,3,5,KAN 6,44,21,"Kyler Murray pass complete short left to Zach Ertz for 6 yards, touchdown"
147,4,5:11,0,0,KAN 2,44,21,Two Point Attempt: Kyler Murray pass incomplete intended for A.J. Green
148,4,5:11,0,0,ARI 35,44,21,"Matt Prater kicks off 67 yards, returned by Isiah Pacheco for 22 yards (tackle by Jonathan Ward). Penalty on Darius Harris: Offensive Holding, 10 yards (accepted) "
149,4,5:05,1,10,KAN 10,44,21,"Chad Henne fumbles, recovered by Chad Henne at KC-10 Isiah Pacheco for no gain (tackle by Zach Allen and Cameron Thomas)"
150,4,4:24,2,10,KAN 10,44,21,Isiah Pacheco up the middle for 22 yards (tackle by Jalen Thompson)
151,4,3:33,1,10,KAN 34,44,21,Isiah Pacheco up the middle for 2 yards (tackle by Leki Fotu)
152,4,2:53,2,8,KAN 34,44,21,"Isiah Pacheco up the middle for -4 yards. Isiah Pacheco fumbles (forced by Rashard Lawrence), recovered by Isiah Pacheco at KC-30"
153,4,2:13,3,12,KAN 30,44,21,Jerick McKinnon left tackle for -2 yards (tackle by Christian Matthew and Zaven Collins)
154,4,2:00,4,14,KAN 28,44,21,"Tommy Townsend punts 50 yards, returned by Greg Dortch for -1 yards (tackle by Elijah Lee and Jaylen Watson)"
155,4,1:46,1,10,ARI 21,44,21,Trace McSorley up the middle for 1 yard (tackle by Darius Harris)
156,4,1:22,2,9,ARI 22,44,21,Trace McSorley pass incomplete short right intended for Andy Isabella
157,4,1:18,3,9,ARI 22,44,21,Trace McSorley scrambles right end for 14 yards (tackle by Deon Bush)
158,4,1:10,1,10,ARI 36,44,21,Trace McSorley scrambles left end for 5 yards (tackle by Carlos Dunlap)
159,4,0:48,2,5,ARI 41,44,21,Trace McSorley pass incomplete short middle intended for Eno Benjamin
160,4,0:44,3,5,ARI 41,44,21,"Sean Harlow fumbles, recovered by Trace McSorley at ARI-41 Trace McSorley pass complete short left to Marquise Brown for 2 yards (tackle by Joshua Williams)"
161,4,0:21,4,3,ARI 43,44,21,Trace McSorley pass complete short middle to Andy Isabella for 10 yards (tackle by Chris Lammons)
162,4,0:03,1,10,KAN 47,44,21,Trace McSorley sacked by Tershawn Wharton for -8 yards
