,quarter,time,down,togo,location,away_team,home_team,detail
94,3,8:19,2,7,LAR 30,3,13,Patrick Mahomes pass complete short middle to Isiah Pacheco for 17 yards (tackle by Ernest Jones and Nick Scott)
95,3,7:41,1,10,LAR 13,3,13,Isiah Pacheco up the middle for 3 yards (tackle by Aaron Donald)
96,3,7:06,2,7,LAR 10,3,13,Patrick Mahomes scrambles left end for 7 yards (tackle by Michael Hoecht and Troy Hill)
97,3,6:36,1,3,LAR 3,3,19,"Isiah Pacheco up the middle for 3 yards, touchdown"
98,3,6:32,0,0,LAR 15,3,20,Harrison Butker kicks extra point good
99,3,6:32,0,0,KAN 35,3,20,"Harrison Butker kicks off 65 yards, touchback."
100,3,6:32,1,10,LAR 25,3,20,Bryce Perkins pass complete deep right to Van Jefferson for 16 yards (tackle by Nick Bolton)
101,3,6:04,1,10,LAR 41,3,20,Bryce Perkins pass complete short left to Ben Skowronek for no gain (tackle by L'Jarius Sneed)
102,3,5:29,2,10,LAR 41,3,20,Kyren Williams up the middle for 9 yards (tackle by Bryan Cook)
103,3,4:58,3,1,LAR 50,3,20,Bryce Perkins up the middle for 2 yards (tackle by Frank Clark)
104,3,4:32,1,10,KAN 48,3,20,Bryce Perkins pass complete short middle to Kyren Williams for 6 yards (tackle by Willie Gay and L'Jarius Sneed)
105,3,3:59,2,4,KAN 42,3,20,Kyren Williams right end for 2 yards (tackle by Frank Clark)
106,3,3:12,3,2,KAN 40,3,20,Bryce Perkins pass incomplete short left intended for Ben Skowronek (defended by L'Jarius Sneed)
107,3,3:08,4,2,KAN 40,3,20,Bryce Perkins pass complete short left to Tutu Atwell for 8 yards
108,3,2:32,1,10,KAN 32,3,20,Kyren Williams right tackle for 2 yards (tackle by Carlos Dunlap and Khalen Saunders)
109,3,1:52,2,8,KAN 30,3,20,Bryce Perkins pass complete short right to Tutu Atwell for 15 yards
110,3,1:15,1,10,KAN 15,3,20,Bryce Perkins pass incomplete short left intended for Lance McCutcheon (defended by Trent McDuffie)
111,3,1:09,2,10,KAN 15,3,20,Cam Akers right end for 2 yards (tackle by Justin Reid)
112,3,0:43,3,8,KAN 13,3,20,Bryce Perkins pass complete short right to Van Jefferson for 6 yards (tackle by Willie Gay)
113,4,15:00,4,2,KAN 7,9,20,"Bryce Perkins pass complete short middle to Van Jefferson for 7 yards, touchdown"
114,4,14:56,0,0,KAN 15,10,20,Matt Gay kicks extra point good
115,4,14:56,0,0,LAR 35,10,20,"Matt Gay kicks off 65 yards, touchback."
116,4,14:56,1,10,KAN 25,10,20,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 14 yards (tackle by Derion Kendrick)
117,4,14:28,1,10,KAN 39,10,20,Ronald Jones left guard for 1 yard (tackle by Michael Hoecht and Bobby Brown)
118,4,13:52,2,9,KAN 40,10,20,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 15 yards
119,4,13:15,1,10,LAR 45,10,20,Patrick Mahomes pass complete deep left to Marquez Valdes-Scantling for 23 yards (tackle by Nick Scott)
120,4,12:33,1,10,LAR 22,10,20,Isiah Pacheco up the middle for 4 yards (tackle by Bobby Wagner and Michael Hoecht)
121,4,11:53,2,6,LAR 18,10,20,Patrick Mahomes pass complete short right to Travis Kelce for 4 yards (tackle by Ernest Jones)
122,4,11:14,3,2,LAR 14,10,20,Patrick Mahomes pass complete short right to Travis Kelce for 5 yards (tackle by Taylor Rapp and Ernest Jones)
123,4,10:36,1,9,LAR 9,10,20,Patrick Mahomes pass complete short middle to Skyy Moore for 2 yards (tackle by Taylor Rapp)
124,4,9:56,2,7,LAR 7,10,20,Patrick Mahomes pass incomplete short left intended for Jerick McKinnon
125,4,9:51,3,7,LAR 7,10,20,"Patrick Mahomes sacked by and Aaron Donald for no gain and Michael Hoecht for no gain. Penalty on Aaron Donald: Face Mask (15 Yards), 3 yards (accepted) (no play)"
126,4,9:33,1,4,LAR 4,10,20,Isiah Pacheco up the middle for no gain (tackle by Bobby Wagner and Greg Gaines)
