,quarter,time,down,togo,location,away_team,home_team,detail
56,2,4:50,4,5,PIT 35,14,7,"Pressley Harvin punts 38 yards, fair catch by Shi Smith at CAR-27"
57,2,4:42,1,10,CAR 27,14,7,Sam Darnold pass incomplete short right intended for D.J. Moore
58,2,4:35,2,10,CAR 27,14,7,Sam Darnold pass incomplete short left
59,2,4:33,3,10,CAR 27,14,7,Sam Darnold sacked by T.J. Watt for -9 yards
60,2,3:44,4,19,CAR 18,14,7,"Johnny Hekker punts 49 yards, fair catch by Steven Sims at PIT-33"
61,2,3:36,1,10,PIT 33,14,7,Najee Harris for 1 yard (tackle by Yetur Gross-Matos and Shaq Thompson)
62,2,2:56,2,9,PIT 34,14,7,Mitchell Trubisky pass complete short right to George Pickens for 15 yards (tackle by Keith Taylor)
63,2,2:15,1,10,PIT 49,14,7,Steven Sims left guard for -3 yards (tackle by Brian Burns)
64,2,2:00,2,13,PIT 46,14,7,Mitchell Trubisky pass complete short left to Steven Sims for 10 yards (tackle by Frankie Luvu and Keith Taylor)
65,2,1:39,3,3,CAR 44,14,7,Mitchell Trubisky pass incomplete short right intended for Steven Sims (defended by Matthew Ioannidis)
66,2,1:34,4,3,CAR 44,14,7,Pressley Harvin punts 44 yards
67,2,1:27,1,10,CAR 20,14,7,Chuba Hubbard right guard for 2 yards (tackle by Alex Highsmith and Larry Ogunjobi)
68,2,1:22,2,8,CAR 22,14,7,Sam Darnold pass complete short middle to Chuba Hubbard for 6 yards (tackle by Robert Spillane)
69,2,0:57,3,2,CAR 28,14,7,Sam Darnold pass incomplete short left intended for Shi Smith (defended by Minkah Fitzpatrick)
70,2,0:53,4,2,CAR 28,14,7,Johnny Hekker punts 63 yards downed by Sam Franklin
71,2,0:42,1,10,PIT 9,14,7,Jaylen Warren right end for 8 yards (tackle by Jaycee Horn)
72,3,15:00,0,0,CAR 35,14,7,"Eddy Pineiro kicks off 64 yards, returned by Steven Sims for 17 yards (tackle by Sean Chandler). Penalty on Benny Snell: Defensive Holding, 10 yards (declined) . Penalty on Miles Killebrew: Illegal Blindside Block, 9 yards (accepted) "
73,3,14:48,1,10,PIT 9,14,7,Mitchell Trubisky pass complete short right to Diontae Johnson for 7 yards (tackle by Keith Taylor)
74,3,14:12,2,3,PIT 16,14,7,Najee Harris left guard for 1 yard (tackle by Jaycee Horn)
75,3,13:34,3,2,PIT 17,14,7,Najee Harris up the middle for 2 yards (tackle by Matthew Ioannidis)
76,3,12:49,1,10,PIT 19,14,7,Najee Harris right tackle for no gain (tackle by Matthew Ioannidis and Yetur Gross-Matos)
77,3,12:08,2,10,PIT 19,14,7,Mitchell Trubisky pass incomplete short middle
78,3,12:03,3,10,PIT 19,14,7,Mitchell Trubisky pass complete short left to Diontae Johnson for 12 yards (tackle by Jeremy Chinn)
79,3,11:31,1,10,PIT 31,14,7,Jaylen Warren right end for no gain (tackle by Jeremy Chinn)
80,3,10:50,2,10,PIT 31,14,7,Najee Harris left guard for 9 yards (tackle by Jeremy Chinn and Frankie Luvu)
81,3,10:27,3,1,PIT 40,14,7,Steven Sims right end for 22 yards (tackle by Xavier Woods)
82,3,9:45,1,10,CAR 38,14,7,Najee Harris left tackle for 1 yard (tackle by Marquan McCall)
83,3,9:03,2,9,CAR 37,14,7,"Mitchell Trubisky pass complete deep left to Diontae Johnson for 18 yards (tackle by Jeremy Chinn). Penalty on Jeremy Chinn: Illegal Contact, 5 yards (declined) "
84,3,8:34,1,10,CAR 19,14,7,Najee Harris up the middle for 2 yards (tackle by Yetur Gross-Matos and Jeremy Chinn)
85,3,7:55,2,8,CAR 17,14,7,Diontae Johnson right end for 2 yards (tackle by Brian Burns)
86,3,7:13,3,6,CAR 15,14,7,Mitchell Trubisky pass complete short left to Diontae Johnson for 8 yards (tackle by Xavier Woods)
87,3,6:58,1,7,CAR 7,14,7,"Penalty on Diontae Johnson: Unsportsmanlike Conduct / Offense, 15 yards (accepted) (no play)"
88,3,6:38,1,10,CAR 22,14,7,Mitchell Trubisky pass complete short left to Miles Boykin for no gain (tackle by Shaq Thompson)
89,3,5:57,2,10,CAR 22,14,7,Mitchell Trubisky pass complete short right to Diontae Johnson for 9 yards (tackle by Jeremy Chinn)
90,3,5:21,3,1,CAR 13,14,7,Derek Watt up the middle for 2 yards (tackle by Derrick Brown)
91,3,4:41,1,10,CAR 11,14,7,Najee Harris up the middle for 9 yards (tackle by Jeremy Chinn)
92,3,4:17,2,1,CAR 2,14,7,Najee Harris up the middle for 1 yard (tackle by Cory Littleton and Yetur Gross-Matos)
93,3,3:53,1,1,CAR 1,14,7,Mitchell Trubisky up the middle for no gain (tackle by Derrick Brown and Cory Littleton)
94,3,3:20,2,1,CAR 1,20,7,"Mitchell Trubisky up the middle for 1 yard, touchdown"
95,3,3:17,0,0,CAR 15,21,7,Chris Boswell kicks extra point good
96,3,3:17,0,0,PIT 35,21,7,"Chris Boswell kicks off 65 yards, touchback."
97,3,3:17,1,10,CAR 25,21,7,Sam Darnold pass complete short right to Terrace Marshall for -2 yards (tackle by Robert Spillane)
98,3,2:37,2,12,CAR 23,21,7,Sam Darnold pass complete short right to Chuba Hubbard for 45 yards (tackle by Damontae Kazee and Cameron Sutton)
99,3,1:52,1,10,PIT 32,21,7,D'Onta Foreman left tackle for 1 yard (tackle by Tyson Alualu and Arthur Maulet)
100,3,1:08,2,9,PIT 31,21,7,Sam Darnold sacked by Alex Highsmith for -8 yards
101,3,0:23,3,17,PIT 39,21,7,Sam Darnold sacked by Cameron Heyward for -10 yards
102,4,15:00,4,27,PIT 49,21,7,"Penalty on Marcus Allen: Unsportsmanlike Conduct / Defense, 15 yards (accepted) (no play)"
103,4,15:00,1,10,PIT 34,21,7,D'Onta Foreman up the middle for 5 yards (tackle by Robert Spillane and Devin Bush)
