,quarter,time,down,togo,location,away_team,home_team,detail
38,2,15:00,4,1,MIN 31,7,0,Jared Goff pass complete short right to Josh Reynolds for 17 yards (tackle by Josh Metellus)
39,2,14:21,1,10,MIN 14,7,0,Jared Goff pass complete short middle to Amon-Ra St. Brown for 9 yards (tackle by Eric Kendricks)
40,2,13:42,2,1,MIN 5,13,0,"Jared Goff pass complete short left to T.J. Hockenson for 5 yards, touchdown"
41,2,13:38,0,0,MIN 15,14,0,Austin Seibert kicks extra point good
42,2,13:38,0,0,DET 35,14,0,"Austin Seibert kicks off 67 yards, returned by Kene Nwangwu for 22 yards (tackle by Anthony Pittman and Kerby Joseph)"
43,2,13:33,1,10,MIN 20,14,0,Alexander Mattison left tackle for 3 yards (tackle by Isaiah Buggs)
44,2,13:12,2,7,MIN 23,14,0,"Kirk Cousins pass incomplete short right intended for Justin Jefferson. Penalty on Amani Oruwariye: Illegal Contact, 5 yards (accepted) (no play)"
45,2,13:05,1,10,MIN 28,14,0,Kirk Cousins pass complete short right to C.J. Ham for 12 yards (tackle by Chris Board)
46,2,12:35,1,10,MIN 40,14,0,Alexander Mattison right end for 6 yards (tackle by Alex Anzalone)
47,2,12:01,2,4,MIN 46,14,0,Alexander Mattison right tackle for 9 yards (tackle by Malcolm Rodriguez and DeShon Elliott)
48,2,11:30,1,10,DET 45,14,0,Kirk Cousins pass incomplete short right
49,2,11:25,2,10,DET 45,14,0,Dalvin Cook right end for 8 yards (tackle by Amani Oruwariye)
50,2,11:03,3,2,DET 37,14,0,Kirk Cousins pass complete deep right to Irv Smith for 17 yards (tackle by Malcolm Rodriguez)
51,2,10:26,1,10,DET 20,14,0,Dalvin Cook right end for 13 yards (tackle by DeShon Elliott)
52,2,9:48,1,7,DET 7,14,0,Kirk Cousins pass complete short left to C.J. Ham for 3 yards (tackle by Malcolm Rodriguez)
53,2,9:04,2,4,DET 4,14,0,Kirk Cousins pass incomplete short right intended for Irv Smith
54,2,8:58,3,4,DET 4,14,0,"Kirk Cousins pass incomplete short right intended for Justin Jefferson. Penalty on Mike Hughes: Defensive Pass Interference, 3 yards (accepted) (no play)"
55,2,8:55,1,1,DET 1,14,6,"Kirk Cousins pass complete short left to Adam Thielen for 1 yard, touchdown"
56,2,8:50,0,0,DET 15,14,7,Greg Joseph kicks extra point good
57,2,8:50,0,0,MIN 35,14,7,"Greg Joseph kicks off 66 yards, returned by Justin Jackson for 15 yards (tackle by Brian Asamoah)"
58,2,8:46,1,10,DET 14,14,7,Jared Goff pass complete short right to Amon-Ra St. Brown for 11 yards (tackle by Patrick Peterson and Camryn Bynum)
59,2,8:17,1,10,DET 25,14,7,Craig Reynolds left end for 3 yards (tackle by Jonathan Bullard)
60,2,7:39,2,7,DET 28,14,7,Jared Goff pass complete short left to Josh Reynolds for 6 yards (tackle by Cameron Dantzler)
61,2,6:54,3,1,DET 34,14,7,Jared Goff pass complete short right to DJ Chark for 6 yards (tackle by Cameron Dantzler)
62,2,6:20,1,10,DET 40,14,7,Jared Goff pass incomplete short left
63,2,6:12,2,10,DET 40,14,7,D'Andre Swift right end for 2 yards (tackle by Patrick Peterson and Jordan Hicks)
64,2,5:47,3,8,DET 42,14,7,Jared Goff pass complete short right to T.J. Hockenson for 7 yards (tackle by Josh Metellus)
65,2,5:06,4,1,DET 49,14,7,Jared Goff pass incomplete short left intended for T.J. Hockenson (defended by Eric Kendricks)
66,2,4:58,1,10,DET 49,14,7,Kirk Cousins pass complete short left to Justin Jefferson for 6 yards (tackle by DeShon Elliott)
67,2,4:19,2,4,DET 43,14,7,Dalvin Cook right end for -2 yards (tackle by Charles Harris and Michael Brockers)
68,2,3:40,3,6,DET 45,14,7,Kirk Cousins pass incomplete deep left intended for K.J. Osborn
69,2,3:34,4,6,DET 45,14,7,Kirk Cousins pass complete short left to Adam Thielen for 6 yards (tackle by Alex Anzalone)
70,2,3:01,1,10,DET 39,14,7,"Kirk Cousins pass complete short middle to Adam Thielen for 14 yards (tackle by Amani Oruwariye and Juju Hughes). Penalty on Amani Oruwariye: Illegal Contact, 5 yards (declined) "
71,2,2:49,1,10,DET 25,14,7,Dalvin Cook up the middle for 5 yards (tackle by Malcolm Rodriguez and Alex Anzalone)
72,2,2:26,2,5,DET 20,14,7,Kirk Cousins pass complete short right to K.J. Osborn for 1 yard (tackle by Amani Oruwariye)
73,2,2:00,3,4,DET 19,14,7,Kirk Cousins pass complete to Adam Thielen for 15 yards (tackle by Jeff Okudah and Juju Hughes)
74,2,1:18,1,4,DET 4,14,13,"Dalvin Cook left end for 4 yards, touchdown"
75,2,1:12,0,0,DET 15,14,14,Greg Joseph kicks extra point good
76,2,1:12,0,0,MIN 35,14,14,"Greg Joseph kicks off 65 yards, touchback."
77,2,1:12,1,10,DET 25,14,14,Jared Goff pass complete short right to D'Andre Swift for 11 yards (tackle by Patrick Peterson)
78,2,0:55,1,10,DET 36,14,14,Jared Goff pass complete to T.J. Hockenson for 6 yards (tackle by Josh Metellus)
79,2,0:50,2,4,DET 42,14,14,Jared Goff pass incomplete deep right intended for Josh Reynolds
80,2,0:45,3,4,DET 42,14,14,Jared Goff pass incomplete short left intended for Amon-Ra St. Brown (defended by Jordan Hicks)
81,2,0:41,4,4,DET 42,14,14,Jack Fox punts 50 yards out of bounds
82,2,0:31,1,10,MIN 8,14,14,Kirk Cousins pass complete short left to Irv Smith for 15 yards (tackle by Malcolm Rodriguez and Jeff Okudah)
83,2,0:22,1,10,MIN 23,14,14,"Kirk Cousins pass incomplete deep right intended for Adam Thielen. Penalty on Amani Oruwariye: Defensive Pass Interference, 21 yards (accepted) (no play)"
84,2,0:18,1,10,MIN 44,14,14,Kirk Cousins pass incomplete short left
85,2,0:14,2,10,MIN 44,14,14,Kirk Cousins pass complete short middle to K.J. Osborn for 12 yards (tackle by Mike Hughes)
86,2,0:01,1,10,DET 44,14,14,Kirk Cousins spiked the ball
87,3,15:00,0,0,DET 35,14,14,"Austin Seibert kicks off 66 yards, returned by Kene Nwangwu for 27 yards (tackle by Will Harris and Kerby Joseph)"
88,3,14:55,1,10,MIN 26,14,14,Dalvin Cook left guard for 2 yards (tackle by Juju Hughes)
89,3,14:22,2,8,MIN 28,14,14,Kirk Cousins pass incomplete short left intended for C.J. Ham
90,3,14:15,3,8,MIN 28,14,14,Kirk Cousins pass incomplete short left intended for Justin Jefferson (defended by Jeff Okudah)
91,3,14:10,4,8,MIN 28,14,14,"Ryan Wright punts 51 yards, returned by Kalif Raymond for 11 yards (tackle by Ben Ellefson)"
92,3,13:58,1,10,DET 32,14,14,D'Andre Swift right tackle for 9 yards (tackle by Camryn Bynum)
93,3,13:20,2,1,DET 41,14,14,Jamaal Williams right tackle for 5 yards (tackle by Dalvin Tomlinson and Eric Kendricks)
94,3,12:42,1,10,DET 46,14,14,Jared Goff scrambles right end for 5 yards (tackle by Josh Metellus)
95,3,12:06,2,5,MIN 49,14,14,Jamaal Williams left end for -2 yards (tackle by Za'Darius Smith)
96,3,11:24,3,7,DET 49,14,14,Jared Goff pass complete short left to Craig Reynolds for 5 yards (tackle by Jordan Hicks)
97,3,10:40,4,2,MIN 46,14,14,Jared Goff pass complete short left to Josh Reynolds for 16 yards (tackle by Josh Metellus)
98,3,10:05,1,10,MIN 30,14,14,Jamaal Williams left tackle for 4 yards (tackle by Jordan Hicks and Cameron Dantzler)
99,3,9:21,2,6,MIN 26,14,14,Jamaal Williams up the middle for 4 yards (tackle by Dalvin Tomlinson and James Lynch)
100,3,8:46,3,2,MIN 22,14,14,Jared Goff pass incomplete short right intended for DJ Chark (defended by Patrick Peterson)
101,3,8:40,4,2,MIN 22,17,14,Austin Seibert 40 yard field goal good
102,3,8:36,0,0,DET 35,17,14,"Austin Seibert kicks off 63 yards, returned by Kene Nwangwu for 21 yards (tackle by Mike Hughes)"
103,3,8:31,1,10,MIN 23,17,14,Kirk Cousins pass complete short right to Ben Ellefson for 12 yards (tackle by Amani Oruwariye)
104,3,7:56,1,10,MIN 35,17,14,Dalvin Cook right end for 6 yards (tackle by Alex Anzalone)
105,3,7:19,2,4,MIN 41,17,14,Dalvin Cook left guard for 11 yards (tackle by Alex Anzalone and Amani Oruwariye)
106,3,6:44,1,10,DET 48,17,14,Dalvin Cook left guard for 7 yards (tackle by Alex Anzalone and Mike Hughes)
107,3,6:25,2,3,DET 41,17,14,Dalvin Cook left guard for 5 yards (tackle by Alex Anzalone)
108,3,5:42,1,10,DET 36,17,14,Kirk Cousins pass incomplete short right intended for Irv Smith (defended by Alex Anzalone)
109,3,5:36,2,10,DET 36,17,14,Alexander Mattison left end for -2 yards (tackle by Amani Oruwariye and Malcolm Rodriguez)
110,3,4:54,3,12,DET 38,17,14,Kirk Cousins pass incomplete short right intended for Irv Smith
111,3,4:51,4,12,DET 38,17,14,Greg Joseph 56 yard field goal no good
112,3,4:46,1,10,DET 46,17,14,D'Andre Swift left end for 4 yards (tackle by Eric Kendricks)
113,3,4:17,2,6,DET 50,17,14,Jared Goff pass complete short right to Jamaal Williams for 3 yards (tackle by Danielle Hunter)
114,3,3:40,3,3,MIN 47,17,14,Jared Goff pass complete short right to Amon-Ra St. Brown for 8 yards (tackle by Josh Metellus)
115,3,2:54,1,10,MIN 39,17,14,Jared Goff pass complete short middle to Josh Reynolds for 26 yards (tackle by Cameron Dantzler)
116,3,2:14,1,10,MIN 13,23,14,"Jamaal Williams right end for 13 yards, touchdown"
117,3,2:08,0,0,MIN 15,24,14,Austin Seibert kicks extra point good
118,3,2:08,0,0,DET 35,24,14,"Penalty on Jamaal Williams: Unsportsmanlike Conduct / Offense, 15 yards (accepted) (no play)"
119,3,2:08,0,0,DET 20,24,14,"Austin Seibert kicks off 73 yards, returned by Kene Nwangwu for 29 yards (tackle by Will Harris)"
120,3,2:00,1,10,MIN 36,24,14,Kirk Cousins pass complete short left to K.J. Osborn for 4 yards (tackle by Jeff Okudah)
121,3,1:27,2,6,MIN 40,24,14,Dalvin Cook left end for 12 yards (tackle by Alex Anzalone)
122,3,0:54,1,10,DET 48,24,14,"Dalvin Cook left tackle for 2 yards. Dalvin Cook fumbles, recovered by DeShon Elliott at DET-42"
123,3,0:48,1,10,DET 42,24,14,Jared Goff pass incomplete deep left intended for DJ Chark
124,3,0:43,2,10,DET 42,24,14,Jared Goff pass incomplete short right intended for D'Andre Swift
125,3,0:39,3,10,DET 42,24,14,Jared Goff scrambles up the middle for 3 yards (tackle by Jordan Hicks)
126,4,15:00,4,7,DET 45,24,14,"Penalty on DET: Delay of Game, 5 yards (accepted) (no play)"
127,4,15:00,4,12,DET 40,24,14,"Jack Fox punts 45 yards, recovered by Jalen Reagor at MIN-15 and returned for 11 yards (tackle by Josh Woods and Chris Board)"
128,4,14:50,1,10,MIN 26,24,14,Alexander Mattison left guard for 1 yard (tackle by Juju Hughes)
129,4,14:23,2,9,MIN 27,24,14,Kirk Cousins sacked by Alex Anzalone for -10 yards
130,4,13:44,3,19,MIN 17,24,14,Kirk Cousins pass complete short middle to Alexander Mattison for 16 yards (tackle by Amani Oruwariye and Juju Hughes)
131,4,13:01,4,2,MIN 33,24,14,Ryan Wright punts 58 yards downed by Kris Boyd
132,4,12:53,1,10,DET 9,24,14,D'Andre Swift left tackle for 4 yards (tackle by Harrison Phillips and Eric Kendricks)
133,4,12:17,2,6,DET 13,24,14,"Jared Goff pass incomplete deep left intended for Shane Zylstra. Penalty on Eric Kendricks: Defensive Holding, 5 yards (accepted) (no play)"
134,4,12:08,1,10,DET 18,24,14,Jared Goff pass complete short right to D'Andre Swift for 6 yards (tackle by Jonathan Bullard)
135,4,11:36,2,4,DET 24,24,14,D'Andre Swift right guard for 3 yards (tackle by Jonathan Bullard and Za'Darius Smith)
136,4,10:55,3,1,DET 27,24,14,Jared Goff pass incomplete deep right intended for Josh Reynolds (defended by Patrick Peterson)
137,4,10:47,4,1,DET 27,24,14,"Jack Fox punts 39 yards, returned by Jalen Reagor for 9 yards (tackle by Quintez Cephus)"
138,4,10:39,1,10,MIN 43,24,14,Kirk Cousins pass complete short right to Johnny Mundt for 11 yards (tackle by Malcolm Rodriguez)
139,4,10:09,1,10,DET 46,24,14,Kirk Cousins pass complete short right to Adam Thielen for 10 yards (tackle by Amani Oruwariye)
140,4,9:39,1,10,DET 36,24,14,"Kirk Cousins pass incomplete short left intended for Alexander Mattison. Penalty on Jeff Okudah: Defensive Holding, 5 yards (declined) . Penalty on Amani Oruwariye: Defensive Holding, 5 yards (accepted) (no play)"
141,4,9:38,1,10,DET 31,24,14,"Kirk Cousins pass incomplete deep right intended for Adam Thielen. Penalty on Amani Oruwariye: Illegal Contact, 5 yards (accepted) (no play)"
142,4,9:34,1,10,DET 26,24,14,Alexander Mattison right end for 5 yards (tackle by Alex Anzalone and Isaiah Buggs)
143,4,9:05,2,5,DET 21,24,14,Kirk Cousins pass complete short right to Johnny Mundt for 12 yards (tackle by Juju Hughes)
144,4,8:31,1,9,DET 9,24,14,Kirk Cousins pass complete short right to Justin Jefferson for 3 yards (tackle by Juju Hughes)
145,4,7:55,2,6,DET 6,24,20,"Alexander Mattison left guard for 6 yards, touchdown"
146,4,7:50,0,0,DET 15,24,21,Greg Joseph kicks extra point good
147,4,7:50,0,0,MIN 35,24,21,"Greg Joseph kicks off 67 yards, returned by Justin Jackson for 24 yards (tackle by Troy Dye)"
148,4,7:43,1,10,DET 22,24,21,Jamaal Williams up the middle for 6 yards (tackle by Josh Metellus and Jordan Hicks)
149,4,7:06,2,4,DET 28,24,21,Jamaal Williams up the middle for 15 yards (tackle by Cameron Dantzler and Josh Metellus)
150,4,6:39,1,10,DET 43,24,21,"Jamaal Williams up the middle for 2 yards (tackle by Dalvin Tomlinson and Eric Kendricks). Penalty on Za'Darius Smith: Illegal Use of Hands / Defense, 5 yards (accepted) "
151,4,6:20,1,10,DET 50,24,21,Craig Reynolds left tackle for 3 yards (tackle by Jordan Hicks and Camryn Bynum)
152,4,5:48,2,7,MIN 47,24,21,Craig Reynolds up the middle for -1 yards (tackle by Za'Darius Smith)
153,4,5:04,3,8,MIN 48,24,21,Jared Goff pass complete short middle to Amon-Ra St. Brown for 9 yards (tackle by Chandon Sullivan)
154,4,4:31,1,10,MIN 39,24,21,Jamaal Williams up the middle for 3 yards (tackle by D.J. Wonnum)
155,4,3:47,2,7,MIN 36,24,21,Jared Goff pass incomplete deep left intended for Josh Reynolds
156,4,3:42,3,7,MIN 36,24,21,Jamaal Williams left tackle for 6 yards (tackle by Cameron Dantzler and Jordan Hicks)
157,4,3:35,4,1,MIN 30,24,21,Jamaal Williams right tackle for no gain (tackle by Danielle Hunter and Eric Kendricks)
158,4,3:30,1,10,MIN 30,24,21,"Kirk Cousins pass complete short left to Adam Thielen for 15 yards (tackle by Amani Oruwariye). Penalty on Amani Oruwariye: Illegal Contact, 5 yards (declined) "
159,4,3:23,1,10,MIN 45,24,21,Kirk Cousins pass incomplete deep right intended for K.J. Osborn
160,4,3:17,2,10,MIN 45,24,21,Kirk Cousins pass complete short right to Jalen Reagor for 2 yards (tackle by Alim McNeill)
161,4,2:42,3,8,MIN 47,24,21,Kirk Cousins pass incomplete deep right intended for Adam Thielen
162,4,2:36,4,8,MIN 47,24,21,Kirk Cousins pass incomplete short right intended for Adam Thielen
163,4,2:32,1,10,MIN 47,24,21,Jamaal Williams left guard for no gain (tackle by Eric Kendricks)
164,4,2:28,2,10,MIN 47,24,21,"Jared Goff pass incomplete short middle. Penalty on Camryn Bynum: Defensive Holding, 5 yards (accepted) (no play)"
165,4,2:24,1,10,MIN 42,24,21,Jamaal Williams up the middle for -4 yards (tackle by Jonathan Bullard)
166,4,2:20,2,14,MIN 46,24,21,Jamaal Williams right guard for no gain (tackle by Harrison Phillips and Jordan Hicks)
167,4,2:00,3,14,MIN 46,24,21,Jamaal Williams left end for 10 yards (tackle by Eric Kendricks)
168,4,1:14,4,4,MIN 36,24,21,Austin Seibert 54 yard field goal no good
169,4,1:10,1,10,MIN 44,24,21,Kirk Cousins pass incomplete short middle intended for K.J. Osborn
170,4,1:06,2,10,MIN 44,24,21,Kirk Cousins pass complete deep left to K.J. Osborn for 28 yards (tackle by Mike Hughes)
171,4,0:50,1,10,DET 28,24,27,"Kirk Cousins pass complete deep right to K.J. Osborn for 28 yards, touchdown"
172,4,0:45,0,0,DET 15,24,28,Greg Joseph kicks extra point good
173,4,0:45,0,0,MIN 35,24,28,"Greg Joseph kicks off 65 yards, touchback."
174,4,0:45,1,10,DET 25,24,28,Jared Goff pass incomplete deep left intended for Amon-Ra St. Brown (defended by Eric Kendricks)
175,4,0:40,2,10,DET 25,24,28,Jared Goff pass complete deep left to Josh Reynolds for 25 yards (tackle by Josh Metellus)
176,4,0:24,1,10,DET 50,24,28,Jared Goff spiked the ball
177,4,0:23,2,10,DET 50,24,28,Jared Goff pass incomplete deep middle intended for Josh Reynolds (defended by Josh Metellus)
178,4,0:17,3,10,DET 50,24,28,Jared Goff pass deep left intended for DJ Chark is intercepted by Josh Metellus at MIN-5 and returned for no gain (tackle by DJ Chark)
179,4,0:09,1,10,MIN 5,24,28,Kirk Cousins kneels for -1 yards
