,quarter,time,down,togo,location,away_team,home_team,detail
54,2,7:31,1,10,ATL 47,10,7,"Desmond Ridder scrambles for no gain. Penalty on Drew Dalman: Offensive Holding, 10 yards (accepted) (no play)"
55,2,7:04,1,20,ATL 37,10,7,Desmond Ridder pass complete short right to Drake London for 13 yards (tackle by Jalen Thompson)
56,2,6:28,2,7,ARI 50,10,7,Tyler Allgeier left end for 2 yards (tackle by Jesse Luketa)
57,2,5:49,3,5,ARI 48,10,7,Desmond Ridder pass complete short left to Cordarrelle Patterson for 6 yards
58,2,5:13,1,10,ARI 42,10,7,Desmond Ridder pass complete short middle to MyCole Pruitt for 25 yards (tackle by Jalen Thompson)
59,2,4:39,1,10,ARI 17,10,7,Avery Williams right end for -2 yards (tackle by Zaven Collins and Christian Matthew)
60,2,4:16,2,12,ARI 19,10,7,Desmond Ridder scrambles left end for 5 yards (tackle by Jace Whittaker)
61,2,3:39,3,7,ARI 14,10,7,Desmond Ridder pass complete short left to MyCole Pruitt for 5 yards (tackle by Jace Whittaker)
62,2,2:58,4,2,ARI 9,10,7,Desmond Ridder pass incomplete short right intended for Drake London
63,2,2:54,1,10,ARI 10,10,7,David Blough pass complete short right to Marquise Brown for 3 yards (tackle by Isaiah Oliver)
64,2,2:21,2,7,ARI 13,10,7,David Blough pass incomplete short left intended for Trey McBride (defended by Isaiah Oliver)
65,2,2:17,3,7,ARI 13,10,7,David Blough pass complete short left to Greg Dortch for 1 yard (tackle by Darren Hall)
66,2,2:00,4,6,ARI 14,10,7,Andy Lee punts blocked by Richie Grant
67,2,1:51,1,5,ARI 5,10,13,"Cordarrelle Patterson right tackle for 5 yards, touchdown"
68,2,1:47,0,0,ARI 15,10,14,Younghoe Koo kicks extra point good
69,2,1:47,0,0,ATL 35,10,14,"Bradley Pinion kicks off 70 yards, returned by Pharoh Cooper for 25 yards (tackle by Nick Kwiatkoski and Avery Williams)"
70,2,1:42,1,10,ARI 20,10,14,James Conner right end for 5 yards (tackle by AJ Terrell)
71,2,1:36,2,5,ARI 25,10,14,David Blough pass complete short left to Andre Baccellia for 7 yards (tackle by DeAundre Alford)
72,2,1:23,1,10,ARI 32,10,14,James Conner left guard for 8 yards (tackle by Grady Jarrett and DeAngelo Malone)
73,2,1:05,2,2,ARI 40,10,14,David Blough pass complete short middle to James Conner for 6 yards (tackle by Cornell Armstrong)
74,2,0:57,1,10,ARI 46,10,14,"David Blough pass short right is intercepted by AJ Terrell at ATL-17 and returned for no gain. Penalty on Arnold Ebiketie: Defensive Offside, 5 yards (accepted) (no play)"
75,2,0:50,1,5,ATL 49,10,14,"Penalty on Billy Price: False Start, 5 yards (accepted) (no play)"
76,2,0:50,1,10,ARI 46,10,14,David Blough pass complete short left to A.J. Green for 9 yards (tackle by Cornell Armstrong)
77,2,0:28,2,1,ATL 45,10,14,Corey Clement right guard for 4 yards (tackle by Timmy Horne)
78,2,0:28,1,10,ATL 41,10,14,David Blough pass complete short middle to James Conner for 13 yards (tackle by AJ Terrell)
79,2,0:20,1,10,ATL 28,10,14,David Blough scrambles right end for 4 yards (tackle by Isaiah Oliver)
80,2,0:12,2,6,ATL 24,10,14,David Blough pass complete to Trey McBride for 6 yards (tackle by Mykal Walker)
81,2,0:06,1,10,ATL 18,13,14,Matt Prater 36 yard field goal good
82,2,0:02,0,0,ARI 35,13,14,"Matt Prater kicks off 35 yards, returned by Avery Williams for 23 yards (tackle by Chris Banjo)"
83,3,15:00,0,0,ARI 35,13,14,"Matt Prater kicks off 65 yards, touchback."
84,3,15:00,1,10,ATL 25,13,14,Desmond Ridder pass complete short left to Cordarrelle Patterson for 15 yards (tackle by Jalen Thompson)
85,3,14:22,1,10,ATL 40,13,14,Tyler Allgeier left end for no gain (tackle by Cameron Thomas and Leki Fotu)
86,3,13:44,2,10,ATL 40,13,14,Desmond Ridder pass incomplete deep right
87,3,13:37,3,10,ATL 40,13,14,Desmond Ridder sacked by J.J. Watt for -3 yards
88,3,12:58,4,13,ATL 37,13,14,Bradley Pinion punts 62 yards out of bounds
89,3,12:47,1,10,ARI 1,13,14,James Conner right guard for 3 yards (tackle by Abdullah Anderson and Troy Andersen)
90,3,12:18,2,7,ARI 4,13,14,David Blough pass complete deep left to Trey McBride for 26 yards (tackle by Richie Grant)
91,3,11:39,1,10,ARI 30,13,14,James Conner right guard for 1 yard (tackle by Jaylinn Hawkins and Timmy Horne)
92,3,11:19,2,9,ARI 31,13,14,Pharoh Cooper left end for 6 yards (tackle by Jaylinn Hawkins and Abdullah Anderson)
93,3,10:46,3,3,ARI 37,13,14,Corey Clement right guard for 3 yards (tackle by Lorenzo Carter)
94,3,10:15,1,10,ARI 40,13,14,David Blough pass incomplete short right
95,3,10:07,2,10,ARI 40,13,14,David Blough pass incomplete deep left intended for Greg Dortch (defended by Cornell Armstrong)
96,3,10:00,3,10,ARI 40,13,14,"David Blough pass incomplete deep right intended for Marquise Brown. Penalty on DeAundre Alford: Defensive Pass Interference, 40 yards (accepted) (no play)"
97,3,9:53,1,10,ATL 20,13,14,Pharoh Cooper left tackle for 2 yards (tackle by Lorenzo Carter and Abdullah Anderson)
98,3,9:16,2,8,ATL 18,13,14,David Blough pass incomplete short middle intended for Greg Dortch (defended by Isaiah Oliver)
99,3,9:08,3,8,ATL 18,13,14,David Blough pass incomplete deep left intended for Andre Baccellia
100,3,9:04,4,8,ATL 18,16,14,Matt Prater 36 yard field goal good
101,3,9:00,0,0,ARI 35,16,14,"Matt Prater kicks off 65 yards, touchback."
102,3,9:00,1,10,ATL 25,16,14,Cordarrelle Patterson left tackle for no gain (tackle by Michael Dogbe)
103,3,8:27,2,10,ATL 25,16,14,Desmond Ridder pass complete short left to Damiere Byrd for 12 yards (tackle by Jace Whittaker)
104,3,7:58,1,10,ATL 37,16,14,Desmond Ridder pass incomplete short right intended for Cordarrelle Patterson
105,3,7:53,2,10,ATL 37,16,14,Tyler Allgeier left end for 4 yards (tackle by Michael Dogbe)
106,3,7:11,3,6,ATL 41,16,14,Desmond Ridder pass incomplete short left intended for Drake London (defended by Zaven Collins)
107,3,7:03,4,6,ATL 41,16,14,"Bradley Pinion punts 40 yards, returned by Pharoh Cooper for 14 yards (tackle by Troy Andersen and Keith Smith). Penalty on Mike Ford: Player Out of Bounds on Kick, 5 yards (accepted) "
108,3,6:52,1,10,ARI 38,16,14,James Conner left tackle for 7 yards (tackle by Richie Grant and Troy Andersen)
109,3,6:25,2,3,ARI 45,16,14,James Conner left guard for 16 yards (tackle by Richie Grant)
110,3,5:50,1,10,ATL 39,16,14,James Conner right tackle for 3 yards (tackle by Isaiah Oliver and Richie Grant)
111,3,5:17,2,7,ATL 36,16,14,David Blough pass complete short right to Marquise Brown for 11 yards
112,3,4:56,1,10,ATL 25,16,14,David Blough pass complete short left to Greg Dortch for no gain (tackle by Rashaan Evans and Lorenzo Carter)
113,3,4:14,2,10,ATL 25,16,14,David Blough pass incomplete short right intended for Greg Dortch
114,3,4:11,3,10,ATL 25,16,14,David Blough pass incomplete short right intended for Greg Dortch
115,3,4:06,4,10,ATL 25,16,14,Matt Prater 43 yard field goal no good
116,3,4:02,1,10,ATL 33,16,14,Tyler Allgeier right end for 1 yard (tackle by Michael Dogbe)
117,3,3:27,2,9,ATL 34,16,14,Tyler Allgeier right end for 8 yards (tackle by Cameron Thomas and Ben Niemann)
118,3,2:50,3,1,ATL 42,16,14,Tyler Allgeier left tackle for -3 yards (tackle by Zeke Turner and Michael Dogbe)
119,3,2:02,4,4,ATL 39,16,14,"Bradley Pinion punts 46 yards, fair catch by Pharoh Cooper at ARI-15"
120,3,1:55,1,10,ARI 15,16,14,David Blough pass incomplete short right intended for Marquise Brown
121,3,1:49,2,10,ARI 15,16,14,David Blough pass complete short right to James Conner for 12 yards (tackle by Isaiah Oliver and Jaylinn Hawkins)
122,3,1:06,1,10,ARI 27,16,14,James Conner right tackle for 1 yard (tackle by Darren Hall and Lorenzo Carter)
123,3,0:27,2,9,ARI 28,16,14,David Blough pass complete deep right to Marquise Brown for 19 yards (tackle by AJ Terrell)
124,4,15:00,1,10,ARI 48,16,14,David Blough pass incomplete deep left intended for Trey McBride
125,4,14:55,2,10,ARI 47,16,14,David Blough sacked by Adetokunbo Ogundeji for -2 yards
126,4,14:11,3,13,ARI 45,16,14,David Blough pass complete short middle to Greg Dortch for 11 yards (tackle by DeAundre Alford)
127,4,13:29,4,2,ATL 44,16,14,Corey Clement left guard for no gain (tackle by Isaiah Oliver and Grady Jarrett)
128,4,13:27,1,10,ATL 45,16,14,Desmond Ridder pass incomplete deep left intended for Damiere Byrd (defended by Jace Whittaker)
129,4,13:21,2,10,ATL 45,16,14,"Desmond Ridder pass complete short right to Drake London for 12 yards (tackle by Zeke Turner). Penalty on Zeke Turner: Illegal Use of Hands / Defense, 5 yards (declined) "
130,4,12:50,1,10,ARI 43,16,14,"Penalty on Markus Golden: Neutral Zone Infraction, 5 yards (accepted) (no play)"
131,4,12:34,1,5,ARI 38,16,14,Cordarrelle Patterson right end for 8 yards (tackle by Jalen Thompson and Dennis Gardeck)
132,4,11:59,1,10,ARI 30,16,14,Cordarrelle Patterson right end for -1 yards (tackle by Jesse Luketa and Myjai Sanders)
133,4,11:14,2,11,ARI 31,16,14,Tyler Allgeier left tackle for 17 yards (tackle by Zeke Turner)
134,4,10:53,1,10,ARI 14,16,14,Tyler Allgeier left tackle for 3 yards (tackle by Manny Jones and Ben Niemann)
135,4,10:24,2,7,ARI 11,16,14,Desmond Ridder pass complete short right to Avery Williams for 2 yards (tackle by Markus Golden)
136,4,9:45,3,5,ARI 9,16,14,Desmond Ridder pass incomplete short right intended for Cordarrelle Patterson (defended by Christian Matthew)
137,4,9:40,4,5,ARI 9,16,17,Younghoe Koo 27 yard field goal good
138,4,9:36,0,0,ATL 35,16,17,"Bradley Pinion kicks off 65 yards, touchback."
139,4,9:36,1,10,ARI 25,16,17,David Blough pass incomplete deep middle intended for Marquise Brown
140,4,9:30,2,10,ARI 25,16,17,David Blough pass complete short left to Trey McBride for 14 yards (tackle by Richie Grant)
141,4,8:55,1,10,ARI 39,16,17,Corey Clement left tackle for 1 yard (tackle by Arnold Ebiketie)
142,4,8:33,2,9,ARI 40,16,17,David Blough pass complete short right to A.J. Green for 8 yards (tackle by Cornell Armstrong)
143,4,7:58,3,1,ARI 48,16,17,Corey Clement right guard for 8 yards (tackle by Cornell Armstrong and Richie Grant)
144,4,7:33,1,10,ATL 44,16,17,David Blough pass incomplete short right intended for Trey McBride
145,4,7:28,2,10,ATL 44,16,17,Corey Clement right tackle for 12 yards (tackle by Isaiah Oliver)
146,4,7:08,1,10,ATL 32,16,17,"David Blough pass incomplete short right intended for Corey Clement. Penalty on Will Hernandez: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
147,4,7:05,1,15,ATL 37,16,17,"David Blough scrambles left end for no gain (tackle by Rashaan Evans). Penalty on Josh Jones: Offensive Holding, 10 yards (accepted) (no play)"
148,4,6:34,1,25,ATL 47,16,17,David Blough pass incomplete deep left intended for Marquise Brown
149,4,6:27,2,25,ATL 47,16,17,Corey Clement left tackle for 4 yards (tackle by Jalen Dalton and Jaylinn Hawkins)
150,4,5:49,3,21,ATL 43,16,17,David Blough pass complete short left to Trey McBride for 4 yards (tackle by AJ Terrell)
151,4,5:02,4,17,ATL 39,19,17,Matt Prater 57 yard field goal good
152,4,4:57,0,0,ARI 35,19,17,"Matt Prater kicks off 65 yards, touchback."
153,4,4:57,1,10,ATL 25,19,17,Desmond Ridder pass complete short right to Cordarrelle Patterson for 7 yards (tackle by Zaven Collins)
154,4,4:21,2,3,ATL 32,19,17,Cordarrelle Patterson right tackle for 22 yards (tackle by Jalen Thompson)
155,4,3:53,1,10,ARI 46,19,17,"Penalty on J.J. Watt: Neutral Zone Infraction, 5 yards (accepted) (no play)"
156,4,3:53,1,5,ARI 41,19,17,Tyler Allgeier right tackle for 1 yard (tackle by Isaiah Simmons)
157,4,3:20,2,4,ARI 40,19,17,Desmond Ridder pass complete short middle to Drake London for 10 yards (tackle by Jace Whittaker)
158,4,2:40,1,10,ARI 30,19,17,Cordarrelle Patterson right tackle for 3 yards (tackle by Jalen Thompson)
159,4,2:28,2,7,ARI 27,19,17,Tyler Allgeier right end for no gain (tackle by Myjai Sanders)
160,4,2:00,3,7,ARI 27,19,17,Desmond Ridder pass complete short left to MyCole Pruitt for 14 yards (tackle by Chris Banjo and Jace Whittaker)
161,4,1:53,1,10,ARI 13,19,17,Tyler Allgeier right tackle for 4 yards (tackle by Zaven Collins)
162,4,1:49,2,6,ARI 9,19,17,Tyler Allgeier right end for 4 yards (tackle by Leki Fotu)
163,4,1:03,3,2,ARI 5,19,17,Tyler Allgeier right end for 3 yards (tackle by Isaiah Simmons)
164,4,0:20,1,2,ARI 2,19,17,Desmond Ridder kneels for -1 yards
165,4,0:02,2,3,ARI 3,19,20,Younghoe Koo 21 yard field goal good
