,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,PHI 35,0,0,"Jake Elliott kicks off 65 yards, returned by KaVontae Turpin for 16 yards (tackle by Kyron Johnson)"
1,1,14:55,1,10,DAL 16,0,0,CeeDee Lamb right end for 8 yards (tackle by Marcus Epps)
2,1,14:18,2,2,DAL 24,0,0,Cooper Rush pass incomplete short middle intended for CeeDee Lamb (defended by Kyzir White)
3,1,14:13,3,2,DAL 24,0,0,Ezekiel Elliott right guard for 1 yard (tackle by Josh Sweat)
4,1,13:24,4,1,DAL 25,0,0,"Bryan Anger punts 60 yards, returned by Britain Covey for 14 yards (tackle by Jake Ferguson)"
5,1,13:11,1,10,PHI 29,0,0,Jalen Hurts pass incomplete short middle intended for A.J. Brown
6,1,13:08,2,10,PHI 29,0,0,Jalen Hurts pass complete short middle to DeVonta Smith for 13 yards (tackle by Anthony Brown)
7,1,12:31,1,10,PHI 42,0,0,Jalen Hurts sacked by Dorance Armstrong for -9 yards
8,1,11:47,2,19,PHI 33,0,0,Jalen Hurts pass complete short middle to A.J. Brown for 11 yards (tackle by Trevon Diggs)
9,1,11:04,3,8,PHI 44,0,0,Jalen Hurts pass incomplete deep left intended for A.J. Brown
10,1,10:56,4,8,PHI 44,0,0,"Arryn Siposs punts 44 yards, returned by KaVontae Turpin for 12 yards (tackle by Jack Stoll)"
11,1,10:46,1,10,DAL 24,0,0,Tony Pollard left end for 3 yards (tackle by C.J. Gardner-Johnson)
12,1,10:09,2,7,DAL 27,0,0,Cooper Rush pass complete short right to Tony Pollard for 8 yards (tackle by Avonte Maddox)
13,1,9:32,1,10,DAL 35,0,0,"Cooper Rush pass complete short right to Jake Ferguson for 13 yards. Penalty on Haason Reddick: Defensive Offside, 5 yards (offset) . Penalty on CeeDee Lamb: Offensive Illegal Block Above the Waist, 15 yards (offset) (no play)"
14,1,9:02,1,10,DAL 35,0,0,Tony Pollard right tackle for 2 yards (tackle by Jordan Davis)
15,1,8:27,2,8,DAL 37,0,0,Ezekiel Elliott up the middle for 4 yards (tackle by Fletcher Cox and T.J. Edwards)
16,1,7:46,3,4,DAL 41,0,0,Cooper Rush pass incomplete short right intended for Peyton Hendershot (defended by Marcus Epps)
17,1,7:40,4,4,DAL 41,0,0,"Bryan Anger punts 59 yards, touchback."
18,1,7:31,1,10,PHI 20,0,0,Boston Scott left end for 2 yards (tackle by Neville Gallimore)
19,1,6:47,2,8,PHI 22,0,0,Jalen Hurts pass complete short right to Jack Stoll for 21 yards (tackle by Jayron Kearse and Micah Parsons)
20,1,6:03,1,10,PHI 43,0,0,Miles Sanders left end for 4 yards (tackle by Micah Parsons)
21,1,5:20,2,6,PHI 47,0,0,Jalen Hurts pass complete short middle to Dallas Goedert for 8 yards (tackle by Leighton Vander Esch)
22,1,4:59,1,10,DAL 45,0,0,Jalen Hurts pass incomplete short left intended for Dallas Goedert (defended by Micah Parsons)
23,1,4:53,2,10,DAL 45,0,0,Jalen Hurts pass complete short left to DeVonta Smith for 5 yards (tackle by Jourdan Lewis and Leighton Vander Esch)
24,1,4:10,3,5,DAL 40,0,0,Kenneth Gainwell left tackle for 2 yards (tackle by Osa Odighizuwa)
25,1,3:29,4,3,DAL 38,0,0,Jalen Hurts pass complete short right to A.J. Brown for 11 yards (tackle by Malik Hooker)
26,1,2:56,1,10,DAL 27,0,0,Kenneth Gainwell up the middle for 9 yards (tackle by Jayron Kearse and Leighton Vander Esch)
27,1,2:33,2,1,DAL 18,0,0,Jalen Hurts pass complete short left to Quez Watkins for no gain (tackle by Leighton Vander Esch and Jourdan Lewis)
28,1,2:12,3,1,DAL 18,0,0,Jalen Hurts up the middle for 2 yards (tackle by Leighton Vander Esch)
29,1,1:33,1,10,DAL 16,0,0,Jalen Hurts sacked by Chauncey Golston for -2 yards
30,1,0:54,2,12,DAL 18,0,0,Jalen Hurts pass incomplete short right
31,1,0:46,3,12,DAL 18,0,0,Jalen Hurts pass complete short right to A.J. Brown for 8 yards (tackle by Jayron Kearse and Anthony Barr)
32,1,0:08,4,4,DAL 10,0,0,"Penalty on Dante Fowler: Neutral Zone Infraction, 5 yards (accepted) (no play)"
33,2,15:00,1,5,DAL 5,0,6,"Miles Sanders left guard for 5 yards, touchdown"
34,2,14:55,0,0,DAL 15,0,7,Jake Elliott kicks extra point good
35,2,14:55,0,0,PHI 35,0,7,"Jake Elliott kicks off 65 yards, touchback."
36,2,14:55,1,10,DAL 25,0,7,Cooper Rush pass deep middle (defended by James Bradberry) intended for Michael Gallup is intercepted by C.J. Gardner-Johnson at DAL-44 and returned for no gain (tackle by Michael Gallup)
37,2,14:47,1,10,DAL 44,0,7,Miles Sanders left guard for 9 yards (tackle by Malik Hooker and Jayron Kearse)
38,2,14:06,2,1,DAL 35,0,7,Miles Sanders right tackle for 3 yards (tackle by Malik Hooker)
39,2,13:33,1,10,DAL 32,0,7,Miles Sanders left end for 8 yards (tackle by DeMarcus Lawrence)
40,2,12:52,2,2,DAL 24,0,7,Boston Scott right guard for 2 yards (tackle by Neville Gallimore)
41,2,12:14,1,10,DAL 22,0,7,Boston Scott right end for 8 yards (tackle by Malik Hooker)
42,2,11:33,2,2,DAL 14,0,7,Miles Sanders left tackle for -1 yards (tackle by Micah Parsons and Malik Hooker)
43,2,10:47,3,3,DAL 15,0,13,"Jalen Hurts pass complete short right to A.J. Brown for 15 yards, touchdown"
44,2,10:40,0,0,DAL 15,0,14,Jake Elliott kicks extra point good
45,2,10:40,0,0,PHI 35,0,14,"Jake Elliott kicks off 65 yards, touchback."
46,2,10:40,1,10,DAL 25,0,14,Ezekiel Elliott right guard for 1 yard (tackle by Patrick Johnson and T.J. Edwards)
47,2,10:04,2,9,DAL 26,0,14,Cooper Rush pass incomplete deep middle intended for Jake Ferguson
48,2,9:58,3,9,DAL 26,0,14,Cooper Rush pass complete short left to CeeDee Lamb for 8 yards (tackle by C.J. Gardner-Johnson and T.J. Edwards)
49,2,9:31,4,1,DAL 34,0,14,Cooper Rush pass incomplete short right intended for Peyton Hendershot (defended by James Bradberry)
50,2,9:24,1,10,DAL 34,0,14,Jalen Hurts pass incomplete short left
51,2,9:16,2,10,DAL 34,0,14,Miles Sanders right end for 4 yards (tackle by DeMarcus Lawrence)
