,quarter,time,down,togo,location,away_team,home_team,detail
48,2,10:53,2,10,KAN 36,13,0,"Patrick Mahomes pass incomplete short left intended for JuJu Smith-Schuster (defended by K'Waun Williams) KAN challenged the pass completion ruling, and the play was upheld."
49,2,10:47,3,10,KAN 36,13,0,Patrick Mahomes pass complete short left to Jerick McKinnon for 24 yards (tackle by Kareem Jackson)
50,2,10:02,1,10,DEN 40,13,0,Isiah Pacheco right guard for 4 yards (tackle by Alex Singleton and Jonathan Harris)
51,2,9:25,2,6,DEN 36,13,0,Isiah Pacheco right tackle for 10 yards (tackle by Kareem Jackson and Mike Purcell)
52,2,8:53,1,10,DEN 26,13,0,Patrick Mahomes pass incomplete short right intended for Travis Kelce
53,2,8:48,2,10,DEN 26,13,0,Isiah Pacheco left tackle for 5 yards (tackle by Dre'Mont Jones and DeShawn Williams)
54,2,8:08,3,5,DEN 21,13,0,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 11 yards (tackle by Josey Jewell)
55,2,7:27,1,10,DEN 10,13,0,Patrick Mahomes pass incomplete short right intended for Travis Kelce
56,2,7:23,2,10,DEN 10,19,0,"Patrick Mahomes pass complete short right to Jerick McKinnon for 10 yards, touchdown"
57,2,7:16,0,0,DEN 15,20,0,Harrison Butker kicks extra point good
58,2,7:16,0,0,KAN 35,20,0,"Harrison Butker kicks off 65 yards, touchback."
59,2,7:16,1,10,DEN 25,20,0,Russell Wilson pass complete short right to Eric Saubert for 2 yards (tackle by Leo Chenal)
60,2,6:50,2,8,DEN 27,20,0,Russell Wilson pass complete short right to Mike Boone for 20 yards (tackle by Justin Reid)
61,2,6:22,1,10,DEN 47,20,0,Russell Wilson pass complete short middle to Eric Tomlinson for 7 yards (tackle by Willie Gay)
62,2,5:51,2,3,KAN 46,20,0,Mike Boone left tackle for 1 yard (tackle by Chris Jones and Khalen Saunders)
63,2,5:21,3,2,KAN 45,20,0,Latavius Murray left guard for no gain (tackle by Nick Bolton and Jaylen Watson)
64,2,4:43,4,2,KAN 45,26,0,"Russell Wilson pass short middle intended for Brandon Johnson is intercepted by Willie Gay at DEN-47 and returned for 47 yards, touchdown"
65,2,4:32,0,0,DEN 15,27,0,Harrison Butker kicks extra point good
66,2,4:32,0,0,KAN 35,27,0,"Harrison Butker kicks off 65 yards, touchback."
67,2,4:32,1,10,DEN 25,27,0,Russell Wilson pass incomplete short left intended for Latavius Murray
68,2,4:27,2,10,DEN 25,27,0,Russell Wilson pass complete short left to Latavius Murray for 1 yard (tackle by George Karlaftis and Joshua Williams)
69,2,3:54,3,9,DEN 26,27,0,Russell Wilson pass incomplete deep right intended for Brandon Johnson (defended by Trent McDuffie)
70,2,3:45,4,9,DEN 26,27,0,"Corliss Waitman punts 50 yards, returned by Justin Watson for 7 yards (tackle by Alex Singleton)"
71,2,3:35,1,10,KAN 31,27,0,Isiah Pacheco right end for 3 yards (tackle by Josey Jewell)
72,2,2:59,2,7,KAN 34,27,0,Patrick Mahomes pass short middle intended for Travis Kelce is intercepted by Josey Jewell at KC-42 and returned for no gain (tackle by JuJu Smith-Schuster)
73,2,2:53,1,10,KAN 42,27,0,Russell Wilson pass complete short right to Kendall Hinton for 3 yards
74,2,2:21,2,7,KAN 39,27,0,Russell Wilson pass complete short middle to Jerry Jeudy for 17 yards (tackle by Justin Reid)
75,2,2:00,1,10,KAN 22,27,0,Marlon Mack right tackle for 4 yards (tackle by Derrick Nnadi and L'Jarius Sneed)
76,2,1:38,2,6,KAN 18,27,6,"Russell Wilson pass complete deep left to Jerry Jeudy for 18 yards, touchdown"
77,2,1:35,0,0,KAN 15,27,7,Brandon McManus kicks extra point good
78,2,1:35,0,0,DEN 35,27,7,"Brandon McManus kicks off 65 yards, touchback."
79,2,1:35,1,10,KAN 25,27,7,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 6 yards (tackle by Damarri Mathis)
80,2,1:29,2,4,KAN 31,27,7,Patrick Mahomes sacked by Dre'Mont Jones for -3 yards
81,2,1:25,3,7,KAN 28,27,7,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 20 yards (tackle by Jacob Martin)
82,2,1:17,1,10,KAN 48,27,7,Patrick Mahomes pass incomplete short right intended for Jerick McKinnon
83,2,1:10,2,10,KAN 48,27,7,"Patrick Mahomes pass incomplete short middle intended for Skyy Moore Replay Assistant challenged the pass interception ruling, and the original play was overturned. Patrick Mahomes pass short middle intended for Skyy Moore is intercepted by Patrick Surtain at DEN-40 and returned for no gain (tackle by Skyy Moore)"
84,2,1:06,1,10,DEN 40,27,7,Russell Wilson pass incomplete short left intended for Greg Dulcich
85,2,1:02,2,10,DEN 40,27,7,Russell Wilson pass complete short left to Greg Dulcich for 9 yards (tackle by Jaylen Watson)
86,2,0:57,3,1,DEN 49,27,7,Russell Wilson left end for 13 yards (tackle by Bryan Cook)
87,2,0:52,1,10,KAN 38,27,7,Russell Wilson pass incomplete short middle intended for Kendall Hinton
88,2,0:48,2,10,KAN 38,27,7,Russell Wilson scrambles right guard for 19 yards (tackle by Juan Thornhill)
89,2,0:22,1,10,KAN 19,27,7,Russell Wilson pass complete short left to Kendall Hinton for 14 yards (tackle by Nick Bolton and Jaylen Watson)
90,2,0:14,1,5,KAN 5,27,13,"Russell Wilson pass complete short right to Jerry Jeudy for 5 yards, touchdown"
91,2,0:09,0,0,KAN 15,27,14,Brandon McManus kicks extra point good
92,2,0:09,0,0,DEN 35,27,14,"Brandon McManus kicks off 65 yards, touchback."
93,2,0:09,1,10,KAN 25,27,14,Patrick Mahomes kneels for -1 yards
94,3,15:00,0,0,KAN 35,27,14,"Harrison Butker kicks off 65 yards, touchback."
95,3,15:00,1,10,DEN 25,27,14,Russell Wilson pass incomplete short right intended for Greg Dulcich (defended by L'Jarius Sneed)
96,3,14:57,2,10,DEN 25,27,14,"Penalty on Quinn Bailey: False Start, 5 yards (accepted) (no play)"
97,3,14:57,2,15,DEN 20,27,14,Russell Wilson pass complete short left to Jerry Jeudy for 14 yards (tackle by Joshua Williams)
98,3,14:14,3,1,DEN 34,27,14,Latavius Murray right tackle for 4 yards (tackle by L'Jarius Sneed)
99,3,13:51,1,10,DEN 38,27,14,Russell Wilson sacked by George Karlaftis for -4 yards
100,3,13:16,2,14,DEN 34,27,20,"Russell Wilson pass complete short right to Marlon Mack for 66 yards, touchdown"
101,3,13:03,0,0,KAN 15,27,21,Brandon McManus kicks extra point good
102,3,13:03,0,0,DEN 35,27,21,"Brandon McManus kicks off 65 yards, touchback."
103,3,13:03,1,10,KAN 25,27,21,Isiah Pacheco up the middle for 5 yards (tackle by Alex Singleton and Baron Browning)
104,3,12:32,2,5,KAN 30,27,21,Patrick Mahomes pass complete short left to Isiah Pacheco for 1 yard (tackle by Kareem Jackson)
105,3,11:53,3,4,KAN 31,27,21,Patrick Mahomes sacked by Jonathon Cooper for -7 yards
106,3,11:17,4,11,KAN 24,27,21,"Tommy Townsend punts 76 yards, touchback."
107,3,11:06,1,10,DEN 20,27,21,Latavius Murray left tackle for 3 yards (tackle by Justin Reid)
108,3,10:28,2,7,DEN 23,27,21,Russell Wilson pass complete short left to Marlon Mack for -4 yards (tackle by Derrick Nnadi)
109,3,9:47,3,11,DEN 19,27,21,Russell Wilson pass complete short right to Greg Dulcich for 10 yards (tackle by Nick Bolton)
110,3,9:10,4,1,DEN 29,27,21,"Corliss Waitman punts 48 yards, fair catch by Justin Watson at KC-23"
111,3,9:01,1,10,KAN 23,27,21,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 7 yards (tackle by K'Waun Williams)
112,3,8:26,2,3,KAN 30,27,21,Isiah Pacheco right end for 2 yards (tackle by Jonathan Harris and Nik Bonitto)
113,3,7:51,3,1,KAN 32,27,21,Patrick Mahomes pass incomplete short left intended for Marquez Valdes-Scantling
114,3,7:47,4,1,KAN 32,27,21,"Tommy Townsend punts 62 yards, returned by Montrell Washington for 21 yards (tackle by Nazeeh Johnson and Bryan Cook)"
115,3,7:36,1,10,DEN 27,27,21,Russell Wilson pass complete short left to Jerry Jeudy for 4 yards (tackle by Nick Bolton)
116,3,7:13,2,6,DEN 31,27,21,Latavius Murray up the middle for 8 yards (tackle by Darius Harris and Nick Bolton)
117,3,6:44,1,10,DEN 39,27,21,Russell Wilson sacked by and Darius Harris for -14 yards and Brandon Williams for -14 yards
118,3,6:05,2,24,DEN 25,27,21,Russell Wilson sacked by Frank Clark for -6 yards
119,3,5:22,3,30,DEN 19,27,21,Russell Wilson pass incomplete short left intended for Latavius Murray
120,3,5:15,4,30,DEN 19,27,21,"Corliss Waitman punts 50 yards, returned by Justin Watson for 7 yards (tackle by Alex Singleton). Penalty on Chris Lammons: Offensive Holding, 10 yards (accepted) "
121,3,5:06,1,10,KAN 28,27,21,Patrick Mahomes pass incomplete deep right intended for Justin Watson
122,3,5:01,2,10,KAN 28,27,21,Patrick Mahomes pass complete short middle to Travis Kelce for 12 yards (tackle by Josey Jewell)
123,3,4:25,1,10,KAN 40,27,21,Patrick Mahomes pass complete short right to Jerick McKinnon for 7 yards (tackle by Alex Singleton)
124,3,3:49,2,3,KAN 47,27,21,Patrick Mahomes pass complete deep right to Noah Gray for 25 yards (tackle by Kareem Jackson and Justin Simmons)
125,3,3:06,1,10,DEN 28,27,21,Patrick Mahomes pass incomplete short middle intended for Travis Kelce
126,3,2:57,2,10,DEN 28,27,21,Patrick Mahomes pass complete short right to Jerick McKinnon for 19 yards (tackle by Josey Jewell and Justin Simmons)
127,3,2:19,1,9,DEN 9,27,21,Jerick McKinnon right tackle for 4 yards (tackle by Mike Purcell and K'Waun Williams)
128,3,1:36,2,5,DEN 5,27,21,"Penalty on Baron Browning: Neutral Zone Infraction, 3 yards (accepted) (no play)"
129,3,1:27,2,2,DEN 2,27,21,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for -2 yards (tackle by Kareem Jackson)
130,3,0:45,3,4,DEN 4,33,21,"Patrick Mahomes pass complete short middle to JuJu Smith-Schuster for 4 yards, touchdown"
131,3,0:38,0,0,DEN 15,34,21,Harrison Butker kicks extra point good
132,3,0:38,0,0,KAN 35,34,21,"Harrison Butker kicks off 65 yards, touchback."
133,3,0:38,1,10,DEN 25,34,21,Marlon Mack up the middle for 5 yards (tackle by Leo Chenal and Carlos Dunlap)
134,3,0:16,2,5,DEN 30,34,21,Russell Wilson pass complete short left to Jalen Virgil for 9 yards (tackle by Willie Gay)
135,4,15:00,1,10,DEN 39,34,21,Russell Wilson pass incomplete short left intended for Marlon Mack (defended by George Karlaftis)
136,4,14:57,2,10,DEN 39,34,21,Marlon Mack up the middle for 6 yards (tackle by L'Jarius Sneed and Michael Danna)
137,4,14:25,3,4,DEN 45,34,21,Russell Wilson pass incomplete short right
138,4,14:19,4,4,DEN 45,34,21,"Russell Wilson pass incomplete intended for Jerry Jeudy. Penalty on Trent McDuffie: Defensive Pass Interference, 40 yards (accepted) (no play)"
139,4,14:10,1,10,KAN 15,34,21,"Russell Wilson pass complete short middle to Latavius Murray for no gain (tackle by Willie Gay). Penalty on Netane Muti: Offensive Holding, 10 yards (accepted) (no play)"
140,4,13:40,1,20,KAN 25,34,21,Russell Wilson pass complete short left to Latavius Murray for -4 yards (tackle by Willie Gay)
141,4,13:07,2,24,KAN 29,34,21,"Russell Wilson pass incomplete short right intended for Marlon Mack. Penalty on Cameron Fleming: Offensive Holding, 10 yards (accepted) (no play)"
142,4,13:01,2,34,KAN 39,34,21,Russell Wilson pass complete deep middle to Greg Dulcich for 23 yards (tackle by Nick Bolton)
143,4,12:16,3,11,KAN 16,34,21,Russell Wilson scrambles right end for 14 yards (tackle by Juan Thornhill)
144,4,11:48,1,2,KAN 2,34,21,Brett Rypien pass incomplete short left intended for Eric Tomlinson
145,4,11:41,2,2,KAN 2,34,21,"Penalty on Eric Tomlinson: False Start, 5 yards (accepted) (no play)"
146,4,11:41,2,7,KAN 7,34,21,Brett Rypien pass complete short left to Kendall Hinton for no gain (tackle by Juan Thornhill)
147,4,11:00,3,7,KAN 7,34,21,Brett Rypien pass incomplete short left intended for Brandon Johnson
148,4,10:54,4,7,KAN 7,34,27,"Brett Rypien pass complete short middle to Jerry Jeudy for 7 yards, touchdown"
149,4,10:49,0,0,KAN 15,34,28,Brandon McManus kicks extra point good
150,4,10:49,0,0,DEN 35,34,28,"Brandon McManus kicks off 65 yards, touchback."
151,4,10:49,1,10,KAN 25,34,28,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 4 yards (tackle by Damarri Mathis)
152,4,10:08,2,6,KAN 29,34,28,Patrick Mahomes pass complete short left to Isiah Pacheco for 5 yards (tackle by Damarri Mathis)
153,4,9:24,3,2,KAN 33,34,28,Michael Burton up the middle for no gain (tackle by Mike Purcell and Patrick Surtain)
154,4,8:44,4,1,KAN 34,34,28,Tommy Townsend punts 61 yards out of bounds
155,4,8:33,1,10,DEN 5,34,28,Brett Rypien pass complete short left to Jerry Jeudy for 5 yards (tackle by Joshua Williams and L'Jarius Sneed)
156,4,8:15,2,5,DEN 10,34,28,"Brett Rypien aborted snap, recovered by Brett Rypien at DEN-5 and returned for 5 yards"
157,4,7:36,3,10,DEN 5,34,28,Brett Rypien pass incomplete deep right intended for Brandon Johnson
158,4,7:28,4,10,DEN 5,34,28,"Corliss Waitman punts 43 yards, returned by Justin Watson for 7 yards (tackle by Delarrin Turner-Yell)"
159,4,7:19,1,10,DEN 41,34,28,Patrick Mahomes pass complete short right to Noah Gray for 3 yards (tackle by Josey Jewell)
160,4,6:45,2,7,DEN 38,34,28,Jerick McKinnon left guard for 3 yards (tackle by Mike Purcell)
161,4,6:02,3,4,DEN 35,34,28,Patrick Mahomes pass short middle intended for JuJu Smith-Schuster is intercepted by Josey Jewell at DEN-25 and returned for 21 yards (tackle by Trey Smith)
162,4,5:49,1,10,DEN 46,34,28,Brett Rypien pass complete short left to Eric Tomlinson for 4 yards (tackle by L'Jarius Sneed)
163,4,5:18,2,6,KAN 50,34,28,Latavius Murray up the middle for 3 yards (tackle by Khalen Saunders and L'Jarius Sneed)
164,4,4:34,3,3,KAN 47,34,28,"Brett Rypien pass deep right (defended by Chris Jones) intended for Jerry Jeudy is intercepted by L'Jarius Sneed at KC-24 and returned for 6 yards (tackle by Calvin Anderson). Penalty on Frank Clark: Unnecessary Roughness / Offense, 15 yards (accepted) "
165,4,4:21,1,10,KAN 15,34,28,"Jerick McKinnon left end for no gain. Penalty on Nik Bonitto: Defensive Offside, 5 yards (accepted) (no play)"
166,4,4:15,1,5,KAN 20,34,28,Jerick McKinnon left tackle for 6 yards (tackle by Kareem Jackson and Jonathon Cooper)
167,4,3:31,1,10,KAN 26,34,28,Jerick McKinnon left guard for 2 yards (tackle by Kareem Jackson)
168,4,3:25,2,8,KAN 28,34,28,Patrick Mahomes pass complete short left to Jerick McKinnon for -3 yards (tackle by Jonathan Harris)
169,4,3:19,3,11,KAN 25,34,28,Patrick Mahomes pass complete deep right to Marquez Valdes-Scantling for 20 yards (tackle by Justin Simmons)
170,4,3:12,1,10,KAN 45,34,28,Isiah Pacheco left guard for 4 yards (tackle by Jonathan Harris)
171,4,3:07,2,6,KAN 49,34,28,Jerick McKinnon left tackle for 7 yards (tackle by Josey Jewell)
172,4,2:22,1,10,DEN 44,34,28,Jerick McKinnon right tackle for no gain (tackle by Dre'Mont Jones and Josey Jewell)
173,4,2:00,2,9,DEN 44,34,28,Isiah Pacheco up the middle for 10 yards (tackle by Justin Simmons and K'Waun Williams)
174,4,1:17,1,10,DEN 34,34,28,Patrick Mahomes kneels for -1 yards
175,4,0:38,2,11,DEN 35,34,28,Patrick Mahomes kneels for -1 yards
