,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,NYJ 35,0,0,"Braden Mann kicks off 20 yards, returned by Cameron Lewis for no gain (tackle by Justin Hardee)"
1,1,14:58,1,10,BUF 45,0,0,Josh Allen pass complete deep right to Stefon Diggs for 42 yards (tackle by Lamarcus Joyner)
2,1,14:21,1,10,NYJ 13,0,0,Josh Allen pass incomplete short right intended for James Cook
3,1,14:17,2,10,NYJ 13,0,0,Josh Allen pass short right intended for Dawson Knox is intercepted by Jordan Whitehead at NYJ-9 and returned for 5 yards
4,1,14:11,1,10,NYJ 14,0,0,Michael Carter left end for -4 yards (tackle by Gregory Rousseau)
5,1,13:26,2,14,NYJ 10,0,0,Zach Wilson pass incomplete deep right intended for Denzel Mims
6,1,13:17,3,14,NYJ 10,0,0,Ty Johnson up the middle for 12 yards (tackle by Dane Jackson and Damar Hamlin)
7,1,12:33,4,2,NYJ 22,0,0,"Braden Mann punts 63 yards, returned by Nyheim Hines for 18 yards (tackle by Jamien Sherwood)"
8,1,12:21,1,10,BUF 33,0,0,Devin Singletary up the middle for 1 yard (tackle by Sheldon Rankins and Quinnen Williams)
9,1,11:50,2,9,BUF 34,0,0,Josh Allen pass complete short right to Stefon Diggs for 13 yards (tackle by Michael Carter)
10,1,11:09,1,10,BUF 47,0,0,Josh Allen pass incomplete deep left intended for Jake Kumerow
11,1,11:04,2,10,BUF 47,0,0,Devin Singletary left end for 5 yards (tackle by Vinny Curry)
12,1,10:18,3,5,NYJ 48,0,0,Josh Allen pass complete to Devin Singletary for 11 yards (tackle by Lamarcus Joyner)
13,1,9:40,1,10,NYJ 37,0,0,James Cook left guard for 6 yards (tackle by Micheal Clemons and D.J. Reed)
14,1,9:12,2,4,NYJ 31,0,0,Josh Allen pass complete short right to Dawson Knox for -1 yards (tackle by Quincy Williams)
15,1,8:32,3,5,NYJ 32,0,0,Josh Allen up the middle for 7 yards (tackle by Sauce Gardner and Lamarcus Joyner)
16,1,7:48,1,10,NYJ 25,0,0,Josh Allen pass complete short left to Dawson Knox for 9 yards (tackle by Jordan Whitehead)
17,1,7:00,2,1,NYJ 16,0,0,Devin Singletary up the middle for 4 yards (tackle by Jamien Sherwood)
18,1,6:24,1,10,NYJ 12,0,0,"Josh Allen sacked by and Kwon Alexander for -2 yards and Jamien Sherwood for -2 yards. Josh Allen fumbles (forced by Sheldon Rankins), recovered by Josh Allen at NYJ-14"
19,1,5:36,2,12,NYJ 14,0,0,Devin Singletary up the middle for 2 yards (tackle by Jamien Sherwood)
20,1,4:55,3,10,NYJ 12,0,0,"Josh Allen scrambles right tackle for no gain, touchdown Replay Assistant challenged the runner broke the plane ruling, and the original play was overturned. Josh Allen scrambles right tackle for 11 yards (tackle by Jamien Sherwood and Lamarcus Joyner)"
21,1,4:41,1,1,NYJ 1,6,0,"Josh Allen up the middle for 1 yard, touchdown"
22,1,4:39,0,0,NYJ 15,7,0,Tyler Bass kicks extra point good
23,1,4:39,0,0,BUF 35,7,0,"Tyler Bass kicks off 61 yards, returned by Braxton Berrios for 22 yards (tackle by Cameron Lewis). Penalty on Marcell Harris: Offensive Holding, 10 yards (accepted) "
24,1,4:31,1,10,NYJ 16,7,0,Zach Wilson pass complete short right to Garrett Wilson for 15 yards (tackle by Damar Hamlin and Tremaine Edmunds)
25,1,3:51,1,10,NYJ 31,7,0,Michael Carter up the middle for 7 yards (tackle by Damar Hamlin and Taron Johnson)
26,1,3:16,2,3,NYJ 38,7,0,"James Robinson right tackle for 5 yards (tackle by Jaquan Johnson). Penalty on Jaquan Johnson: Face Mask (15 Yards), 15 yards (accepted) "
27,1,2:47,1,10,BUF 42,7,0,Zach Wilson pass complete short left to C.J. Uzomah for 5 yards (tackle by Jaquan Johnson)
28,1,2:03,2,5,BUF 37,7,0,James Robinson for no gain (tackle by Tremaine Edmunds)
29,1,1:14,3,5,BUF 37,7,0,Zach Wilson pass complete short right to Garrett Wilson for 2 yards (tackle by Damar Hamlin and Tremaine Edmunds)
30,1,0:35,4,3,BUF 35,7,3,Greg Zuerlein 53 yard field goal good
31,1,0:31,0,0,NYJ 35,7,3,"Braden Mann kicks off 65 yards, touchback."
32,1,0:31,1,10,BUF 25,7,3,Josh Allen pass complete short left to James Cook for 8 yards (tackle by Will Parks)
33,2,15:00,2,2,BUF 33,7,3,James Cook left end for 6 yards (tackle by D.J. Reed and Kwon Alexander)
34,2,14:15,1,10,BUF 39,7,3,Josh Allen pass incomplete short left intended for James Cook (defended by C.J. Mosley)
35,2,14:10,2,10,BUF 39,7,3,Josh Allen pass incomplete deep right intended for Stefon Diggs
36,2,14:05,3,10,BUF 39,7,3,Josh Allen pass incomplete short right intended for Gabriel Davis
37,2,13:59,4,10,BUF 39,7,3,"Sam Martin punts 61 yards, touchback."
38,2,13:51,1,10,NYJ 20,7,3,Zach Wilson pass complete short left to Garrett Wilson for 7 yards (tackle by Damar Hamlin)
39,2,13:05,2,3,NYJ 27,7,3,Michael Carter left end for 25 yards (tackle by Ed Oliver)
40,2,12:17,1,10,BUF 48,7,3,Ty Johnson left end for 5 yards (tackle by Dane Jackson)
41,2,11:41,2,5,BUF 43,7,3,Zach Wilson pass complete short right to James Robinson for -2 yards (tackle by Tremaine Edmunds and Jaquan Johnson)
42,2,10:53,3,7,BUF 45,7,3,Zach Wilson pass incomplete short left intended for Denzel Mims (defended by Taron Johnson)
43,2,10:48,4,7,BUF 45,7,3,"Braden Mann punts 38 yards, fair catch by Nyheim Hines at BUF-7"
44,2,10:42,1,10,BUF 7,7,3,Devin Singletary up the middle for 4 yards (tackle by John Franklin-Myers)
45,2,10:10,2,6,BUF 11,7,3,Josh Allen pass complete short right to Devin Singletary for 3 yards (tackle by Jordan Whitehead)
46,2,9:34,3,3,BUF 14,7,3,Josh Allen pass complete short right to Stefon Diggs for 7 yards (tackle by D.J. Reed and C.J. Mosley)
47,2,8:57,1,10,BUF 21,7,3,Josh Allen pass complete short right to Stefon Diggs for 14 yards
48,2,8:24,1,10,BUF 35,7,3,Devin Singletary up the middle for 4 yards (tackle by Jordan Whitehead and Micheal Clemons)
49,2,7:50,2,6,BUF 39,7,3,Josh Allen pass complete short right to Stefon Diggs for 17 yards (tackle by Lamarcus Joyner)
50,2,7:17,1,10,NYJ 44,7,3,Josh Allen pass incomplete short left intended for Isaiah McKenzie (defended by Michael Carter)
51,2,7:14,2,10,NYJ 44,7,3,Josh Allen pass complete short left to Devin Singletary for 8 yards (tackle by C.J. Mosley)
52,2,6:38,3,2,NYJ 36,13,3,"Josh Allen for 36 yards, touchdown"
53,2,6:30,0,0,NYJ 15,14,3,Tyler Bass kicks extra point good
54,2,6:30,0,0,BUF 35,14,3,"Tyler Bass kicks off 65 yards, touchback."
55,2,6:30,1,10,NYJ 25,14,3,Zach Wilson pass complete short middle to Garrett Wilson for 9 yards (tackle by Christian Benford and Tremaine Edmunds)
56,2,5:58,2,1,NYJ 34,14,3,"Michael Carter left end for no gain (tackle by Terrel Bernard and Dane Jackson) NYJ challenged the first down ruling, and the play was upheld."
57,2,5:14,3,1,NYJ 34,14,3,Zach Wilson up the middle for 1 yard (tackle by DaQuan Jones and Shaq Lawson)
58,2,4:28,1,10,NYJ 35,14,3,Zach Wilson pass incomplete short right intended for Braxton Berrios
59,2,4:24,2,10,NYJ 35,14,3,Zach Wilson pass complete short middle to Garrett Wilson for 24 yards (tackle by Damar Hamlin)
60,2,3:44,1,10,BUF 41,14,3,James Robinson up the middle for 1 yard (tackle by Ed Oliver and Dane Jackson)
61,2,3:00,2,9,BUF 40,14,3,Zach Wilson pass complete short right to Garrett Wilson for 8 yards (tackle by Dane Jackson)
62,2,2:26,3,1,BUF 32,14,3,James Robinson up the middle for no gain (tackle by Damar Hamlin)
63,2,2:00,4,1,BUF 32,14,3,Zach Wilson pass complete short right to C.J. Uzomah for 5 yards (tackle by Taron Johnson)
64,2,1:14,1,10,BUF 27,14,3,James Robinson right tackle for 4 yards (tackle by Tremaine Edmunds and Dane Jackson)
65,2,0:50,2,6,BUF 23,14,3,Zach Wilson pass complete short right to Tyler Conklin for 7 yards (tackle by Jaquan Johnson and Terrel Bernard)
66,2,0:42,1,10,BUF 16,14,3,Zach Wilson pass complete short right to Michael Carter for 10 yards (tackle by Damar Hamlin)
67,2,0:35,1,6,BUF 6,14,9,"Michael Carter for 6 yards, touchdown"
68,2,0:32,0,0,BUF 15,14,10,Greg Zuerlein kicks extra point good
69,2,0:32,0,0,NYJ 35,14,10,"Braden Mann kicks off 65 yards, touchback."
70,2,0:32,1,10,BUF 25,14,10,Josh Allen pass complete short middle to Gabriel Davis for 15 yards (tackle by D.J. Reed)
71,2,0:23,1,10,BUF 40,14,10,Josh Allen pass complete deep right to Dawson Knox for 17 yards (tackle by Sauce Gardner)
72,2,0:17,1,10,NYJ 43,14,10,Josh Allen pass incomplete short right intended for Devin Singletary
73,2,0:13,2,10,NYJ 43,14,10,Josh Allen pass incomplete short left intended for Stefon Diggs
74,2,0:10,3,10,NYJ 43,14,10,Josh Allen up the middle for 6 yards (tackle by Quincy Williams)
75,2,0:04,4,4,NYJ 37,14,10,Tyler Bass 55 yard field goal no good
76,3,15:00,0,0,BUF 35,14,10,"Tyler Bass kicks off 63 yards, returned by Braxton Berrios for 18 yards (tackle by Tyler Matakevich and Siran Neal)"
77,3,14:56,1,10,NYJ 20,14,10,Zach Wilson pass complete deep left to Garrett Wilson for 19 yards (tackle by Jaquan Johnson)
78,3,14:22,1,10,NYJ 39,14,10,Michael Carter up the middle for 2 yards (tackle by Tremaine Edmunds and Ed Oliver)
79,3,13:38,2,8,NYJ 41,14,10,Zach Wilson pass complete short middle to C.J. Uzomah for 6 yards (tackle by Tremaine Edmunds)
80,3,12:57,3,2,NYJ 47,14,10,Michael Carter up the middle for 1 yard (tackle by Jordan Phillips and Jaquan Johnson)
81,3,12:16,4,1,NYJ 48,14,10,Ashtyn Davis up the middle for 2 yards (tackle by Terrel Bernard and Jordan Phillips)
82,3,11:27,1,10,NYJ 50,14,10,James Robinson left end for 1 yard (tackle by Ed Oliver and Tremaine Edmunds)
83,3,10:46,2,9,BUF 49,14,10,Zach Wilson pass incomplete short right
84,3,10:38,3,9,BUF 49,14,10,Zach Wilson scrambles left end for 13 yards (tackle by Kaiir Elam)
85,3,9:56,1,10,BUF 36,14,10,Zach Wilson pass complete short left to Jeff Smith for 6 yards
86,3,9:25,2,4,BUF 30,14,10,James Robinson up the middle for 2 yards (tackle by Terrel Bernard and Shaq Lawson)
87,3,8:36,3,2,BUF 28,14,10,Zach Wilson pass complete short right to Braxton Berrios for 6 yards (tackle by Jaquan Johnson)
88,3,8:07,1,10,BUF 22,14,10,"Penalty on Denzel Mims: False Start, 5 yards (accepted) (no play)"
89,3,7:44,1,15,BUF 27,14,10,Zach Wilson pass complete short left to Garrett Wilson for 8 yards (tackle by Kaiir Elam)
90,3,7:11,2,7,BUF 19,14,10,Michael Carter left end for 1 yard (tackle by Terrel Bernard and Taron Johnson)
91,3,6:29,3,6,BUF 18,14,10,"Zach Wilson sacked by Von Miller for -10 yards. Zach Wilson fumbles (forced by Von Miller), recovered by A.J. Epenesa at BUF-29"
92,3,6:21,1,10,BUF 28,14,10,Josh Allen sacked by Quinnen Williams for -7 yards
93,3,5:36,2,17,BUF 22,14,10,Josh Allen pass short left intended for Gabriel Davis is intercepted by Sauce Gardner at BUF-35 and returned for 16 yards (tackle by Gabriel Davis)
94,3,5:30,1,10,BUF 19,14,10,"Garrett Wilson right end for 7 yards. Garrett Wilson fumbles, recovered by Garrett Wilson at BUF-12"
95,3,4:52,2,3,BUF 12,14,10,Zach Wilson pass incomplete short left intended for Garrett Wilson
96,3,4:46,3,3,BUF 12,14,10,Zach Wilson scrambles right end for 5 yards (tackle by Terrel Bernard)
97,3,4:10,1,7,BUF 7,14,16,"Zach Wilson pass complete short right to James Robinson for 7 yards, touchdown"
98,3,4:03,0,0,BUF 15,14,17,Greg Zuerlein kicks extra point good
99,3,4:03,0,0,NYJ 35,14,17,"Braden Mann kicks off 65 yards, touchback."
100,3,4:03,1,10,BUF 25,14,17,Devin Singletary left guard for 4 yards (tackle by Sauce Gardner and Nathan Shepherd)
101,3,3:27,2,6,BUF 29,14,17,Josh Allen scrambles up the middle for 9 yards (tackle by Vinny Curry)
102,3,2:43,1,10,BUF 38,14,17,Josh Allen scrambles left end for 9 yards (tackle by Sauce Gardner)
103,3,2:08,2,1,BUF 47,14,17,Devin Singletary left guard for no gain (tackle by Micheal Clemons)
104,3,1:28,3,1,BUF 47,14,17,Josh Allen up the middle for 5 yards (tackle by Micheal Clemons)
105,3,0:54,1,10,NYJ 48,14,17,Josh Allen pass complete short middle to Devin Singletary for 2 yards (tackle by C.J. Mosley)
106,3,0:06,2,8,NYJ 46,14,17,James Cook right end for 2 yards (tackle by Sauce Gardner and John Franklin-Myers)
107,4,15:00,3,6,NYJ 44,14,17,Josh Allen pass complete short left to James Cook for 10 yards (tackle by Quincy Williams)
108,4,14:26,1,10,NYJ 34,14,17,James Cook left end for 1 yard (tackle by Quincy Williams)
109,4,13:51,2,9,NYJ 33,14,17,Josh Allen pass incomplete deep right
110,4,13:44,3,9,NYJ 33,14,17,Josh Allen pass incomplete deep left intended for Nyheim Hines
111,4,13:38,4,9,NYJ 33,17,17,Tyler Bass 51 yard field goal good
112,4,13:33,0,0,BUF 35,17,17,"Tyler Bass kicks off 61 yards, out of bounds"
113,4,13:33,1,10,NYJ 40,17,17,Zach Wilson pass incomplete short middle intended for Denzel Mims
114,4,13:28,2,10,NYJ 40,17,17,Michael Carter left end for 2 yards (tackle by Taron Johnson)
115,4,12:46,3,8,NYJ 42,17,17,Zach Wilson pass incomplete short left intended for Tyler Conklin
116,4,12:40,4,8,NYJ 42,17,17,"Braden Mann punts 46 yards, fair catch by Nyheim Hines at BUF-12"
117,4,12:34,1,10,BUF 13,17,17,"Penalty on Justin Hardee: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
