,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,GNB 35,0,0,"Mason Crosby kicks off 65 yards, touchback."
1,1,15:00,1,10,NWE 25,0,0,Damien Harris left guard for 5 yards (tackle by De'Vondre Campbell and Kenny Clark)
2,1,14:31,2,5,NWE 30,0,0,Brian Hoyer pass complete short right to Kendrick Bourne for 7 yards (tackle by Dean Lowry and Darnell Savage)
3,1,13:53,1,10,NWE 37,0,0,Damien Harris left end for 8 yards (tackle by De'Vondre Campbell)
4,1,13:18,2,2,NWE 45,0,0,Damien Harris right tackle for 3 yards (tackle by Jarran Reed and Rashan Gary)
5,1,12:35,1,10,NWE 48,0,0,Damien Harris right end for 6 yards (tackle by De'Vondre Campbell)
6,1,11:54,2,4,GNB 46,0,0,Brian Hoyer pass complete deep left to Nelson Agholor for 27 yards (tackle by Rasul Douglas)
7,1,11:08,1,10,GNB 19,0,0,Rhamondre Stevenson up the middle for 1 yard (tackle by Rashan Gary and Jarran Reed)
8,1,10:33,2,9,GNB 18,0,0,Brian Hoyer pass complete short left to DeVante Parker for -1 yards (tackle by Rasul Douglas)
9,1,9:56,3,10,GNB 19,0,0,Brian Hoyer pass incomplete short left intended for Hunter Henry
10,1,9:49,4,10,GNB 19,3,0,Nick Folk 37 yard field goal good
11,1,9:45,0,0,NWE 35,3,0,"Jake Bailey kicks off 65 yards, touchback."
12,1,9:45,1,10,GNB 25,3,0,Aaron Rodgers pass complete short middle to Allen Lazard for 24 yards (tackle by Devin McCourty and Jack Jones)
13,1,9:01,1,10,GNB 49,3,0,"Aaron Rodgers pass complete short left to Romeo Doubs for 1 yard. Romeo Doubs fumbles (forced by Jack Jones), recovered by Jack Jones at GB-49"
14,1,8:52,1,10,GNB 49,3,0,Damien Harris right end for 3 yards (tackle by Eric Stokes)
15,1,8:14,2,7,GNB 46,3,0,Brian Hoyer pass complete short middle to Rhamondre Stevenson for 6 yards (tackle by Adrian Amos)
16,1,7:36,3,1,GNB 40,3,0,Rhamondre Stevenson left guard for 3 yards (tackle by Dean Lowry)
17,1,7:00,1,10,GNB 37,3,0,Rhamondre Stevenson right end for 2 yards (tackle by Kenny Clark and Rashan Gary)
18,1,6:23,2,8,GNB 35,3,0,Brian Hoyer pass complete short right to Damien Harris for -2 yards (tackle by Adrian Amos)
19,1,5:50,3,10,GNB 37,3,0,Brian Hoyer sacked by Rashan Gary for -8 yards
20,1,5:11,4,18,GNB 45,3,0,"Jake Bailey punts 45 yards, touchback."
21,1,5:00,1,10,GNB 20,3,0,AJ Dillon up the middle for 5 yards (tackle by Adrian Phillips and Christian Barmore)
22,1,3:57,2,5,GNB 25,3,0,"Aaron Jones for 20 yards (tackle by Mack Wilson). Penalty on Mack Wilson: Face Mask (15 Yards), 15 yards (accepted) "
23,1,3:52,1,10,NWE 40,3,0,Aaron Jones left end for 1 yard (tackle by Anfernee Jennings and Davon Godchaux)
24,1,3:13,2,9,NWE 39,3,0,Aaron Rodgers pass incomplete short right intended for Aaron Jones
25,1,3:07,3,9,NWE 39,3,0,Aaron Rodgers sacked by Matt Judon for -7 yards
26,1,2:31,4,16,NWE 46,3,0,"Pat O'Donnell punts 38 yards, fair catch by Marcus Jones at NE-8"
