,quarter,time,down,togo,location,away_team,home_team,detail
0,1,15:00,0,0,JAX 35,0,0,"Riley Patterson kicks off 65 yards, touchback."
1,1,15:00,1,10,HOU 25,0,0,Davis Mills pass incomplete short right intended for Nico Collins (defended by Adam Gotsis)
2,1,14:56,2,10,HOU 25,0,0,Davis Mills pass complete short right to Brandin Cooks for 4 yards (tackle by Shaquill Griffin)
3,1,14:14,3,6,HOU 29,0,0,Davis Mills pass incomplete short left intended for Brandin Cooks (defended by Darious Williams)
4,1,14:09,4,6,HOU 29,0,0,"Cameron Johnston punts 57 yards, returned by Jamal Agnew for 6 yards (tackle by Jalen Reeves-Maybin and Garret Wallow)"
5,1,13:58,1,10,JAX 20,0,0,James Robinson right guard for no gain (tackle by Kamu Grugier-Hill)
6,1,13:22,2,10,JAX 20,0,0,Trevor Lawrence pass complete short left to Evan Engram for 1 yard (tackle by Steven Nelson)
7,1,12:39,3,9,JAX 21,0,0,Trevor Lawrence pass incomplete short middle intended for Zay Jones
8,1,12:36,4,9,JAX 21,0,0,"Logan Cooke punts 58 yards, returned by Desmond King for 10 yards (tackle by Andrew Wingard and Chris Claybrooks)"
9,1,12:21,1,10,HOU 31,0,0,Davis Mills pass complete short right to Nico Collins for 16 yards (tackle by Shaquill Griffin)
10,1,11:46,1,10,HOU 47,0,0,Dameon Pierce right end for no gain (tackle by Devin Lloyd)
11,1,11:08,2,10,HOU 47,0,0,Dameon Pierce right end for 5 yards (tackle by Rayshawn Jenkins)
12,1,10:26,3,5,JAX 48,0,0,Davis Mills pass incomplete short middle intended for Rex Burkhead
13,1,10:23,4,5,JAX 48,0,0,Cameron Johnston punts 45 yards downed by Grayland Arnold
14,1,10:13,1,10,JAX 3,0,0,James Robinson up the middle for 2 yards (tackle by Christian Kirksey)
15,1,9:31,2,8,JAX 5,0,0,Travis Etienne right end for 18 yards (tackle by Jonathan Owens)
16,1,8:59,1,10,JAX 23,0,0,Travis Etienne right end for 30 yards (tackle by Jonathan Owens)
17,1,8:31,1,10,HOU 47,0,0,Trevor Lawrence pass complete short left to Marvin Jones for 2 yards (tackle by Christian Kirksey)
18,1,7:56,2,8,HOU 45,0,0,Trevor Lawrence pass incomplete deep middle intended for Marvin Jones
19,1,7:51,3,8,HOU 45,0,0,Trevor Lawrence pass complete short right to Zay Jones for 2 yards (tackle by Desmond King)
20,1,7:16,4,6,HOU 43,0,0,"Logan Cooke punts 39 yards, fair catch by Desmond King at HOU-4"
21,1,7:10,1,10,HOU 4,0,0,Davis Mills pass complete short right to Nico Collins for 20 yards (tackle by Shaquill Griffin)
22,1,6:24,1,10,HOU 24,0,0,Dameon Pierce right end for 2 yards (tackle by Adam Gotsis and Devin Lloyd)
23,1,5:45,2,8,HOU 26,0,0,Davis Mills pass incomplete short middle intended for Dameon Pierce
24,1,5:41,3,8,HOU 26,0,0,Davis Mills pass incomplete short left intended for Brandin Cooks
25,1,5:36,4,8,HOU 26,0,0,"Cameron Johnston punts 57 yards, returned by Jamal Agnew for 15 yards (tackle by Troy Hairston)"
26,1,5:25,1,10,JAX 32,0,0,Trevor Lawrence pass complete to Travis Etienne for 20 yards (tackle by Neville Hewitt)
27,1,5:02,1,10,HOU 48,0,0,Travis Etienne right end for 4 yards (tackle by Roy Lopez and Jalen Reeves-Maybin)
28,1,4:36,2,6,HOU 44,0,0,Trevor Lawrence pass complete short right to Chris Manhertz for 12 yards (tackle by Derek Stingley)
29,1,4:14,1,10,HOU 32,0,0,James Robinson up the middle for 9 yards (tackle by Jalen Pitre)
30,1,3:49,2,2,HOU 23,0,0,James Robinson right end for 4 yards (tackle by Jerry Hughes and Jalen Pitre)
31,1,3:21,1,10,HOU 19,0,0,Trevor Lawrence pass complete short right to Chris Manhertz for 3 yards (tackle by Jalen Reeves-Maybin)
