,quarter,time,down,togo,location,away_team,home_team,detail
116,3,4:35,4,1,SFO 33,0,35,Tom Brady pass complete short right to Mike Evans for 9 yards (tackle by Tashaun Gipson)
117,3,3:53,1,10,SFO 24,0,35,Tom Brady pass incomplete left
118,3,3:46,2,10,SFO 24,0,35,"Penalty on Donovan Smith: False Start, 5 yards (accepted) (no play)"
119,3,3:46,2,15,SFO 29,0,35,Tom Brady pass complete short middle to Leonard Fournette for 6 yards (tackle by Dre Greenlaw)
120,3,3:25,3,9,SFO 23,0,35,Tom Brady pass complete short left to Julio Jones for 15 yards (tackle by Charvarius Ward)
121,3,3:02,1,8,SFO 8,0,35,Tom Brady pass incomplete short left intended for Julio Jones
122,3,2:56,2,8,SFO 8,6,35,"Tom Brady pass complete short middle to Russell Gage for 8 yards, touchdown Replay Assistant challenged the runner broke the plane ruling, and the play was upheld."
123,3,2:48,0,0,SFO 15,7,35,Ryan Succop kicks extra point good
124,3,2:48,0,0,TAM 35,7,35,"Jake Camarda kicks off 64 yards, returned by Ray-Ray McCloud for 30 yards (tackle by Ko Kieft)"
125,3,2:43,1,10,SFO 31,7,35,Jordan Mason left tackle for 10 yards (tackle by Carlton Davis and William Gholston)
126,3,1:59,1,10,SFO 41,7,35,Jordan Mason up the middle for 2 yards (tackle by Lavonte David)
127,3,1:15,2,8,SFO 43,7,35,Jordan Mason up the middle for 13 yards (tackle by Carlton Davis)
128,3,0:23,1,10,TAM 44,7,35,Ray-Ray McCloud right end for 2 yards (tackle by Carlton Davis and William Gholston)
129,4,15:00,2,8,TAM 42,7,35,Jordan Mason right end for -2 yards (tackle by Carl Nassib)
130,4,14:20,3,10,TAM 44,7,35,Brock Purdy pass complete short left to Jauan Jennings for 5 yards
131,4,13:41,4,5,TAM 39,7,35,Mitch Wishnowsky punts 31 yards downed by Charlie Woerner
132,4,13:31,1,10,TAM 8,7,35,Tom Brady pass complete short middle to Chris Godwin for 8 yards (tackle by Fred Warner)
133,4,13:04,2,2,TAM 16,7,35,Rachaad White up the middle for 4 yards (tackle by Fred Warner and Drake Jackson)
134,4,12:46,1,10,TAM 20,7,35,Tom Brady pass complete short right to Mike Evans for 12 yards (tackle by Charvarius Ward)
135,4,12:20,1,10,TAM 32,7,35,Tom Brady pass incomplete deep left intended for Julio Jones
136,4,12:16,2,10,TAM 32,7,35,"Tom Brady pass complete short left to Rachaad White for no gain (tackle by Jimmie Ward). Penalty on Chris Godwin: Offensive Holding, 10 yards (accepted) (no play)"
137,4,12:03,2,20,TAM 22,7,35,Tom Brady pass complete short right to Rachaad White for 6 yards (tackle by Nick Bosa)
138,4,11:41,3,14,TAM 28,7,35,Tom Brady pass complete short middle to Rachaad White for 4 yards (tackle by Dre Greenlaw)
139,4,11:13,4,10,TAM 32,7,35,Tom Brady pass complete deep middle to Mike Evans for 20 yards (tackle by Tashaun Gipson)
140,4,10:42,1,10,SFO 48,7,35,Tom Brady pass complete short right to Leonard Fournette for 1 yard (tackle by Dre Greenlaw)
141,4,10:14,2,9,SFO 47,7,35,Tom Brady pass incomplete short left intended for Cameron Brate
142,4,10:09,3,9,SFO 47,7,35,Tom Brady pass complete short middle to Cameron Brate for 8 yards (tackle by Fred Warner)
143,4,9:45,4,1,SFO 39,7,35,Leonard Fournette left guard for 2 yards (tackle by Arik Armstead and T.Y. McGill)
144,4,9:21,1,10,SFO 37,7,35,Tom Brady pass incomplete short middle intended for Cade Otton
145,4,9:18,2,10,SFO 37,7,35,Tom Brady pass complete short left to Cade Otton for 4 yards (tackle by Dre Greenlaw and Deommodore Lenoir)
