,quarter,time,down,togo,location,away_team,home_team,detail
54,2,4:05,1,10,MIA 8,0,10,Chase Edmonds up the middle for 1 yard (tackle by Deatrich Wise)
55,2,3:42,2,9,MIA 9,0,10,Tua Tagovailoa pass complete short right to Tyreek Hill for 14 yards (tackle by Devin McCourty)
56,2,3:03,1,10,MIA 23,0,10,Chase Edmonds right guard for 3 yards (tackle by Mack Wilson and Ja'Whaun Bentley)
57,2,2:32,2,7,MIA 26,0,10,Tua Tagovailoa pass incomplete short right intended for Durham Smythe
58,2,2:27,3,7,MIA 26,0,10,Tua Tagovailoa pass complete short left to Jaylen Waddle for 8 yards (tackle by Myles Bryant)
59,2,2:02,1,10,MIA 34,0,10,"Penalty on Mike Gesicki: False Start, 5 yards (accepted) (no play)"
60,2,2:00,1,15,MIA 29,0,10,Tua Tagovailoa pass complete deep left to Tyreek Hill for 26 yards (tackle by Devin McCourty)
61,2,1:20,1,10,NWE 45,0,10,Tua Tagovailoa pass incomplete short middle intended for Tyreek Hill
62,2,1:17,2,10,NWE 45,0,10,Tua Tagovailoa sacked by Matt Judon for -9 yards
63,2,0:31,3,19,MIA 46,0,10,Tua Tagovailoa pass complete short middle to Cedrick Wilson for 12 yards (tackle by Adrian Phillips)
64,2,0:24,4,7,NWE 42,0,16,"Tua Tagovailoa pass complete short middle to Jaylen Waddle for 42 yards, touchdown"
65,2,0:18,0,0,NWE 15,0,17,Jason Sanders kicks extra point good
66,2,0:18,0,0,MIA 35,0,17,"Jason Sanders kicks off 65 yards, touchback."
67,2,0:18,1,10,NWE 25,0,17,Mac Jones kneels for -2 yards
68,3,15:00,0,0,NWE 35,0,17,"Jake Bailey kicks off 51 yards, returned by Alec Ingold for 12 yards (tackle by Cody Davis and DaMarcus Mitchell)"
69,3,14:54,1,10,MIA 26,0,17,Tua Tagovailoa pass complete short middle to Jaylen Waddle for 7 yards (tackle by Raekwon McMillan)
70,3,14:15,2,3,MIA 33,0,17,Chase Edmonds left guard for 2 yards (tackle by Ja'Whaun Bentley and Deatrich Wise)
71,3,13:46,3,1,MIA 35,0,17,Tua Tagovailoa pass complete short right to Tyreek Hill for -1 yards (tackle by Kyle Dugger)
72,3,13:13,4,2,MIA 34,0,17,"Thomas Morstead punts 58 yards, returned by Myles Bryant for no gain (tackle by Justin Bethel)"
73,3,13:05,1,10,NWE 8,0,17,Damien Harris left end for 6 yards (tackle by Christian Wilkins)
74,3,12:23,2,4,NWE 14,0,17,Mac Jones pass complete short middle to DeVante Parker for 9 yards (tackle by Elandon Roberts)
75,3,11:49,1,10,NWE 23,0,17,Damien Harris up the middle for 12 yards (tackle by Brandon Jones)
76,3,11:16,1,10,NWE 35,0,17,Damien Harris up the middle for no gain (tackle by Brandon Jones and Christian Wilkins)
77,3,10:38,2,10,NWE 35,0,17,Mac Jones pass complete short left to Rhamondre Stevenson for 5 yards (tackle by Xavien Howard)
78,3,9:54,3,5,NWE 40,0,17,Mac Jones pass complete short right to Jakobi Meyers for 12 yards (tackle by Elijah Campbell)
79,3,9:34,1,10,MIA 48,0,17,Mac Jones pass complete short right to Nelson Agholor for 6 yards (tackle by Duke Riley)
80,3,9:07,2,4,MIA 42,0,17,"Penalty on MIA: Defensive Too Many Men on Field, 5 yards (accepted) (no play)"
81,3,8:53,1,10,MIA 37,0,17,Mac Jones pass complete short right to Jakobi Meyers for 7 yards (tackle by Brandon Jones)
82,3,8:18,2,3,MIA 30,0,17,Rhamondre Stevenson left tackle for no gain (tackle by Emmanuel Ogbah and Raekwon Davis)
83,3,7:37,3,3,MIA 30,0,17,Damien Harris up the middle for 2 yards (tackle by Zach Sieler and Raekwon Davis)
84,3,7:04,4,1,MIA 28,0,17,"Mac Jones pass incomplete intended for DeVante Parker. Penalty on Xavien Howard: Illegal Contact, 5 yards (accepted) (no play)"
85,3,6:57,1,10,MIA 23,0,17,Rhamondre Stevenson up the middle for no gain (tackle by Emmanuel Ogbah and Keion Crossen)
86,3,6:17,2,10,MIA 23,0,17,Mac Jones pass complete short right to Jonnu Smith for 15 yards (tackle by Jerome Baker and Christian Wilkins)
87,3,5:34,1,8,MIA 8,0,17,Mac Jones pass incomplete short left intended for Damien Harris (defended by Zach Sieler)
88,3,5:31,2,8,MIA 8,0,17,Mac Jones pass complete short right to Damien Harris for 2 yards (tackle by Nik Needham and Elandon Roberts)
89,3,4:50,3,6,MIA 6,6,17,"Mac Jones pass complete short right to Ty Montgomery for 6 yards, touchdown"
90,3,4:44,0,0,MIA 15,7,17,Nick Folk kicks extra point good
91,3,4:44,0,0,NWE 35,7,17,"Jake Bailey kicks off 62 yards, returned by Raheem Mostert for 16 yards (tackle by Kyle Dugger)"
92,3,4:39,1,10,MIA 19,7,17,Tua Tagovailoa pass complete short left to Tyreek Hill for 18 yards (tackle by Devin McCourty)
93,3,4:00,1,10,MIA 37,7,17,Cedrick Wilson right end for 8 yards (tackle by Myles Bryant)
94,3,3:24,2,2,MIA 45,7,17,Raheem Mostert left guard for 3 yards (tackle by Davon Godchaux and Matt Judon)
95,3,2:39,1,10,MIA 48,7,17,Tua Tagovailoa pass complete short right to Raheem Mostert for 16 yards (tackle by Myles Bryant and Jonathan Jones)
96,3,1:47,1,10,NWE 36,7,17,Chase Edmonds right guard for 4 yards (tackle by Matt Judon and Ja'Whaun Bentley)
97,3,1:07,2,6,NWE 32,7,17,Tua Tagovailoa pass complete short middle to Mike Gesicki for 1 yard (tackle by Ja'Whaun Bentley)
98,3,0:27,3,5,NWE 31,7,17,Tua Tagovailoa pass incomplete short right intended for Tyreek Hill
99,3,0:24,4,5,NWE 31,7,20,Jason Sanders 49 yard field goal good
100,3,0:19,0,0,MIA 35,7,20,"Jason Sanders kicks off 65 yards, touchback."
101,3,0:19,1,10,NWE 25,7,20,Damien Harris left end for 6 yards (tackle by Jerome Baker)
102,4,15:00,2,4,NWE 31,7,20,Jakobi Meyers left end for 7 yards (tackle by Elandon Roberts and Brandon Jones)
103,4,14:16,1,10,NWE 38,7,20,Damien Harris right guard for 4 yards (tackle by Brandon Jones and Raekwon Davis)
104,4,13:45,2,6,NWE 42,7,20,Rhamondre Stevenson left tackle for no gain (tackle by Raekwon Davis and Emmanuel Ogbah)
105,4,13:05,3,6,NWE 42,7,20,"Mac Jones pass incomplete. Penalty on Jevon Holland: Roughing the Passer, 15 yards (offset) . Penalty on Ty Montgomery: Chop Block, 15 yards (offset) (no play)"
106,4,12:59,3,6,NWE 42,7,20,Mac Jones pass incomplete deep middle intended for Jakobi Meyers (defended by Duke Riley)
107,4,12:54,4,6,NWE 42,7,20,"Jake Bailey punts 48 yards, fair catch by Jevon Holland at MIA-10"
108,4,12:47,1,10,MIA 10,7,20,Tua Tagovailoa pass incomplete deep middle intended for Tyreek Hill
109,4,12:41,2,10,MIA 10,7,20,Tua Tagovailoa pass complete short right to Cedrick Wilson for 8 yards (tackle by Jahlani Tavai)
110,4,11:58,3,2,MIA 18,7,20,Chase Edmonds up the middle for 1 yard (tackle by Ja'Whaun Bentley)
111,4,11:20,4,1,MIA 19,7,20,"Thomas Morstead punts 50 yards, returned by Myles Bryant for 12 yards (tackle by Andrew Van Ginkel and Keion Crossen)"
112,4,11:07,1,10,NWE 43,7,20,Mac Jones pass incomplete short middle intended for Nelson Agholor
113,4,11:04,2,10,NWE 43,7,20,Mac Jones pass complete short right to Jonnu Smith for 7 yards (tackle by Brandon Jones and Raekwon Davis)
114,4,10:24,3,3,MIA 50,7,20,Ty Montgomery up the middle for no gain (tackle by Zach Sieler)
115,4,9:46,4,3,MIA 50,7,20,"Mac Jones pass incomplete deep middle intended for Hunter Henry (defended by Kader Kohou). Penalty on Trent Brown: Offensive Holding, 10 yards (declined) "
116,4,9:38,1,10,MIA 50,7,20,Chase Edmonds left end for 7 yards (tackle by Devin McCourty)
117,4,9:02,2,3,NWE 43,7,20,Tua Tagovailoa pass incomplete short right intended for Jaylen Waddle
118,4,8:55,3,3,NWE 43,7,20,Tua Tagovailoa pass complete short middle to Chase Edmonds for 7 yards (tackle by Raekwon McMillan)
119,4,8:13,1,10,NWE 36,7,20,Chase Edmonds left end for -1 yards (tackle by Mack Wilson)
120,4,7:37,2,11,NWE 37,7,20,Tua Tagovailoa pass complete short left to Trent Sherfield for 8 yards
121,4,6:50,3,3,NWE 29,7,20,Tua Tagovailoa sacked by Ja'Whaun Bentley for -12 yards
122,4,6:06,4,15,NWE 41,7,20,"Penalty on MIA: Delay of Game, 5 yards (accepted) (no play)"
123,4,6:06,4,20,NWE 46,7,20,Thomas Morstead punts 41 yards downed by Keion Crossen
124,4,5:59,1,10,NWE 5,7,20,Mac Jones pass incomplete deep right intended for Nelson Agholor
125,4,5:53,2,10,NWE 5,7,20,Mac Jones pass complete short middle to Jonnu Smith for 11 yards (tackle by Jerome Baker and Brandon Jones)
126,4,5:28,1,10,NWE 16,7,20,Mac Jones pass complete deep left to Kendrick Bourne for 41 yards (tackle by Jevon Holland)
127,4,5:11,1,10,MIA 43,7,20,Mac Jones pass incomplete short left intended for Ty Montgomery
128,4,5:06,2,10,MIA 43,7,20,"Mac Jones pass complete short middle to Nelson Agholor for 5 yards. Nelson Agholor fumbles (forced by Kader Kohou), recovered by Jaelan Phillips at MIA-37"
129,4,4:55,1,10,MIA 37,7,20,Tua Tagovailoa pass complete short middle to Jaylen Waddle for 12 yards (tackle by Devin McCourty)
130,4,4:17,1,10,MIA 49,7,20,Chase Edmonds left tackle for 1 yard (tackle by Lawrence Guy and Mack Wilson)
131,4,3:30,2,9,NWE 50,7,20,Tua Tagovailoa pass incomplete short middle
132,4,3:21,3,9,NWE 50,7,20,Tua Tagovailoa pass complete short left to Chase Edmonds for 15 yards (tackle by Josh Uche)
133,4,2:34,1,10,NWE 35,7,20,Raheem Mostert left guard for no gain (tackle by Carl Davis)
134,4,2:16,2,10,NWE 35,7,20,Raheem Mostert left tackle for 11 yards (tackle by Raekwon McMillan)
135,4,2:00,1,10,NWE 24,7,20,Jaylen Waddle right end for 8 yards (tackle by Myles Bryant)
136,4,1:11,2,2,NWE 16,7,20,Tua Tagovailoa pass incomplete short left intended for Trent Sherfield
137,4,1:05,3,2,NWE 16,7,20,Raheem Mostert left guard for no gain (tackle by Jabrill Peppers) (no play)
138,4,1:01,1,10,NWE 11,7,20,Tua Tagovailoa kneels for no gain
139,4,0:30,2,10,NWE 11,7,20,Tua Tagovailoa kneels for no gain
