,quarter,time,down,togo,location,away_team,home_team,detail
110,3,1:51,0,0,CAR 35,9,19,"Eddy Pineiro kicks off 65 yards, touchback."
111,3,1:51,1,10,ATL 25,9,19,Marcus Mariota pass complete deep middle to Olamide Zaccheaus for 28 yards (tackle by Cory Littleton and Shaq Thompson)
112,3,1:05,1,10,CAR 47,9,19,Tyler Allgeier left end for 1 yard (tackle by Daviyon Nixon)
113,3,0:15,2,9,CAR 46,9,19,Marcus Mariota pass complete short middle to Tyler Allgeier for -6 yards (tackle by Matthew Ioannidis)
114,4,15:00,3,15,ATL 48,9,19,Marcus Mariota pass incomplete deep left intended for Kyle Pitts
115,4,14:55,4,15,ATL 48,9,19,Bradley Pinion punts 28 yards out of bounds
116,4,14:47,1,10,CAR 24,9,19,"D'Onta Foreman right tackle for 23 yards (tackle by Darren Hall). Penalty on Abdullah Anderson: Defensive Holding, 5 yards (accepted) "
117,4,14:29,1,10,ATL 48,9,19,D'Onta Foreman left guard for 3 yards (tackle by Ta'Quon Graham)
118,4,13:52,2,7,ATL 45,9,19,P.J. Walker pass complete short right to Laviska Shenault for 6 yards (tackle by DeAngelo Malone and Richie Grant)
119,4,13:24,3,1,ATL 39,9,19,Raheem Blackshear up the middle for 3 yards (tackle by Rashaan Evans and Jaylinn Hawkins)
120,4,12:42,1,10,ATL 36,9,19,D'Onta Foreman left guard for 9 yards (tackle by Grady Jarrett)
121,4,12:09,2,1,ATL 27,9,19,D'Onta Foreman right guard for no gain (tackle by Ta'Quon Graham and Abdullah Anderson)
122,4,11:33,3,1,ATL 27,9,19,P.J. Walker up the middle for 3 yards (tackle by Arnold Ebiketie)
123,4,10:59,1,10,ATL 24,9,19,"Penalty on Ikem Ekwonu: False Start, 5 yards (accepted) (no play)"
124,4,10:59,1,15,ATL 29,9,19,Raheem Blackshear left guard for 4 yards (tackle by Timmy Horne)
125,4,10:15,2,11,ATL 25,9,19,P.J. Walker pass complete short right to Laviska Shenault for 3 yards (tackle by Jaylinn Hawkins)
126,4,9:32,3,8,ATL 22,9,19,P.J. Walker pass incomplete short right intended for D'Onta Foreman (defended by DeAundre Alford)
127,4,9:26,4,8,ATL 22,9,22,Eddy Pineiro 40 yard field goal good
128,4,9:22,0,0,CAR 35,9,22,"Eddy Pineiro kicks off 66 yards, returned by Cordarrelle Patterson for 28 yards (tackle by Sean Chandler)"
129,4,9:17,1,10,ATL 27,9,22,Marcus Mariota pass complete short middle to MyCole Pruitt for 6 yards (tackle by Frankie Luvu)
130,4,8:42,2,4,ATL 33,9,22,Caleb Huntley up the middle for 15 yards (tackle by Frankie Luvu)
131,4,8:18,1,10,ATL 48,9,22,Caleb Huntley up the middle for 6 yards (tackle by Yetur Gross-Matos and Frankie Luvu)
132,4,7:55,2,4,CAR 46,9,22,Marcus Mariota pass incomplete short right intended for Kyle Pitts (defended by Shaq Thompson)
133,4,7:50,3,4,CAR 46,9,22,Marcus Mariota sacked by Frankie Luvu for -6 yards
134,4,7:36,4,10,ATL 48,9,22,Marcus Mariota sacked by Brian Burns for -8 yards
135,4,7:32,1,10,ATL 40,9,22,D'Onta Foreman right tackle for 2 yards (tackle by Richie Grant and Rashad Fenton)
136,4,6:53,2,8,ATL 38,9,22,D'Onta Foreman right end for -3 yards (tackle by Rashaan Evans)
137,4,6:12,3,11,ATL 41,9,22,P.J. Walker pass complete short right to D.J. Moore for 1 yard (tackle by Arnold Ebiketie)
138,4,5:32,4,10,ATL 40,9,22,Johnny Hekker punts 37 yards downed by Chandler Wooten
139,4,5:18,1,10,ATL 3,9,22,Marcus Mariota pass incomplete deep left intended for Kyle Pitts
140,4,5:13,2,10,ATL 3,9,22,Marcus Mariota pass complete to Drake London for 7 yards (tackle by C.J. Henderson)
141,4,4:40,3,3,ATL 10,9,22,Marcus Mariota scrambles right tackle for 14 yards (tackle by Frankie Luvu)
142,4,4:19,1,10,ATL 24,9,22,Marcus Mariota pass complete to Tyler Allgeier for -6 yards (tackle by Shaq Thompson and Brian Burns)
143,4,3:48,2,16,ATL 18,9,22,Marcus Mariota pass complete deep right to Damiere Byrd for 21 yards
144,4,3:40,1,10,ATL 39,9,22,Marcus Mariota pass complete short right to Damiere Byrd for 18 yards (tackle by Xavier Woods)
145,4,3:34,1,10,CAR 43,9,22,Marcus Mariota pass complete deep middle to Kyle Pitts for 18 yards (tackle by Xavier Woods)
146,4,3:01,1,10,CAR 25,15,22,"Marcus Mariota pass complete deep left to KhaDarel Hodge for 25 yards, touchdown"
147,4,2:56,0,0,CAR 15,15,22,Younghoe Koo kicks extra point blocked blocked by C.J. Henderson
148,4,2:56,0,0,ATL 35,15,22,"Bradley Pinion kicks off 65 yards, touchback."
149,4,2:56,1,10,CAR 25,15,22,D'Onta Foreman up the middle for 4 yards (tackle by Ta'Quon Graham and Grady Jarrett)
150,4,2:50,2,6,CAR 29,15,22,D'Onta Foreman left tackle for -1 yards (tackle by Rashaan Evans)
151,4,2:46,3,7,CAR 28,15,22,P.J. Walker pass incomplete short left intended for D.J. Moore (defended by Richie Grant)
152,4,2:43,4,7,CAR 28,15,22,"Johnny Hekker punts 47 yards, returned by Avery Williams for 9 yards (tackle by Damien Wilson)"
153,4,2:33,1,10,ATL 34,15,22,Avery Williams left tackle for -1 yards (tackle by Derrick Brown)
154,4,2:05,2,11,ATL 33,15,22,Marcus Mariota sacked by Marquis Haynes for -7 yards
155,4,1:58,3,18,ATL 26,15,22,Marcus Mariota pass incomplete deep middle intended for Olamide Zaccheaus
156,4,1:54,4,18,ATL 26,15,22,Marcus Mariota sacked by Marquis Haynes for -7 yards
157,4,1:50,1,10,ATL 19,15,22,D'Onta Foreman left tackle for 4 yards (tackle by Mykal Walker and Grady Jarrett)
158,4,1:45,2,6,ATL 15,15,22,D'Onta Foreman left guard for 5 yards (tackle by Mykal Walker)
159,4,1:04,3,1,ATL 10,15,22,"D'Onta Foreman left guard for no gain (tackle by Darren Hall). Penalty on Ikem Ekwonu: Offensive Holding, 10 yards (accepted) (no play)"
160,4,0:58,3,11,ATL 20,15,22,D'Onta Foreman right tackle for 1 yard (tackle by Mykal Walker)
161,4,0:14,4,10,ATL 19,15,25,Eddy Pineiro 37 yard field goal good
162,4,0:10,0,0,CAR 35,15,25,"Eddy Pineiro kicks off 56 yards, returned by Keith Smith for 11 yards (tackle by Keith Taylor)"
163,4,0:04,1,10,ATL 20,15,25,Avery Williams right tackle for 8 yards (tackle by Brian Burns)
